,0,1,2
1635,3040060.756472856,-59719.79063655898,-0.0038214
1636,3255043.2977814577,-50988.870587683334,-0.0038214
1637,3127914.1662330604,-63629.83359353954,-0.0038285999999999
1638,3587688.676683943,-48450.91979122779,-0.0038
1639,3214863.1527398205,-58317.91502385545,-0.0038
1640,3048513.4141145595,-53944.61848267015,-0.00376
1641,3072590.346127509,-45197.88868656092,-0.0037657
1642,3827365.5976895476,-7206.3692742569065,-0.00378
1643,3628690.9855751856,-21387.427126625247,-0.0038443
1644,3444255.5542366775,-27907.553565255956,-0.0037543
1645,3455736.936007492,-28758.851040360292,-0.0038
1646,3307154.8389725066,-29360.84969820164,-0.0038
1647,3525770.196643517,-22272.09550205516,-0.0037929
1648,2950611.9459795295,-44747.025690792805,-0.0037929
1649,2700162.6187523543,-58860.46693956721,-0.0037929
1650,2583482.1242135945,-69697.18024763244,-0.0037929
1651,3275658.4389867163,-58850.34502839713,-0.0037929
1652,7866406.9289886225,130078.6225589177,-0.0037929
1653,6671372.70508883,83836.37941407395,-0.0037929
1654,4171138.3646669723,-13849.379412773964,-0.0037929
1655,3843599.7400082466,-17420.766112059468,-0.0037929
1656,3448466.0871997233,-37606.92642643328,-0.0037929
1657,4215967.054450393,-11397.944664323622,-0.0037929
1658,3478320.741682199,-43419.07797540006,-0.0037929
1659,3477607.0599444946,-50576.51518236145,-0.0037929
1660,3081234.449950265,-64049.77446278421,-0.0037929
1661,2874462.1087115924,-72712.75850281962,-0.0038929
1662,2700262.0644376846,-83842.9743268224,-0.0038929
1663,2532145.0118343183,-87715.11792694934,-0.0038642999999999
1664,2639722.2807841017,-88904.70521614494,-0.0038143
1665,2598496.0074065924,-101930.75844522456,-0.0037785999999999
1666,2438906.197925136,-110043.24483086614,-0.0037643
1667,2700196.835792342,-93538.69560227277,-0.0037429
1668,3368182.0851504263,-77722.05754264798,-0.0037070999999999
1669,3251111.8632486956,-78811.79720651942,-0.0036429
1670,3222534.2986736177,-81331.6465379969,-0.0036429
1671,2425566.0910207056,-115807.46559632938,-0.0036429
1672,3162198.648792268,-73304.07830095576,-0.0036571
1673,3080047.1100438307,-81490.35773050625,-0.0036571
1674,2348784.6057196883,-108495.09948314857,-0.0036571
1675,3730980.9783748593,-42135.846747399715,-0.0036571
1676,5218773.312781808,24461.765433317047,-0.0036571
1677,4639192.392139526,2346.271240557564,-0.00365
1678,4547524.716923347,4277.65699552178,-0.00365
1679,4261452.019083955,-8636.508591042713,-0.00365
1680,3681106.338266942,-28892.621997800317,-0.00365
1681,3655319.493474532,-26543.52957736708,-0.00365
1682,3516352.210725592,-33042.62807159873,-0.00365
1683,3536545.3836043845,-29543.396983917868,-0.00365
1684,3205926.362032024,-40423.13133946652,-0.00365
1685,2896103.1722480617,-53222.357786431574,-0.0036357
1686,4045879.2251045047,-6050.568801669069,-0.0036357
1687,3558645.1110832044,-20518.1536253019,-0.0035571
1688,3192329.664125912,-31677.903736984255,-0.0035329
1689,3103899.221949606,-30418.81529375096,-0.0035329
1690,3498079.2974782237,-9894.899407544106,-0.0035257
1691,3517069.6755099874,-11240.310067868335,-0.0035086
1692,3424746.892047201,-8887.061280547412,-0.0035086
1693,3322408.1070584985,-8336.634174199524,-0.0035057
1694,3152681.1880325996,-12312.21058582007,-0.0035057
1695,3396542.275193857,-10109.372625834818,-0.0035199999999999
1696,3158115.1020898144,-14054.649909604299,-0.0035343
1697,3289587.082519242,-13981.107128090402,-0.0035343
1698,3312485.8777476703,-20079.48207055632,-0.0035343
1699,3225447.267980011,-26739.11814768809,-0.0035199999999999
1700,3077853.554995206,-27080.407234114602,-0.0035199999999999
1701,2882863.1949983235,-37801.94187851741,-0.0035199999999999
1702,2880414.557700868,-41693.56432204773,-0.0035199999999999
1703,3396110.185295531,-24910.56456380913,-0.00351645
1704,3443688.559406631,-26024.083962185676,-0.0035129
1705,3281327.4080734346,-40158.83596319436,-0.0035129
1706,3312691.2420137483,-40745.848535686826,-0.0035057
1707,3159496.8666520165,-45071.30026931393,-0.0035057
1708,3000502.9362171553,-46570.36327918682,-0.0035057
1709,2974861.266911182,-40623.065255007845,-0.0035057
1710,2958581.883039639,-44762.7005622047,-0.0035028999999999
1711,2920413.651622752,-48906.390195757835,-0.0035171
1712,3595246.083432744,-33013.653963329074,-0.0035171
1713,3266238.54146092,-48231.81855104113,-0.0035171
1714,3022491.17077633,-57420.99163985059,-0.0035028999999999
1715,2770412.3654522873,-69290.08348328742,-0.0035028999999999
1716,2685112.189472286,-68066.09003577546,-0.0034886
1717,2673269.001929435,-64224.67453942697,-0.0035429
1718,2723458.932223836,-64018.638675041904,-0.0035571
1719,2662898.7205538405,-71478.50408892042,-0.0036286
1720,2571465.713314838,-83752.8453513509,-0.00366
1721,2495088.95392174,-82910.49600212333,-0.00366
1722,3097524.932331985,-63651.862349423536,-0.0036786
1723,2950283.2318123495,-64517.760188040644,-0.0036829
1724,2984267.585790397,-72452.30986416528,-0.0036714
1725,3399856.0905014956,-62079.26462749719,-0.00365
1726,3074364.4982751054,-74701.42865291494,-0.0036357
1727,3289186.6082861098,-74554.43678743756,-0.0035714
1728,3006044.621717155,-82448.65244319418,-0.0035686
1729,2954358.752183977,-87556.96699369357,-0.0035686
1730,2794601.8829603978,-90820.31100458195,-0.0035843
1731,2653336.1501050396,-97185.89838637794,-0.0035686
1732,2857387.7996912603,-87772.18702747315,-0.0035686
1733,2779425.3834617157,-85099.41655454558,-0.00357
1734,2786933.810843834,-80242.45199265472,-0.0035543
1735,5942474.026865709,56954.75276022632,-0.0035643
1736,9580884.302056544,203505.82848087887,-0.0035770999999999
1737,6535218.156622899,93741.27043228736,-0.0035786
1738,4806634.340459556,33111.32744180396,-0.00358
1739,4493900.064645983,14766.332891160815,-0.0035770999999999
1740,4161614.6982854,12592.792873721633,-0.0035770999999999
1741,6186516.827034149,92750.26098956175,-0.0035557
1742,5174922.706099957,57495.215354213746,-0.0035614
1743,4495246.70699866,23432.84697575931,-0.0035643
1744,3991623.6777107357,6322.76483562514,-0.0035643
1745,3549202.3272951124,-10623.522685472542,-0.0035557
1746,3603924.923054719,-9984.062974191262,-0.0035557
1747,3319327.1377736577,-15070.814855442099,-0.0035870999999999
1748,3107588.205580979,-27033.989105033863,-0.00359
1749,3717606.785529256,1713.3915275645327,-0.00359
1750,3474709.9484916762,-11278.135723429852,-0.00359
1751,3059653.6859742915,-33349.2918295007,-0.0036057
1752,3090287.425940339,-29851.622524007267,-0.0036057
1753,4198520.091850486,1716.0017814418782,-0.0036029
1754,3518507.7663961006,-22422.53087947842,-0.0036029
1755,3123823.0424023774,-37537.82935827423,-0.0036114
1756,3527244.8718166156,-32361.462482903884,-0.00361
1757,3449908.247190203,-48420.55039328583,-0.0036114
1758,3227695.949358669,-53134.01072947906,-0.0036129
1759,2945561.5479228664,-69612.21966267136,-0.0036129
1760,2752523.7677592332,-82108.40974003127,-0.0036271
1761,3213192.541197111,-72257.02590315825,-0.0036271
1762,3080920.9558553905,-78950.0522362123,-0.0036057
1763,2960225.7830223385,-86006.80443439486,-0.0036042999999999
1764,3083246.520282547,-76914.75943958019,-0.0036214
1765,2842196.7146590576,-86319.5421529204,-0.0036057
1766,2760896.5281690652,-89469.45299755316,-0.00360715
1767,2744434.310378239,-84436.53426982729,-0.0036086
1768,3348817.705018679,-59111.0551908696,-0.0036242999999999
1769,3080537.3654844793,-74141.88671225784,-0.0035843
1770,2896982.0897878003,-81881.34234753804,-0.0035286
1771,2848201.969730021,-84330.42366155531,-0.0035271
1772,2979357.7506834953,-79705.56231532506,-0.0035314
1773,5142363.472055737,6029.08415913016,-0.0035486
1774,4198157.899374652,-35649.15579020527,-0.0035486
1775,4023312.626316196,-49416.54749539453,-0.0035643
1776,3630565.5213734056,-65816.888420916,-0.0035614
1777,3747337.4600810497,-60844.40753712865,-0.0035643
1778,3437640.7366189403,-69594.37226640907,-0.0035643
1779,3671115.757644066,-63281.394195259934,-0.0035686
1780,4128552.435930727,-52550.34524068673,-0.0035643
1781,3245545.470315029,-87374.74915968615,-0.0035214
1782,2939305.1740441513,-98000.69855696934,-0.0035243
1783,2726833.4428558615,-99976.26871284505,-0.0035186
1784,2710328.8540883353,-96153.9843584038,-0.0035257
1785,2738753.9081290406,-92846.35493473183,-0.0035199999999999
1786,2586948.3644844475,-100505.41893664566,-0.0035614
1787,2760981.252864446,-96180.725553882,-0.00359
1788,2454227.4418784445,-109691.36441828763,-0.0035299999999999
1789,2567383.580592808,-105674.9764425986,-0.0035543
1790,2534859.7417773134,-104098.24986101098,-0.0035743
1791,2526426.4109336743,-101526.00868187108,-0.0035186
1792,2626279.103886096,-99398.53698462636,-0.0035214
1793,2645229.379671945,-106522.95064245522,-0.0035829
1794,3215132.3398093325,-102673.9319503065,-0.0035229
1795,3082062.4958421933,-113110.58050044673,-0.0036029
1796,2906974.3371881656,-128371.1912858415,-0.0034871
1797,2691724.023738094,-151662.0998836253,-0.0034757
1798,2920770.0248412914,-135368.31195918645,-0.0034886
1799,2718458.2685957635,-151494.82635809548,-0.0034828999999999
1800,2560318.0478006285,-147362.9393884197,-0.0035086
1801,2487876.8644515397,-146031.29480774113,-0.0035199999999999
1802,2463306.1055035084,-153903.56124430502,-0.0035486
1803,2369784.370234822,-159454.36996509132,-0.0035314
1804,2390780.473121597,-159413.81153459012,-0.0035271
1805,2329718.8385252887,-170958.12472612076,-0.0034771
1806,2427218.8659322974,-165127.43347891766,-0.0034899999999999
1807,2434836.0553504685,-171986.08439610712,-0.0035486
1808,2439313.3130459483,-177990.7526813888,-0.0035714
1809,2413760.8917139242,-179184.56182225473,-0.0035614
1810,2328077.3066399302,-182143.22238010625,-0.0035586
1811,2310186.9686201247,-168522.67425627238,-0.0035186
1812,2310409.8506867313,-165241.19387927893,-0.0035457
1813,3050451.2383881854,-125414.57471676376,-0.0035157
1814,2999141.273311676,-125124.26496426173,-0.0035257
1815,3380474.745386437,-111612.19200447119,-0.0035886
1816,2991760.572902642,-125026.83895992256,-0.0035629
1817,3600396.426897391,-106741.92461163824,-0.0035829
1818,2983901.807849699,-134441.91723608077,-0.0035814
1819,2907684.7135219635,-133681.39875438748,-0.0035870999999999
1820,2773815.0024239724,-148033.28724357896,-0.0036714
1821,2678927.23602659,-152663.5245742066,-0.0036942999999999
1822,3646347.6896017576,-123177.9712615002,-0.0036871
1823,3002927.700529304,-153049.57060144114,-0.0036029
1824,2795238.8603682555,-162738.14666366624,-0.0035943
1825,2421942.701992487,-187262.4717407808,-0.0035770999999999
1826,2357956.231559269,-187385.53322345397,-0.0036714
1827,2310476.856359196,-189006.7680375395,-0.0035786
1828,2275103.4028640813,-185750.98254064497,-0.0036229
1829,2354619.905441715,-179782.29513173676,-0.00363
1830,2398930.9024929116,-171525.48160530865,-0.0035857
1831,2860512.9431977407,-147954.12092465002,-0.00359
1832,2870588.9899371336,-152568.84285885748,-0.0035486
1833,2780322.603001309,-147849.95856088024,-0.0034286
1834,2801699.138531082,-156216.62489061695,-0.0034871
1835,2301789.7932228274,-182660.2650122163,-0.0035314
1836,2085420.1437990854,-205993.069507617,-0.0035443
1837,2089789.5769018612,-202268.30250952925,-0.0035729
1838,2022263.1333577211,-218871.7166565943,-0.0035729
1839,2430668.24935889,-203053.26634254208,-0.0035586
1840,2052369.8905005786,-206259.01274084853,-0.0035543
1841,2382390.0067060464,-189049.86371807664,-0.0035571
1842,2246720.995313396,-203149.5109545791,-0.0034971
1843,2572107.6717791236,-194475.60306563607,-0.0034986
1844,2443854.7119788127,-203615.5053581201,-0.0035114
1845,5306460.994378534,-92657.95248808365,-0.0034828999999999
1846,3142878.172291685,-175764.0313311015,-0.0035143
1847,2737122.2857251177,-201223.87605582376,-0.0035829
1848,3164114.777670994,-171237.2659632127,-0.0034457
1849,3551224.992686402,-144424.2562382415,-0.0034143
1850,2863051.8100183285,-167680.88655907314,-0.0033456999999999
1851,4098745.0309335496,-126080.71263158628,-0.0033585999999999
1852,3547832.04264712,-151020.50459197795,-0.0033086
1853,4178759.6391011346,-133282.48120682104,-0.0032857
1854,2835288.6282145996,-178571.2839720993,-0.00333
1855,2462925.799149627,-189369.48864404904,-0.0033343
1856,3894481.0768260728,-144236.92525214964,-0.0033356999999999
1857,3189485.9694926753,-173952.5042266588,-0.0034014
1858,2791028.7982356925,-180861.85785547577,-0.00331
1859,2562025.114479294,-186929.50906097607,-0.0033271
1860,2679265.711398717,-180530.2052758149,-0.0032371
1861,2379416.132002823,-195498.03931364333,-0.00326
1862,2752206.951941144,-172914.67841334082,-0.0033356999999999
1863,2592918.8066527755,-171196.82821388793,-0.0033543
1864,19347197.718609598,491288.38349424483,-0.0033729
1865,12329391.055836419,228252.711065219,-0.0034286
1866,20399217.94226768,559017.6380191146,-0.0034386
1867,26016513.880278315,800609.2752674788,-0.0034186
1868,17625792.758018315,477029.98632521246,-0.0033943
1869,16361132.4054479,421901.50064932567,-0.0033914
1870,13102355.710527064,298364.3642968021,-0.00332
1871,10439440.653568925,199642.96406147498,-0.0033156999999999
1872,18273313.258021023,513518.25079131336,-0.0033243
1873,60341928.909198314,2156507.6997020864,-0.00332
1874,41397113.63607641,1439665.4207116482,-0.0034443
1875,33705334.33729329,1154407.172969126,-0.0034257
1876,103400091.2748217,3871670.354114328,-0.0033714
1877,99034516.22122341,3720807.704452675,-0.0034699999999999
1878,82235592.56718437,3104795.957587331,-0.0034557
1879,65427521.90083637,2451100.5820914027,-0.0034443
1880,71789210.16612767,2723443.2178791254,-0.0033585999999999
1881,66515038.78555429,2514987.085856191,-0.0033643
1882,53918664.89597496,2034678.3730570786,-0.0033656999999999
1883,91210658.0240262,3422475.835489125,-0.0033671
1884,93949269.29426537,3496232.9220516174,-0.00337
1885,82294015.36258423,3050102.309648285,-0.00341
1886,79918469.35536486,2961105.7849343517,-0.0034071
1887,66619889.78766761,2448470.6675103637,-0.0033328999999999
1888,54949393.81366264,1999266.88673601,-0.0033643
1889,49414529.83185753,1802225.4096183307,-0.00332
1890,39604529.5097631,1424141.508797271,-0.0033185999999999
1891,30762022.058305126,1088206.4884056826,-0.0033014
1892,37032544.01900169,1298980.117049982,-0.0032986
1893,32161737.644748047,1105357.6480758772,-0.0033143
1894,26216280.322879136,874908.3844446755,-0.0033171
1895,22537473.591282718,726290.3080228308,-0.0033171
1896,18897961.865879152,581050.0879607338,-0.0034171
1897,22571562.374405347,739937.6464436091,-0.0033843
1898,18207500.655170225,574380.5402606198,-0.0034386
1899,17556307.166488625,539723.4150181954,-0.0033443
1900,14600493.358418109,424228.92723019124,-0.0033571
1901,18845024.394286096,606137.9911323211,-0.0033456999999999
1902,18621895.46622794,581237.3804453529,-0.0034286
1903,16945214.562082916,515012.6173070233,-0.0034786
1904,14333231.051789511,420535.28438398166,-0.0034586
1905,17817978.33994907,533670.0921599059,-0.0034799999999999
1906,15414205.5384006,447771.37214291067,-0.0034386
1907,12744774.286400527,354795.1019283392,-0.00339
1908,12271394.109639317,327966.45341038867,-0.0034514
1909,10221815.8205752,255575.5768533779,-0.0034828999999999
1910,8230445.032529394,179847.6704057348,-0.0035886
1911,7907263.8554535415,174193.45449292433,-0.0036029
1912,10355038.222984888,278768.34716586245,-0.0035786
1913,8522572.482880434,206589.04242010298,-0.0035629
1914,14819719.38233032,437468.4299612365,-0.0034857
1915,12096259.286730647,328678.1098052767,-0.0036042999999999
1916,11794325.014399858,309005.81445120194,-0.0034771
1917,10554474.190007256,268328.2287854251,-0.0034671
1918,8864653.31996269,207578.15294531424,-0.0034814
1919,8648142.805829544,193537.22417887425,-0.0034999999999999
1920,8203477.107898112,172386.55680576342,-0.0035157
1921,7057301.65704698,131140.96928269207,-0.0034757
1922,7870047.457026533,149876.6172315061,-0.0034799999999999
1923,8642272.949310627,190812.63980094803,-0.0036071
1924,8594105.490984088,180967.73546599929,-0.0035299999999999
1925,9445919.061777601,197093.43285601822,-0.0035499999999999
1926,11585409.553679444,256815.14748135098,-0.0035857
1927,10073039.776745318,205829.38950233636,-0.00364
1928,11821223.501809308,257293.75747909097,-0.0035929
1929,11293668.029590953,235635.8168511387,-0.0036414
1930,9533610.662380127,172257.4669005277,-0.0036514
1931,8250860.365261991,126270.64431414481,-0.0035399999999999
1932,13959917.956951749,363167.2503963499,-0.0035443
1933,11913744.986866603,278056.7573590699,-0.0035970999999999
1934,14738486.702632442,398739.2907819873,-0.00359
1935,27542195.063356657,864460.2707883187,-0.00359
1936,22112304.480539408,652108.4345987408,-0.0035929
1937,18456779.92960145,507337.8350152504,-0.0035493
1938,15232415.632325586,388769.77138139674,-0.0035057
1939,14168343.93412063,339105.1042234612,-0.0035129
1940,15123583.978446014,381513.4441290125,-0.0035229
1941,12736523.051087795,293955.5210432873,-0.0034329
1942,10811781.267470112,215541.0347272755,-0.0035229
1943,11426126.773067633,243558.35618207775,-0.0035457
1944,9778174.53287579,175225.79171005043,-0.0036614
1945,8190827.150843771,119021.48329206176,-0.0037114
1946,8156912.048302445,109611.25431531746,-0.0036686
1947,6991572.203086671,70002.67315447223,-0.0036629
1948,7304083.796673466,79581.85086488065,-0.0036414
1949,6181820.28938482,41890.112912582175,-0.00366
1950,5758641.62756365,25534.796793267753,-0.0035886
1951,5344513.149865475,8210.253506102035,-0.0035886
1952,4727207.0002828995,-13467.022651423504,-0.0037314
1953,5482771.052851465,12658.031765696827,-0.0037543
1954,6052669.183726026,45294.21074469257,-0.0037614
1955,6696097.317400328,64722.76585127584,-0.0037771
1956,6247787.535734362,50773.01648762508,-0.0037871
1957,5261771.770464572,10178.504077213443,-0.0037971
1958,4772552.612941683,-12274.162637206251,-0.0038571
1959,4319668.4993797755,-35064.49905663039,-0.0038185999999999
1960,5679070.379222983,29052.245718838618,-0.0039143
1961,5634702.621001402,31845.835678260082,-0.0039185999999999
1962,4822075.485934345,8286.822282100757,-0.0039229
1963,4893474.630620406,17141.247520716825,-0.00392
1964,8549386.198075203,169220.90667842014,-0.0039314
1965,11307410.385852205,287795.0497452628,-0.0039529
1966,12986461.85433882,338599.30975295784,-0.00391
1967,11337866.97165164,269489.1586291749,-0.00399
1968,10184521.481803367,219768.9307592998,-0.0039857
1969,8702011.115730595,166884.6737432668,-0.0040486
1970,7426333.269374564,122158.60956467602,-0.004
1971,7335131.963384764,111427.15081800996,-0.0040543
1972,7222095.083627538,105525.69206817473,-0.0040114
1973,6930653.69635245,92013.06392954316,-0.0040614
1974,6762407.788936807,84840.07660219457,-0.0041429
1975,5917556.90938186,58730.76864491098,-0.0040243
1976,5157545.54412286,32342.841902045955,-0.0040714
1977,4430231.234495452,10142.605972516161,-0.00417
1978,4965475.248073522,38214.99941399193,-0.0042014
1979,4699675.238749702,20473.82295266296,-0.0040114
1980,5712091.340766805,50515.85088761987,-0.0040228999999999
1981,5094432.552756835,26979.64334570815,-0.0041743
1982,4967239.632564838,14420.293768783054,-0.0041971
1983,4438295.810439245,-7037.70383268874,-0.0041529
1984,4570363.362338513,5204.089444470227,-0.0041171
1985,5908805.494758064,49639.15895637,-0.0041343
1986,6603687.716096074,55237.87822898589,-0.00416
1987,7001295.61127993,60699.053807462515,-0.0042
1988,8204297.717052915,111894.50794304436,-0.0042286
1989,8027196.614709851,116315.98136401812,-0.00425
1990,7508556.222937484,89094.28391762658,-0.0042586
1991,7393559.900844304,82024.38424055793,-0.0042986
1992,8814373.030015819,129613.49527112627,-0.0044271
1993,7794166.405177289,95552.26210088236,-0.0044285999999999
1994,7701821.364367977,89424.92907943492,-0.0044713999999999
1995,6723865.864420846,50349.05841630826,-0.0045843
1996,6081712.731571457,25244.35598565116,-0.0045471
1997,5595820.347592166,163.73779408514372,-0.0044871
1998,5261255.937398431,-9367.416148415652,-0.00448
1999,4770785.39011349,-32035.514197694498,-0.0044729
2000,6008177.258729209,24246.70828210804,-0.0045486
2001,5703769.712747817,18781.670361821485,-0.0045814
2002,6903739.401234682,57487.309786428224,-0.0047257
2003,6120695.698091945,39404.983068066926,-0.0048114
2004,6058578.087525288,38663.745831973676,-0.0048186
2005,5310010.013979212,10627.50554994352,-0.0048086
2006,4776583.005999628,-9044.393244374109,-0.00481
2007,4414182.109430224,-19897.609333734676,-0.0048229
2008,4179832.776979333,-24714.767363731702,-0.0048086
2009,3701572.02611083,-43631.90526981385,-0.0047186
2010,3855488.504526955,-41117.779783465834,-0.0046214
2011,4310600.657690715,-21746.05780860422,-0.0046571
2012,4041308.467967654,-31887.057033780384,-0.0042286
2013,3648277.2737240694,-44765.292585754534,-0.00431
2014,3322090.9206863637,-61314.31541532215,-0.00421
2015,4501300.523145969,-10323.938070015345,-0.0041914
2016,4658165.737217332,-3487.4623952927363,-0.0042271
2017,4095243.8611051315,-26685.262547456314,-0.0042657
2018,3924823.7794933477,-33275.25395782033,-0.0042870999999999
2019,4128106.737670183,-22709.34809663486,-0.0043686
2020,3827108.549798289,-35356.451440522,-0.0044071
2021,3335719.2042527706,-55691.68302901159,-0.0044629
2022,3657295.8767374353,-41351.60171916973,-0.0044871
2023,3416473.333384008,-58812.50781528131,-0.0044743
2024,6524098.951015492,64704.93431456352,-0.0044285999999999
2025,5611686.0585075235,33721.72185595586,-0.00442
2026,5374098.287140325,28669.64380856844,-0.00443
2027,6384202.267723048,56823.53425249709,-0.0044129
2028,11878787.22648846,249542.82942163583,-0.0044257
2029,11685068.513560288,235282.17900234848,-0.0044014
2030,10692704.92005193,199046.74723308394,-0.00435
2031,14863151.053939907,348982.37399147643,-0.0043429
2032,12669198.42039906,266950.6927502963,-0.0043957
2033,11918465.27105935,229169.70285384599,-0.0043529
2034,10192364.835582167,159939.36397671018,-0.0043214
2035,8725479.478877155,108162.07006659586,-0.00432
2036,9184339.13675991,117731.22151532657,-0.0043
2037,8063468.828345032,79652.45936227845,-0.0043129
2038,6918354.013670935,37313.67015522716,-0.00435
2039,6407613.916742116,23458.47141602248,-0.0043586
2040,5828481.8643963,-1596.651094333502,-0.0043743
2041,6707787.718810672,18948.314567877922,-0.0044
2042,5778107.22906662,-17161.2792565343,-0.0044129
2043,5189886.551415594,-42053.162927008314,-0.0044471
2044,4720790.934881725,-49721.95818487321,-0.00446
2045,5951395.618510072,8770.72024306389,-0.0043671
2046,5755641.745420025,-2872.6609842035127,-0.0043729
2047,5070655.760225088,-29560.940824435504,-0.0043714
2048,4886551.637496276,-41809.08695906021,-0.0043757
2049,4559983.041343347,-51649.125015361526,-0.00437
2050,4158027.859955505,-69158.02368558962,-0.0043571
2051,3670254.390679005,-89242.40733435028,-0.0043657
2052,4062959.3998487876,-78490.70677687693,-0.0043986
2053,3886328.833049757,-81424.72937624353,-0.0044743
2054,3554650.1930332673,-93710.03573753886,-0.00448
2055,3172958.398660699,-110301.0861942912,-0.0044614
2056,3156214.712182353,-118024.00894667814,-0.00445
2057,4164309.403018635,-82816.21358644056,-0.00442
2058,3700422.7163550453,-97049.49869398562,-0.0043529
2059,6867920.562629738,32489.195930822,-0.0043471
2060,6677366.027348304,25060.855863774614,-0.0043443
2061,5951626.2713972125,-8735.840036053905,-0.00434
2062,5279568.743922306,-40054.79535070947,-0.00434
2063,4617711.170793652,-68683.74137537151,-0.0045171
2064,6006350.1222654935,-26132.038685967906,-0.00448
2065,5188444.330639636,-55096.923028375786,-0.0044943
2066,4524897.125561482,-81140.56113660718,-0.0044271
2067,4119784.318079229,-88597.22396166773,-0.0043857
2068,4319868.46889118,-82212.65582521327,-0.0043686
2069,4198526.913016442,-92584.88335913277,-0.0043643
2070,6466470.21481843,-14993.040193094594,-0.0043486
2071,5467882.491984183,-54145.242582500025,-0.0043729
2072,5189188.127452216,-60342.060535033095,-0.0043571
2073,6436530.009653515,-18969.907676332983,-0.0043129
2074,5638793.128750222,-45722.991766354105,-0.0043171
2075,4965541.762584672,-68228.22695240391,-0.0042029
2076,4576799.910998194,-84828.16977384295,-0.0042729
2077,4827498.033797846,-80773.4766448939,-0.0042629
2078,4452217.4623023085,-97356.72882365753,-0.0042029
2079,4723457.739239308,-82786.75385776683,-0.0041871
2080,4522015.074303911,-96651.16814968038,-0.0041714
2081,4412621.417929911,-102144.49865285143,-0.0042471
2082,5156825.206617053,-64429.84645959907,-0.0041643
2083,5691604.554256842,-42896.36242153978,-0.0041571
2084,7999841.242496439,61045.33709105787,-0.0042329
2085,8380507.843571614,67049.78289392244,-0.0042114
2086,7577137.347006603,30853.144217158573,-0.0042143
2087,6761334.054425337,-6327.962058891301,-0.0041871
2088,6094523.9240245605,-29695.728162115698,-0.00424
2089,5789593.006531956,-40540.933197984836,-0.0042014
2090,6712118.682316252,-13553.403414155035,-0.0042
2091,5699575.024376511,-59306.88989774207,-0.0041957
2092,4858493.979437625,-89280.63017050488,-0.0041886
2093,6277755.3873888785,-48526.13259568495,-0.0042386
2094,6655470.948569878,-38012.123595727346,-0.0042899999999999
2095,6193339.934977355,-71404.53077217739,-0.0042243
2096,5429270.346215557,-98373.95953449361,-0.0042243
2097,5147799.541595542,-100729.64839196882,-0.0042143
2098,5243936.0662291255,-106574.14282965608,-0.0041643
2099,5077123.1583632445,-116749.0496736318,-0.00423
2100,6295748.1351594655,-62139.5891500765,-0.0042642999999999
2101,5513401.072775826,-83507.36040991613,-0.0042657
2102,10831318.845711984,143354.9422605431,-0.0042329
