,0,1,2
1095,2342781.4514947236,2860220.7981773796,-0.0006857
1096,2305104.7475163355,2815099.3206687276,-0.0007
1097,2387435.9635864343,2905440.2966198553,-0.0007143
1098,2484885.652935504,3033136.5225734874,-0.0007143
1099,2464649.0425779666,3012994.479675744,-0.0007428999999999
1100,2614089.7762977425,3212655.994516716,-0.0007428999999999
1101,2627667.083513149,3228843.0406400505,-0.0007857
1102,2776331.8331763432,3362235.818214658,-0.0007857
1103,2722694.304711361,3298796.5280619506,-0.0008071
1104,2648180.640158535,3219612.455341314,-0.0008071
1105,2788228.6079109623,3386079.768065292,-0.0008785999999999
1106,2722735.0555904973,3298867.199759696,-0.0008929
1107,2658722.5547683095,3216616.3773923647,-0.0009214
1108,2604096.737422716,3145824.985235368,-0.0009214
1109,2597114.2411370273,3129912.210882527,-0.00095
1110,2538284.1942783925,3058979.365587538,-0.0009786
1111,2537793.81694945,3062033.163380563,-0.0009786
1112,2493573.923352709,3008231.7561978768,-0.0009786
1113,3607657.4870910733,4400641.580328678,-0.0010356999999999
1114,3541911.5751546044,4323652.314373447,-0.0011286
1115,4104665.730342718,5031451.04306138,-0.0011286
1116,4466443.348546312,5544980.549723383,-0.0011786
1117,4352144.625107623,5398458.108369048,-0.0011786
1118,4386093.973452518,5461441.713669331,-0.0011714
1119,4302470.056747721,5349254.187804515,-0.0012
1120,4247977.414961129,5260896.929702498,-0.0012143
1121,4592934.6592936665,5638140.426829762,-0.0012856999999999
1122,5809015.496796817,7217502.405221368,-0.0011
1123,5665460.626012949,7029637.360544365,-0.0011214
1124,5651136.4935673,6942372.5118116755,-0.0011429
1125,7453886.956026066,9136642.79030468,-0.0011429
1126,7828673.971336536,9554384.214741793,-0.0012143
1127,8042629.815357075,9811298.193224616,-0.0012214
1128,7859498.136288005,9605930.612752086,-0.0012357
1129,8044469.537925218,9887217.680327874,-0.0012286
1130,8005808.158509177,9824173.457414333,-0.0012357
1131,7772734.917536768,9534744.480758784,-0.0012429
1132,8765853.637908584,10869652.097590115,-0.0012642999999999
1133,9089633.731348468,11298159.559863407,-0.0012642999999999
1134,9102918.40061098,11205545.828561373,-0.0012714
1135,9217904.099552283,11352476.488810787,-0.0012714
1136,8991773.020072812,11067227.10872471,-0.0012714
1137,8769867.422570713,10796239.166424021,-0.0012786
1138,8682817.463092688,10657863.651607633,-0.0012856999999999
1139,8467474.630715998,10383462.363272553,-0.0012856999999999
1140,8225927.024638977,10096353.172282068,-0.0013143
1141,8295898.91020868,10168908.21679304,-0.0013857
1142,8122684.346100366,9973634.518481795,-0.0013857
1143,7963925.849289774,9760127.59674623,-0.0014071
1144,7759646.931144572,9537765.241629891,-0.0014071
1145,7609087.026316207,9337883.122425469,-0.0014643
1146,7417583.782699494,9160233.073092474,-0.0014713999999999
1147,7214097.728720466,8907300.9560207,-0.0014857
1148,7140736.214788637,8779436.914023861,-0.0015143
1149,6956270.214003908,8552554.4768731,-0.0015570999999999
1150,6958701.306062301,8527210.81214263,-0.0015643
1151,6901273.415449313,8392000.591640823,-0.0016286
1152,6752613.63139753,8261824.90670217,-0.0016571
1153,6558041.696824442,7993309.724515077,-0.0016929
1154,6572604.666603627,8009966.50034814,-0.0017071
1155,6415116.040171201,7813334.041257046,-0.0017429
1156,6234010.679412166,7592242.872200837,-0.0018071
1157,6096667.594747434,7469130.2951069195,-0.0018143
1158,5920629.062254397,7259551.784054867,-0.0018071
1159,5736960.96514155,7044163.322567453,-0.0018357
1160,5607770.612704295,6874866.254056275,-0.0018529
1161,5582639.567395508,6834801.566002766,-0.0018814
1162,5411874.530826231,6639018.908729185,-0.0019057
1163,5430864.649133819,6760820.040120849,-0.0019343
1164,5269447.856809782,6568680.311238344,-0.0019414
1165,5198362.889187408,6463990.338468515,-0.00202
1166,5089111.870433347,6313092.448033329,-0.0020128999999999
1167,4947314.245231524,6139585.556220732,-0.0020657
1168,4872547.628397721,6039699.316807039,-0.00208
1169,4785672.722007092,5946924.060715319,-0.0021229
1170,4660026.959003606,5790559.589007715,-0.0021343
1171,4638129.095806094,5746035.28356801,-0.0021571
1172,4585489.14322141,5706151.756920697,-0.0021571
1173,4511455.4605182195,5623607.664202329,-0.0021586
1174,4478739.980533285,5584916.357510874,-0.0021729
1175,4521788.95794782,5615956.452943465,-0.0022042999999999
1176,4418582.258619442,5489689.349620642,-0.0022286
1177,4465864.0926944455,5512655.134328698,-0.0022286
1178,4407822.854938578,5505969.009705877,-0.00227
1179,4292065.58283439,5357229.836129264,-0.0022914
1180,4187293.17722769,5224436.119281853,-0.0023014
1181,4437678.368157385,5531649.908214546,-0.0023514
1182,4332922.783104775,5397358.382581787,-0.0023929
1183,4537285.0922712125,5621742.824264876,-0.0024213999999999
1184,5208570.696074504,6461051.161317202,-0.0024286
1185,5077273.390686056,6294269.655697538,-0.0023571
1186,4962503.978152738,6148378.563614523,-0.0023929
1187,4830251.485243208,5983416.058578064,-0.0024286
1188,4760342.797712714,5912648.020540967,-0.0024571
1189,4774557.950859138,5933508.335235413,-0.0024786
1190,4651432.007316237,5781044.145268539,-0.0024643
1191,4541490.903048376,5637491.224481899,-0.0024943
1192,4570773.595442175,5663798.202113388,-0.0024943
1193,4480056.065392622,5532185.617423425,-0.0024886
1194,4363008.788429071,5384489.93438243,-0.00249
1195,4314684.672111095,5360077.695950561,-0.00249
1196,4204965.683192673,5194088.124500767,-0.00249
1197,4149703.649374142,5130448.14707939,-0.0024971
1198,4036746.464402829,4987627.339889726,-0.0025113999999999
1199,3956935.777820785,4890709.809620783,-0.0025142999999999
1200,3877455.2505336734,4791064.121191612,-0.0025142999999999
1201,3786234.6761816344,4674459.0779182585,-0.0025757
1202,3765126.7382280426,4648583.973825128,-0.0026043
1203,3743625.0738473646,4622697.620494728,-0.0026286
1204,3761714.7376957135,4625286.536241803,-0.0026214
1205,3701363.0583624607,4545478.068879795,-0.0026
1206,3615374.1944773872,4468888.594514564,-0.0026785999999999
1207,3514151.1767697744,4431752.654819409,-0.00265
1208,3434172.8677556515,4243799.047689985,-0.00265
1209,3476172.6328444867,4261986.670063057,-0.00268
1210,3426491.4091351996,4257305.9558801185,-0.0026729
1211,3320887.408179442,4083257.875068976,-0.0026743
1212,3316288.85320012,4071229.949260769,-0.0026771
1213,3457009.323898413,4267997.170464992,-0.0026929
1214,3697863.2546373457,4572421.0183466105,-0.0027286
1215,3813840.355515506,4745392.644484953,-0.0027243
1216,3730111.692623217,4621386.536175133,-0.00276
1217,3703331.830324124,4582794.043576998,-0.0027743
1218,3638534.6926290467,4483597.673700545,-0.0027743
1219,3553428.293280915,4423926.721064941,-0.0027314
1220,3521396.1549245166,4345295.067546488,-0.0027529
1221,3495710.9731085743,4307882.96700612,-0.0027529
1222,3476934.6494066273,4360080.424331035,-0.0027529
1223,3455607.5929003325,4259481.434872715,-0.00281
1224,3374019.0904142745,4244724.178251795,-0.00281
1225,3291727.695430064,4125375.3891416257,-0.0027957
1226,3201908.79686337,4002586.3353944668,-0.0027814
1227,3204296.512380509,3982047.2079682965,-0.0027814
1228,3151565.063459439,3911804.5415260433,-0.0027957
1229,3190583.2710121525,3967647.678665835,-0.0027886
1230,3119383.730826998,3827089.536991668,-0.0027886
1231,3075675.2803142783,3773024.8526973855,-0.0028171
1232,3006256.3708270313,3733887.2935635815,-0.00281785
1233,2995095.738778157,3709556.989612521,-0.0028186
1234,3063475.2505644085,3778747.9492198755,-0.0028114
1235,3062729.09116423,3762218.2277448126,-0.0027828999999999
1236,3099332.0106428554,3818117.7212456167,-0.0027757
1237,3125042.9203589247,4094634.0417203666,-0.0027971
1238,3150218.0164627046,4005119.708325784,-0.0027828999999999
1239,3120719.0641827607,3851911.433755637,-0.0028043
1240,3124452.476828258,4026279.3121583243,-0.0028114
1241,3291210.2984051188,4041058.014276148,-0.0028186
1242,3217995.9268072024,4074633.88462937,-0.0028114
1243,3178748.3057192876,4059961.770324281,-0.0028328999999999
1244,3113159.7125912393,3992061.3564128256,-0.0028257
1245,3047216.6347893374,3929071.96935402,-0.0028428999999999
1246,3002567.4398069666,3841317.6269757696,-0.0028357
1247,2942374.649137903,3815594.681355366,-0.0028357
1248,2865631.897766262,3781277.4645425077,-0.0028499999999999
1249,2936703.687344852,3788969.697686789,-0.0028786
1250,2895259.9693382047,3780441.309022936,-0.00295
1251,3006433.314445778,3892247.434722956,-0.0029743
1252,2957174.192976433,3764246.2415626757,-0.0029
1253,2938712.2375961402,3831869.483666871,-0.0029357
1254,2865933.627351545,3730322.226288666,-0.0029486
1255,2802236.0724480553,3647993.2968150103,-0.0029514
1256,2747672.2056878535,3655946.427471534,-0.00298
1257,2702723.9856537054,3642787.9848210705,-0.00298
1258,2632921.2001125705,3604078.298871554,-0.0030229
1259,2609713.8749836246,3596375.819127044,-0.0030370999999999
1260,2620668.186124929,3565569.876897546,-0.0030443
1261,2580974.2482125796,3448444.256657593,-0.0030157
1262,2521094.801699241,3434821.044500998,-0.0030086
1263,2463153.4268709566,3323402.6566811283,-0.0030786
1264,2544910.1313698813,3411935.880539797,-0.0030786
1265,2546065.2897370015,3494083.8467649803,-0.0030429
1266,2485021.459025204,3425558.8246343485,-0.0030357
1267,2455691.1535918936,3344057.9119149395,-0.0030357
1268,2470497.9383901525,3350950.5730963987,-0.0030357
1269,2429864.8074271088,3404632.507698804,-0.0030357
1270,2365563.3899766123,3270307.1831740877,-0.0030357
1271,2394371.8153106715,3304427.4844754008,-0.0030357
1272,2325090.824884066,3341441.157101519,-0.0030286
1273,2557438.6353167966,3542688.8084288803,-0.0030286
1274,2488494.6136786966,3516344.0568991825,-0.0030214
1275,2500091.9882990248,3521852.1942227897,-0.0030286
1276,2633103.681231842,3712791.6227706103,-0.0030429
1277,3153042.5146315633,4344116.824910488,-0.0031443
1278,3192102.544234236,4504597.385083571,-0.0031571
1279,3168008.084104334,4352358.035144389,-0.0031571
1280,3585318.630972825,4757414.751202714,-0.0031857
1281,3501666.6323483125,4742572.380915637,-0.0031929
1282,3511200.435620948,4728334.681669722,-0.0032143
1283,3425011.6340896212,4623164.146848586,-0.0032157
1284,3338214.839567156,4487134.654560468,-0.0032013999999999
1285,3379812.5819493583,4590761.119532252,-0.0032029
1286,3307846.1602785815,4577195.322090424,-0.0032029
1287,3228935.830899651,4400710.565359019,-0.0032029
1288,3177258.252173326,4279836.153593769,-0.0031885999999999
1289,3120164.4766874327,4180034.6481059403,-0.0032029
1290,3178339.2744485363,4230702.82826171,-0.0032029
1291,3100454.233095383,4242911.929413655,-0.0032029
1292,3036623.270991087,4123017.65562211,-0.0032136
1293,2975046.6833699085,4075826.0491302814,-0.0032243
1294,3005775.343000814,4070299.925925622,-0.0032257
1295,2975854.7093886393,4106881.6770397415,-0.0032686
1296,2904538.750719927,3961135.0856904723,-0.0032586
1297,2904552.9727549604,3941420.2186957276,-0.0032513999999999
1298,2812136.9008266884,3922415.660489001,-0.00324
1299,2752505.1533574127,3810485.169264883,-0.0032113999999999
1300,2679534.650410542,3643566.667482881,-0.0032257
1301,2694784.6891747285,3718055.2944206824,-0.0031871
1302,2654311.782006338,3588439.419470602,-0.0032013999999999
1303,2595752.310392372,3559008.093563448,-0.0032013999999999
1304,2528372.5156080658,3456683.5343064545,-0.0031942999999999
1305,2486414.5044877366,3446303.9692288316,-0.0032013999999999
1306,2531500.5314872484,3450833.467651198,-0.0032086
1307,2469652.707209477,3389982.874085292,-0.0032157
1308,2726565.983354794,3585909.6551977326,-0.0032243
1309,2722849.0934439893,3622269.4636460003,-0.0032029
1310,2677366.6719616866,3581873.2803934473,-0.0032186
1311,2570217.8230783036,3610308.125357153,-0.0032186
1312,2513195.7329772157,3428235.5507133254,-0.0032538
1313,2657630.6356605124,3588603.863935436,-0.00322
1314,2603078.7410223517,3502836.0115872896,-0.00322
1315,2544000.578160226,3453625.037435024,-0.00322
1316,2489185.290130931,3370616.191823933,-0.0032057
1317,2495354.2170962044,3394802.335789139,-0.0032057
1318,2498722.116438507,3416915.6901962496,-0.0032057
1319,2718101.7506749714,3668945.9355398393,-0.00322
1320,2655963.725694029,3549464.961785249,-0.0032042999999999
1321,2640675.287497278,3573249.042613529,-0.0032271
1322,2761038.372870992,3732264.773975736,-0.0032486
1323,2709176.0436200737,3606210.5182153527,-0.0032343
1324,2650175.9138330324,3439928.617998409,-0.0032343
1325,2602456.2699279124,3509634.886482954,-0.0032357
1326,2606168.5447130385,3482214.456011911,-0.0032357
1327,2550697.6901941975,3326122.610680562,-0.0032357
1328,2573644.605230933,3472234.1117556975,-0.0032286
1329,2542048.258743616,3421000.8196955356,-0.0032286
1330,2502687.0852097822,3353009.7504905188,-0.0032286
1331,2563051.797851785,3368641.863235658,-0.0032357
1332,2617684.7788621862,3515090.3289285167,-0.0031929
1333,2817205.038962108,3764758.2973540276,-0.0031929
1334,2894492.1905992837,3865037.924134251,-0.0032071
1335,2870637.8754620706,3840062.4312344464,-0.0032213999999999
1336,2826577.9782818346,3873427.7405560883,-0.0032357
1337,2778068.0091280555,3796277.7644950263,-0.0032286
1338,2764572.1407304294,3784021.1529239225,-0.0032213999999999
1339,2848325.4807168217,3836677.467734899,-0.0033143
1340,2784972.5690623843,3763360.0893713967,-0.0033214
1341,2716340.677665488,3619599.3524184353,-0.0033143
1342,2984262.3565358734,3930333.7712370544,-0.0033071
1343,3042287.931712098,3981208.179521453,-0.0033214
1344,2999749.1350862244,4027493.6849414813,-0.0033143
1345,2944525.337282891,3954359.28875641,-0.0032857
1346,2941812.358439727,3844620.142253674,-0.0032929
1347,2944585.583273308,3900854.6331659346,-0.0032929
1348,2922519.5236633043,3786803.271543349,-0.0032714
1349,3003034.446678667,4040669.7801584927,-0.0033071
1350,2920620.4237905503,3980045.8431665534,-0.0032929
1351,3294404.858274719,4410154.873251949,-0.0033071
