,0,1,2
1028,3901561.1517330557,4917217.449241953,-3367138.939193717
1029,3892815.7871638807,4905678.273124186,-1571337.1319306192
1030,3893461.3802855224,4906619.009870638,-703095.3590669587
1031,3893633.8992522876,4906992.482857088,-1521662.103083375
1032,3892343.4202468935,4905130.585682186,-614018.2392873772
1033,3892864.1991807492,4905593.719628476,211162.91287156055
1034,3893090.3318583425,4905866.260184878,1482875.5217579158
1035,3888759.073474443,4901049.481314055,434972.5495816247
1036,3887676.855557291,4899934.869623393,1792275.926945689
1037,3882188.996925653,4893846.035090391,2497696.1064124582
1038,3872379.6415040498,4882340.13606329,-485722.7713226886
1039,3872180.8541552103,4882120.6131263,-1116657.5375088986
1040,3872035.912987458,4881675.424890865,-1606611.2532789847
1041,3873135.3233908513,4882436.547987921,162951.70366197178
1042,3872704.389741936,4881996.643318953,-943192.6381427456
1043,3872356.776091893,4881434.5017665895,-289624.4719978239
1044,3879748.9413445625,4891438.750643684,-824381.1393101099
1045,3879495.4646436786,4891160.27569068,532941.2961986026
1046,3878186.731865556,4889796.487060971,385335.7361340205
1047,3877553.303983229,4889123.719299932,1796396.486406383
1048,3873067.781069185,4883863.524093336,4496087.356313991
1049,3845658.848259083,4851047.762177646,-1216736.1951562203
1050,3846006.3603347805,4851104.288118705,827640.5599572259
1051,3844677.6078032744,4849616.015621532,-468242.1020694404
1052,3844479.2611008664,4849405.163850651,-576862.0289648159
1053,3844427.0271238936,4849275.230761567,2773470.628321988
1054,3832812.785801957,4835523.088239855,2986907.6932360223
1055,3820429.310806611,4820730.649976873,4902879.196709971
1056,3790446.7069524475,4784305.158462758,7367706.083107242
1057,3719425.8703645277,4697742.688124948,-2198754.672977607
1058,3716629.173365396,4693980.34448758,-432802.06156973087
1059,3717049.9775630366,4694398.928056761,-4156789.342536645
1060,3702569.5328340693,4675451.2316463655,-2202368.454078183
1061,3700503.2332458133,4672231.175216772,983422.4495527296
1062,3699063.6689442713,4670594.20811341,4738726.445365312
1063,3669389.713679478,4634581.458449171,-54592.98478425034
1064,3671212.3978928016,4636665.893937915,-3315460.8624670915
1065,3662313.1451260434,4624898.986890377,3772288.747204776
1066,3641336.1292949184,4599744.480501477,185716.32500483893
1067,3643192.8629590874,4602660.5292851515,528067.8842333816
1068,3641984.899715907,4601348.273021853,-5083932.368080767
1069,3621386.242166884,4574227.510681661,3199511.048010529
1070,3605549.7078617327,4555390.103018538,1436644.4218727474
1071,3601314.826206834,4550530.505124935,722912.8118354967
1072,3602869.3414814593,4553258.712457766,-1158346.690117547
1073,3602244.152318096,4552423.33875145,-2720570.9310683613
1074,3596683.17865646,4544932.6959791435,-587240.8939450623
1075,3596510.5172078684,4544697.720109264,2533942.0589559623
1076,3585781.856571136,4532092.195887633,1884476.9439208563
1077,3579448.1439057584,4524674.34294723,2948355.1033224114
1078,3565578.986473447,4508197.648160742,2274945.915238448
1079,3556935.3531545834,4497965.0522615975,-4151522.439297763
1080,3544263.862077455,4480925.031410649,-751574.4290620084
1081,3546920.129442923,4483827.639280298,-714937.8645708032
1082,3547425.1309531066,4484650.994998151,-3923716.1165175177
1083,3535394.7372255996,4468559.463730217,-841159.2795378413
1084,3535568.598339103,4468898.624026442,-1399480.5871683788
1085,3534585.1085757636,4467397.316261615,522528.267466468
1086,3533391.8066351824,4466111.640500627,-694765.875311417
1087,3533978.828117245,4466627.096401442,1488320.5023320292
1088,3529436.2790272613,4461405.4340888765,1632769.123281657
1089,3524834.3167981,4456440.619931659,-3150794.371115457
1090,3516945.319720808,4445835.351773564,-964780.1407945348
1091,3519620.3636206402,4448691.262911536,153137.55437494226
1092,3519109.094133322,4448336.435554682,714277.310680687
1093,3521096.183510515,4450708.8641429115,-935576.8696997892
1094,3521390.9451430375,4451207.602068325,-2323484.1223114226
1095,3535689.1808024244,4467665.416438699,-3178325.2614217154
1096,3527517.5931447204,4456711.164753845,125445.27810739058
1097,3527167.5764620295,4456578.169540649,1155043.8858629349
1098,3530769.469205336,4460920.529379699,-965380.668713606
1099,3533848.57858321,4464250.171731588,124367.01538461636
1100,3533690.353147175,4464093.164733104,-125050.51920923876
1101,3537362.167050995,4469270.245855604,699879.2870973194
1102,3537364.9611655385,4469921.583499493,-2326359.252647904
1103,3535324.569710667,4467288.626286589,50681.48526382046
1104,3536151.08866586,4468228.616250346,-67106.7717289652
1105,3536092.8988067876,4468172.351658712,-308704.07823711546
1106,3541516.449817533,4475584.268151441,-177558.61045478922
1107,3541331.1591107785,4475400.529423951,-695548.3034064581
1108,3541567.3518857597,4475524.785981174,1841662.905105408
1109,3536233.426857476,4469242.774983475,1686305.104248516
1110,3534306.1503181024,4466973.7402344905,294425.3537701734
1111,3533481.8009202224,4466219.086652604,-3254927.683494877
1112,3529263.3544939514,4459806.603011383,117876.71968731895
1113,3530845.897592942,4461631.990883796,-1341932.1176607287
1114,3586939.163354604,4529766.075136167,-854847.4627968092
1115,3587561.918154987,4530261.759207446,745230.5391548264
1116,3631249.0475657736,4583598.6878668275,-505956.5047566893
1117,3668273.480183962,4628447.349773835,-871374.3363884893
1118,3667908.0703603304,4627911.775886153,658364.5010637221
1119,3667597.0965605257,4628115.756919024,1049630.6669446195
1120,3665220.7788599283,4625717.616377546,-260447.95461395688
1121,3665712.1420332603,4626229.346504631,210441.4438620409
1122,3698595.043858388,4666152.94899275,4985758.854241023
1123,3778598.811351011,4764977.483341568,2280519.6759211654
1124,3770622.367170226,4755569.764178167,-725407.7194202816
1125,3775893.8433199655,4761582.182406395,2201096.1251737024
1126,3946333.979738615,4971975.832122967,559175.6299829034
1127,3965713.703273572,4995373.028339606,2211859.2991309376
1128,4004990.8803662597,5043471.179933847,2351705.659670146
1129,3999098.585326251,5037280.722309708,1553325.4962663497
1130,4045014.93502892,5093437.1945266565,-1986495.2160987195
1131,4043940.6956885043,5092037.066173297,-3866050.238702328
1132,4032892.806792543,5077264.284381749,1011510.2746139824
1133,4154029.7476629606,5231717.038516023,1181765.0461260672
1134,4206746.122588853,5299872.641649745,94038.42758862927
1135,4208050.436348754,5301342.190868399,-2835474.795147989
1136,4206645.516815244,5298549.435646842,532558.1433840347
1137,4205504.505108094,5297415.1157939825,-1626702.0456259246
1138,4206054.357960673,5298180.695397129,801960.7065617171
1139,4225553.223428386,5321721.060419879,3421639.2594720297
1140,4210075.3783704825,5303297.550784924,-1150706.8034372784
1141,4212925.380190569,5306255.765242502,2076407.115872991
1142,4234140.685268305,5334745.334465251,3988117.446793213
1143,4219570.892857588,5318309.784500573,2542375.473835516
1144,4210817.116624599,5308365.333931689,789248.7256123149
1145,4210209.558108159,5308223.750373077,-1913291.8593868704
1146,4209601.792505981,5307416.418499048,2455446.2609519875
1147,4215156.185990301,5314155.593729008,3113832.3676959244
1148,4201846.227378065,5298375.0294255065,631728.2845397526
1149,4206218.417578781,5304733.777673675,-1334620.0107058238
1150,4205720.463557191,5303830.927218001,4413804.175300629
1151,4202902.77809447,5300385.156041814,-950981.56305627
1152,4204266.64804835,5302304.145218113,-5825726.72760696
1153,4181029.8315121634,5272431.905854317,1448.8581866349696
1154,4184241.3766397675,5276106.501242463,460084.585561783
1155,4197334.474511835,5293655.792425342,-1595230.811909966
1156,4196369.612885757,5292108.735731121,768805.1640961248
1157,4195219.986529891,5290816.195698506,-3972024.9652307946
1158,4187741.1842855117,5281128.310339896,-139315.61835469902
1159,4188099.116603766,5281496.707364121,2301420.542910134
1160,4180248.751321253,5272282.251104309,2465070.472159094
1161,4174603.549825004,5265528.836266824,-715468.3381584495
1162,4187914.802940905,5281208.763963946,1391840.8461813433
1163,4184218.9387476463,5277114.65409723,1254252.6703374856
1164,4189666.9398434423,5285135.896485619,5661076.698274295
1165,4149956.2196196187,5237128.162456418,-287345.0666107748
1166,4152480.838611557,5240770.544031704,2673589.614311894
1167,4144621.733562785,5231366.08587992,-6827091.00001099
1168,4107891.299965081,5183784.348887841,-333577.6653187365
1169,4109447.3112790333,5186113.46206428,-1621416.2734231565
1170,4109297.5578601602,5185929.247958614,-2150967.3323871437
1171,4107402.361488185,5182978.008484293,1591553.377253484
1172,4106687.4280653647,5183129.664695993,-2876068.8875117647
1173,4109471.6201946684,5185334.472991989,1129050.1887121997
1174,4108891.613712321,5185421.379580271,2313684.867893745
1175,4102053.3916682126,5177928.768049452,-1460833.9154973868
1176,4106549.4597474444,5183914.854057818,-1338552.826883191
1177,4109216.0971616083,5186609.597489325,-1530513.0562101658
1178,4112551.356299221,5191071.834189146,-2242285.436195304
1179,4109781.027255323,5187291.989846187,-2984730.8911174946
1180,4104931.8517871504,5180415.033688072,-221116.5425330489
1181,4105465.8029831033,5180969.3170440085,-454809.48346636654
1182,4132945.4923285535,5214023.11992212,-291108.05945975694
1183,4132881.3611745425,5214093.13787344,1527819.29993357
1184,4146430.920931493,5230496.07084846,-103167.55269816743
1185,4185814.1646864773,5281395.536899849,1685818.1976424132
1186,4182712.6137636555,5277752.16423625,-2218610.7694045478
1187,4180717.9061055556,5275092.801366093,-1494476.6716655262
1188,4181834.8419002476,5275914.306336029,1135991.8951713052
1189,4181164.097286448,5275891.76246096,381806.7614295146
1190,4189875.0185674974,5286243.105340411,-1023441.2908356916
1191,4190187.3405080973,5286343.250851345,-51445.550115918464
1192,4189885.598912325,5286076.961104738,-1267644.1596968104
1193,4193867.338207271,5290357.724536305,837927.1417932488
1194,4191961.674283097,5288404.511562068,1592121.3686750326
1195,4187757.3855928043,5283550.760187051,-479804.5419513654
1196,4189251.4640777716,5285766.923480764,-597175.4912880779
1197,4189534.8007859164,5285983.909618874,1426532.657628485
1198,4187724.0931601855,5284605.293612966,3122432.848678738
1199,4175076.755485575,5269508.88811449,-742015.6752417086
1200,4176367.032696998,5270796.001934276,2842884.743376042
1201,4164814.7945705433,5257184.642214035,-67275.84214951111
1202,4165021.5223832126,5257403.959538223,-572356.7575683383
1203,4167330.689334,5260698.245233287,-1412180.6770565964
1204,4173166.5501404265,5267152.007634782,-505292.148973884
1205,4175890.780905473,5271011.840428969,-1730329.5692222803
1206,4178254.1465492053,5273206.273038685,-4279552.975757454
1207,4165240.2051744377,5255903.222171688,-2290819.341664735
1208,4162251.5240813117,5251780.621183689,329582.36411733425
1209,4161534.4624183676,5251209.807110912,1897984.2873887927
1210,4164396.8147382727,5254671.218639643,-2792070.855970628
1211,4161429.5797133446,5250076.444242773,-657735.4578942573
1212,4161363.3204052756,5249937.444387807,-1215571.7053076832
1213,4163933.8967177593,5252566.827977141,742268.9224108377
1214,4174414.0777739496,5265122.133884554,1215279.013453209
1215,4184364.9723311323,5277102.731174694,436441.9221298092
1216,4188879.294851027,5283596.060793795,239656.5208687698
1217,4188334.5754475254,5283234.297513917,6836187.737753749
1218,4131400.2994507616,5214058.572692754,757346.9132188198
1219,4131684.4335841257,5214402.507953778,-2002221.747188105
1220,4130475.0287195863,5212305.88568795,-39362.72060610755
1221,4131939.2829068,5214623.382522687,538580.056354831
1222,4131070.9221032234,5213995.410833139,84210.78704249625
1223,4130696.128604896,5213621.915467031,109050.44052271494
1224,4131657.4848788735,5214708.155082607,-581960.5205137628
1225,4132179.7981929206,5215179.446628026,-8058.571594073321
1226,4132901.4686587644,5215977.764906328,617794.238456008
1227,4131556.6846965225,5214532.525393629,-1215236.6158051863
1228,4136656.778790985,5220170.463535344,1785.7481506014872
1229,4136316.0517271785,5219972.355581215,-1332908.6337970602
1230,4137306.2422713144,5221371.380826126,-1938994.7370879948
1231,4135631.1101327613,5218810.541131329,-693377.817372102
1232,4136011.152621658,5219455.666733484,-742677.4171905101
1233,4137192.748490013,5220619.37894682,-15607.880370700968
1234,4140758.151657326,5224733.637698962,-92528.50502148998
1235,4146537.8479862195,5231474.82888307,521854.8063326949
1236,4146073.657058271,5231402.546151057,635914.7608853629
1237,4145500.341626388,5231245.790181442,-267903.77126881003
1238,4149154.803917859,5235415.06699209,-104438.01716751266
1239,4153146.859082795,5240020.313788354,-1162255.1615074188
1240,4152651.892466624,5239300.215369249,-617949.0779619538
1241,4152988.4544183165,5239559.372603425,970701.9094271844
1242,4150979.5329030985,5237604.373658929,2317660.387664724
1243,4143673.284075735,5228973.254520538,3190209.199169487
1244,4130655.0300713102,5213948.232440624,2220940.2086723894
1245,4122802.5696250377,5204891.645204914,-543436.9214705252
1246,4122726.772888962,5204875.003138747,-460098.01921770966
1247,4122961.7334906287,5205369.872055679,-4203340.465780101
1248,4112545.57779534,5191089.974331742,-1868888.5180150275
1249,4111806.6027508983,5189602.189196339,71344.26859984192
1250,4114689.8838988435,5192926.352346214,-1094914.406767924
1251,4117400.320591776,5195761.285595603,6572266.239267045
1252,4068079.689165395,5136475.421656999,949970.4422171324
1253,4066942.530704281,5135170.641601979,-805052.3857145609
1254,4067628.5531368232,5135765.050843314,-3891277.24780311
1255,4056718.358284249,5121229.75446439,-1371410.8396889607
1256,4055906.05002763,5120010.787813039,-696030.1285549684
1257,4055795.2816634225,5119905.629834595,115115.74828397093
1258,4055982.5165519337,5120118.056304517,1299736.8397103464
1259,4052746.6846007267,5116422.996047686,2136409.5385726453
1260,4045816.714530058,5108629.06633511,-561600.6388262046
1261,4046044.7900315765,5109078.589598491,-1296246.4549901022
1262,4045379.1317345044,5108121.08736383,-2875356.4298563693
1263,4039939.199353782,5100688.130262978,-1240626.939259182
1264,4039329.9699623594,5099747.5181331225,9557.106357257606
1265,4044223.4647887056,5105452.413288258,-1034782.0653167536
1266,4043852.8614779618,5104907.352003298,-191873.3677605833
1267,4043677.912713732,5104743.652477901,-762619.0895590571
1268,4045919.481782307,5107129.413525358,-484657.8766424074
1269,4046047.7726982282,5107206.0350977555,-973175.9557365852
1270,4046991.6411118885,5108024.017526052,520619.8027010873
1271,4045889.353656719,5106851.78768941,-23916.694003128072
1272,4048129.6117800823,5109402.405970656,-165581.81878993977
1273,4048529.064496112,5109819.801323627,-561921.0535974697
1274,4055954.513739612,5118432.644645313,1783089.3491145014
1275,4050680.617953685,5112325.457298042,-1750924.894829345
1276,4050366.3811283195,5111373.677769294,333744.25483887567
1277,4053223.40183457,5115660.70730225,1857682.081152724
1278,4061435.1354357167,5127474.639050717,-1201493.9080354488
1279,4064310.7446554624,5131387.776944499,-559125.2990177964
1280,4064910.6888927855,5132367.008321417,-1634847.1140847662
1281,4073483.1629575538,5143610.899817159,-1069431.5381698676
1282,4073770.2918130835,5143658.393254392,-1164592.2938973545
1283,4075251.773457025,5145729.882901432,207597.33132605453
1284,4074656.825758274,5145135.669140804,1672226.8686193873
1285,4070751.3246065057,5140571.2263578335,337504.3901552904
1286,4073146.2575949263,5144258.725478611,-32902.56423583081
1287,4073415.641641861,5144552.102075494,486936.2577556677
1288,4072777.8555664183,5143857.691285917,300203.20253697806
1289,4074831.0254310374,5146237.629236327,-738765.118187559
1290,4074679.3824862363,5146023.308649175,193278.24868941776
1291,4077118.776701733,5149720.808729124,1010801.1150335704
1292,4074787.0093954364,5147111.15423176,-154938.33228621658
1293,4074572.7528549097,5147027.0667886725,-482182.3597184801
1294,4074466.3878905075,5146913.956961568,-45145.25393062875
1295,4081803.5193620287,5155540.689360822,344688.8481652739
1296,4081580.9852663665,5155717.524225435,559675.3232644736
1297,4080617.801626867,5154665.942397149,-1916713.086368962
1298,4078701.361141413,5151992.771206399,-1226817.1925581987
1299,4078260.148617962,5151208.359036844,-280915.163033191
1300,4078397.470563357,5151332.691936563,-261959.21230409865
1301,4078547.6074262145,5151472.600198738,790617.3957279524
1302,4077503.522581255,5150761.123187069,1871569.0751340103
1303,4073701.92632348,5146276.349730561,1642358.381339915
1304,4069236.6462389203,5141103.292504996,921278.0444323624
1305,4067323.7902935958,5138958.462533369,661327.3180112995
1306,4065756.1269469913,5137371.668686982,-91852.78172351432
1307,4066719.71943683,5139003.946321998,-132873.41396777035
1308,4066999.3149499213,5139299.556356566,-1216583.241229602
1309,4075332.066910222,5148830.295575703,-2534895.6955162915
1310,4071364.1682863752,5143380.724466573,-763294.9517289525
1311,4071320.943575775,5143395.289837098,1943130.5857690084
1312,4065028.182011701,5136260.565857131,-1057341.5393839472
1313,4064958.9343016003,5135938.666322837,380696.64148546127
1314,4065546.4390739324,5137246.416971323,-133168.80198447936
1315,4065849.721694833,5137566.195339318,526297.7305273949
1316,4064649.2242241804,5136294.953805277,-455126.5581427914
1317,4065009.5080307834,5136623.418961824,-1166736.1140627735
1318,4064564.9282662394,5135882.73043055,946000.6777130584
1319,4062206.7760207783,5133349.281548255,338266.27739044046
1320,4066047.7122692703,5138940.651360057,289144.30912915093
1321,4065309.6146709174,5138183.353854217,-489460.94344114495
1322,4065396.8100666194,5138452.732693901,621327.2528065257
1323,4067175.5635033147,5141446.088766456,1592761.3333603176
1324,4064124.882575821,5137873.692328667,-1404798.651375302
1325,4064655.3366320794,5138066.737940788,172263.87069673813
1326,4064082.6381736086,5137627.287346104,-1759030.1498591036
1327,4063034.100154745,5136223.832566196,-1288474.6262846317
1328,4062420.022246324,5135348.374651699,-817336.1867857823
1329,4066055.0967319757,5139364.655787398,-470173.5119565987
1330,4065935.5477640997,5139267.758716327,-368636.95375268464
1331,4067711.407439852,5141214.010844652,-534011.2842518842
1332,4070489.6224634713,5144292.1930449875,856481.1218764685
1333,4070577.4555495684,5144412.197870491,933642.785625994
1334,4080392.8799748896,5156202.684551124,-43806.49692137944
1335,4083022.5388931753,5160071.041072971,3863.024142001736
1336,4083410.070559293,5160945.650040301,687986.89934429
1337,4082054.805769603,5159726.880783015,1951687.2391363368
1338,4076732.4965425846,5153471.208535503,1885875.52342085
1339,4070819.1155932155,5146842.805460582,-2832040.0595260398
1340,4067878.7971276776,5143007.836945162,-533267.4331903938
1341,4067772.2065407587,5142911.5921759745,2364865.2949113194
1342,4058932.3337549325,5132538.302698577,-1961995.819439225
1343,4059642.6964168507,5133523.093462673,1387405.8774536443
1344,4058467.4115918386,5132987.423960345,-917665.6216588274
1345,4058237.406001578,5132624.771939024,-316631.1149421405
1346,4059662.2771253684,5134178.365864084,-815219.2660892
1347,4063093.9594659745,5137956.645370657,-821814.1706357915
1348,4062926.116659489,5137682.668271822,-21045.73099657918
1349,4063381.4493789915,5138182.145898975,-534956.7433479776
1350,4071177.284094131,5147252.758303204,-1254719.9508550467
1351,4070872.861184623,5146593.485358376,560560.9323464924
1352,4093212.3089237306,5173588.746254816,-144718.77401106013
