,0,1,2
1130,5165295.90657148,-143507.88571953113,-0.0012286
1131,5201369.345400712,-139824.44788459016,-0.0012357
1132,5076536.46406976,-124254.02642036742,-0.0012429
1133,6070622.313460182,-109881.41271595503,-0.0012642999999999
1134,5183519.979072419,-130057.12965033691,-0.0012642999999999
1135,4744591.992387181,-136812.15080993721,-0.0012714
1136,4585756.309835877,-127895.27508864648,-0.0012714
1137,4505896.895091752,-130474.59697235002,-0.0012714
1138,4720973.698235448,-121586.43797444203,-0.0012786
1139,5655688.215589911,-117551.28291209586,-0.0012856999999999
1140,6271403.49232805,-125245.04052529401,-0.0012856999999999
1141,4907831.645878185,-138178.91449689007,-0.0013143
1142,5059677.593496295,-141877.3434681074,-0.0013857
1143,6490229.796325127,-131372.16419908052,-0.0013857
1144,5094783.842453043,-165442.55227081932,-0.0014071
1145,4850862.418447215,-171702.38358640493,-0.0014071
1146,4476386.232246277,-172828.251198974,-0.0014643
1147,4707863.516220744,-177864.71442769977,-0.0014713999999999
1148,4379828.277583043,-197903.10859579232,-0.0014857
1149,4395819.698306278,-200615.99399303578,-0.0015143
1150,5075135.30899021,-185965.49491219578,-0.0015570999999999
1151,7950068.148700762,-170259.93768959524,-0.0015643
1152,5500528.016969256,-207178.86345263995,-0.0016286
1153,5282612.963093142,-185520.3125803297,-0.0016571
1154,4648901.855441135,-199610.2370721643,-0.0016929
1155,4093295.898295944,-207900.3327047316,-0.0017071
1156,4132515.9283321616,-202558.63036463616,-0.0017429
1157,4051741.840507141,-207207.97700287786,-0.0018071
1158,4495471.287366801,-189597.56689593804,-0.0018143
1159,3989291.7711524977,-196468.79923208884,-0.0018071
1160,3752997.4447583575,-210915.9444173162,-0.0018357
1161,3634518.272738603,-219098.98019541267,-0.0018529
1162,4206255.8286063755,-205142.40225298694,-0.0018814
1163,3782857.7863825415,-215296.08312509576,-0.0019057
1164,4629389.080746329,-216050.48560640015,-0.0019343
1165,4459491.512118697,-242923.10267218566,-0.0019414
1166,4581602.27752574,-238607.17920201932,-0.00202
1167,4236739.387286544,-252937.41316256332,-0.0020128999999999
1168,3942785.832930171,-231178.89157894123,-0.0020657
1169,3977271.093318356,-226866.84519812078,-0.00208
1170,4058395.065475802,-218601.397389323,-0.0021229
1171,4090540.3522075904,-214170.12594525632,-0.0021343
1172,3904769.936106863,-226349.48730399573,-0.0021571
1173,3764346.7234348077,-216561.79233389668,-0.0021571
1174,3715481.269678815,-225389.28343335193,-0.0021586
1175,6198167.860092963,-204382.34458926594,-0.0021729
1176,4450161.582515533,-224878.1736922899,-0.0022042999999999
1177,5348486.100323395,-199643.15109546127,-0.0022286
1178,4955471.491104064,-202574.4024340419,-0.0022286
1179,4881496.098997,-196449.03677552007,-0.00227
1180,7139050.739972575,-143692.51500674392,-0.0022914
1181,5715827.903434772,-168830.46539156252,-0.0023014
1182,4212469.996295526,-192797.50578639147,-0.0023514
1183,4086690.567024262,-193057.7479914906,-0.0023929
1184,7408078.000787353,-144872.97129315423,-0.0024213999999999
1185,4367931.156859722,-191222.69667670704,-0.0024286
1186,3992416.9699552376,-203134.42438939476,-0.0023571
1187,3858996.623728808,-194874.62362493042,-0.0023929
1188,4120674.3939010208,-183045.01031260818,-0.0024286
1189,4013483.0236094627,-193520.98130605507,-0.0024571
1190,3689267.1960122995,-201378.2843753933,-0.0024786
1191,4276736.3509411765,-191382.914372209,-0.0024643
1192,4274740.967840284,-190326.83983898573,-0.0024943
1193,5070901.814313588,-174562.3720668814,-0.0024943
1194,3487482.589975667,-196282.9853502779,-0.0024886
1195,3390226.4971395168,-203632.4745334628,-0.00249
1196,3405083.908053047,-200432.8037771169,-0.00249
1197,4782846.940569648,-182958.46059407725,-0.00249
1198,4858063.352159719,-191696.61749586457,-0.0024971
1199,4108635.7738390816,-214340.83289900498,-0.0025113999999999
1200,4020064.365769311,-215647.86400094646,-0.0025142999999999
1201,3751584.5913756895,-227373.9366286236,-0.0025142999999999
1202,3684623.152553991,-232328.4655448629,-0.0025757
1203,4873911.544948532,-217325.12393470065,-0.0026043
1204,4579697.023575063,-216220.02227377618,-0.0026286
1205,4110001.9279882605,-223948.98665173733,-0.0026214
1206,3846011.171476323,-221925.7976580263,-0.0026
1207,3658188.872049801,-206947.63371495646,-0.0026785999999999
1208,3780788.83608189,-195598.8123916351,-0.00265
1209,3255793.771453221,-204350.86474712417,-0.00265
1210,3347898.523398733,-207137.73491540158,-0.00268
1211,3704893.8654058944,-186406.29568491218,-0.0026729
1212,4161601.9211282292,-177267.91690961676,-0.0026743
1213,3809090.5850458276,-178952.52306283923,-0.0026771
1214,3739052.662944043,-184613.6627911661,-0.0026929
1215,3527671.1078832643,-193613.72716579682,-0.0027286
1216,3305186.19984735,-199313.34206115227,-0.0027243
1217,3162255.3724205615,-203544.1585563484,-0.00276
1218,2961855.386683106,-233114.4885622328,-0.0027743
1219,2986401.6087809997,-234641.7267221152,-0.0027743
1220,3803070.7905929135,-210452.9986823741,-0.0027314
1221,3731310.2645646636,-215486.88145640923,-0.0027529
1222,4677887.763987696,-209249.11276901737,-0.0027529
1223,3359534.735590685,-228960.0102076723,-0.0027529
1224,3688446.732112891,-220944.57146785886,-0.00281
1225,3400762.4180759024,-223430.48151280908,-0.00281
1226,3379501.435930055,-221834.53728900244,-0.0027957
1227,3284648.975189693,-229247.54385040014,-0.0027814
1228,3529689.3781487793,-217641.99144690667,-0.0027814
1229,3290301.5483340924,-221685.09071036798,-0.0027957
1230,3142248.3507900126,-219080.82827218823,-0.0027886
1231,3365423.4122435427,-204296.08279129065,-0.0027886
1232,3799707.8569977228,-200786.25292197007,-0.0028171
1233,4407116.628241017,-186370.20330093734,-0.00281785
1234,3840147.0886788247,-194417.30267046555,-0.0028186
1235,3181790.4614602025,-203162.29334691114,-0.0028114
1236,3125094.124706917,-206865.2850931696,-0.0027828999999999
1237,2976177.8601566143,-212401.3248909683,-0.0027757
1238,3439999.422700426,-200146.85865007548,-0.0027971
1239,3451334.040246085,-195366.86772289182,-0.0027828999999999
1240,3314772.4151296467,-186152.66391369098,-0.0028043
1241,3207402.5702251317,-183376.89204520758,-0.0028114
1242,3049186.955423211,-192538.14239281564,-0.0028186
1243,2890268.419729358,-203679.6727019061,-0.0028114
1244,2848803.879525311,-217258.02462752722,-0.0028328999999999
1245,3254894.1733965115,-216027.75394933912,-0.0028257
1246,3253821.3833607053,-211001.5021252216,-0.0028428999999999
1247,3067060.7835297645,-215432.63805955817,-0.0028357
1248,2886863.3227802184,-200290.40022073005,-0.0028357
1249,3792058.220467538,-188415.8990993658,-0.0028499999999999
1250,3562176.8857761975,-194158.4337703114,-0.0028786
1251,3727577.2115529147,-191804.96106937848,-0.00295
1252,3491423.1723027593,-216999.2071478032,-0.0029743
1253,3593029.3001052868,-226810.9672170889,-0.0029
1254,3382363.48503577,-225506.47335192855,-0.0029357
1255,3140431.7974058525,-213024.83568993272,-0.0029486
1256,3064806.9211675967,-207565.89967968405,-0.0029514
1257,3079926.8090663594,-204176.54178768134,-0.00298
1258,2954615.625706557,-209890.9429501231,-0.00298
1259,2846580.809372926,-218691.49146884243,-0.0030229
1260,2996909.1483998094,-220143.5716108756,-0.0030370999999999
1261,2930752.990581122,-217325.01192086606,-0.0030443
1262,2845903.72505343,-215170.53326755427,-0.0030157
1263,2759080.7002723645,-203633.62172686355,-0.0030086
1264,2750269.1119165807,-198025.8781225959,-0.0030786
1265,2748606.691527604,-200900.57410271253,-0.0030786
1266,2797660.1247997386,-199475.42845027894,-0.0030429
1267,2768380.3815211854,-201582.97230554384,-0.0030357
1268,3220642.4776236163,-184695.4005271338,-0.0030357
1269,3619259.693954168,-172967.72587629137,-0.0030357
1270,3227809.062932856,-176706.30429277575,-0.0030357
1271,3103253.5490281032,-183669.79610906678,-0.0030357
1272,2927547.2045029704,-185955.44370665355,-0.0030357
1273,2834610.969772915,-183964.77741812207,-0.0030286
1274,3040724.5885847826,-175082.27049350925,-0.0030286
1275,2940077.8484708406,-187089.66079202146,-0.0030214
1276,2799113.388568169,-181525.45016813336,-0.0030286
1277,2842011.4194607297,-181519.43879069123,-0.0030429
1278,2692848.247229632,-191284.61040943803,-0.0031443
1279,2777817.215100067,-181790.86873035986,-0.0031571
1280,2796994.308665201,-175232.65721705076,-0.0031571
1281,2661773.7190074148,-173165.04491398664,-0.0031857
1282,3075166.4017978464,-168219.82028024594,-0.0031929
1283,2544559.547330893,-174209.0544010902,-0.0032143
1284,2515205.3563558436,-171669.33241585857,-0.0032157
1285,2334771.01017368,-180952.66354486145,-0.0032013999999999
1286,2267676.2504057284,-182357.02723104038,-0.0032029
1287,2241397.931953657,-184224.20460234664,-0.0032029
1288,2227802.5776893413,-184082.69922415202,-0.0032029
1289,2430200.3872230276,-187948.85562986406,-0.0031885999999999
1290,2339902.0666458257,-189061.64382214856,-0.0032029
1291,2287829.416301212,-190948.4988365891,-0.0032029
1292,2195461.4841012335,-196283.0237691586,-0.0032029
1293,2306516.307917238,-190760.41317909694,-0.0032136
1294,3085317.6514159953,-180575.62480863062,-0.0032243
1295,2464970.78052783,-190013.54945218054,-0.0032257
1296,2244464.3565263553,-194920.36200899308,-0.0032686
1297,2172203.4709564643,-199353.47042253404,-0.0032586
1298,3502070.224446385,-175106.26933453896,-0.0032513999999999
1299,2744983.279077969,-181298.01421547157,-0.00324
1300,2317775.2432112177,-186789.25043731308,-0.0032113999999999
1301,2278677.9841099475,-189033.5206395999,-0.0032257
1302,2669355.204496877,-190149.32779901355,-0.0031871
1303,2725121.6189986714,-200539.63334945086,-0.0032013999999999
1304,2532749.2312564184,-211224.40094292167,-0.0032013999999999
1305,2404495.4748997362,-219231.83038271044,-0.0031942999999999
1306,2311794.682220608,-221338.83106365535,-0.0032013999999999
1307,2372839.5595948324,-223092.1950639272,-0.0032086
1308,1996767.8403631493,-228140.57763199546,-0.0032157
1309,1907811.0419336536,-226926.39158876214,-0.0032243
1310,2675031.4419185882,-212717.52285882935,-0.0032029
1311,2588325.7121453458,-214549.82248509148,-0.0032186
1312,2164182.177160792,-227503.63266739823,-0.0032186
1313,2137117.247083494,-221991.05990258665,-0.0032538
1314,1979291.4861976276,-223976.15465544967,-0.00322
1315,1893288.5318908598,-223997.9287508882,-0.00322
1316,2428094.5317257564,-221650.18727747002,-0.00322
1317,1866641.7317369229,-227230.24657806376,-0.0032057
1318,1961271.5333736024,-217040.6098752211,-0.0032057
1319,2046406.8440564303,-223679.99238842254,-0.0032057
1320,4440328.581747835,-198941.99446127482,-0.00322
1321,2360978.030354523,-231684.87015634013,-0.0032042999999999
1322,1987754.2458814082,-235514.79781341337,-0.0032271
1323,3182034.891768576,-226692.7886444821,-0.0032486
1324,2124216.1079615355,-248420.72412693105,-0.0032343
1325,2028565.011647744,-247146.34055992088,-0.0032343
1326,3214501.8261621953,-234436.8074040412,-0.0032357
1327,1673956.831672801,-251591.41894842387,-0.0032357
1328,1688248.0672225114,-242073.09694303878,-0.0032357
1329,1681384.1867258667,-234025.90392408543,-0.0032286
1330,1684014.3435579566,-226708.07024615398,-0.0032286
1331,1696832.7236316113,-220678.91527321588,-0.0032286
1332,1723257.6547337426,-212664.50222951735,-0.0032357
1333,2348725.943725148,-214390.1609127262,-0.0031929
1334,2318852.220195451,-221112.18694181406,-0.0031929
1335,2267013.9662840385,-223279.90332178216,-0.0032071
1336,2335300.505550491,-227905.26950825844,-0.0032213999999999
1337,2318358.4482287997,-230473.8521937846,-0.0032357
1338,2359057.145547905,-233430.19481311843,-0.0032286
1339,2249778.8939135205,-242615.6751858409,-0.0032213999999999
1340,2201677.9190988196,-236626.27433483326,-0.0033143
1341,1882343.6840002814,-238759.18195739645,-0.0033214
1342,2084940.295121247,-243600.7290534268,-0.0033143
1343,2352823.849061521,-229106.20182714326,-0.0033071
1344,2356498.8808086445,-237793.80722105454,-0.0033214
1345,2263598.1928435965,-235830.85560285219,-0.0033143
1346,2335774.4856669335,-228756.25989547482,-0.0032857
1347,2328463.2884237077,-228141.59723082182,-0.0032929
1348,2307696.2733777985,-228987.6150841458,-0.0032929
1349,2227224.559416175,-232067.63256740986,-0.0032714
1350,2182044.6765714698,-231203.4130917429,-0.0033071
1351,2136888.162435278,-227140.07846993973,-0.0032929
1352,2068275.959954416,-229511.02307463618,-0.0033071
1353,2051938.8729596203,-229967.08532953312,-0.0033143
1354,2335861.2550546015,-234429.822820962,-0.0032643
1355,2317359.0653519365,-236199.8975129057,-0.00325
1356,2317897.9963379893,-233575.82332808472,-0.0033356999999999
1357,2336417.6534117884,-239246.99818804426,-0.0033356999999999
1358,2296627.1681041857,-245362.68354006353,-0.0033428999999999
1359,2314612.109611386,-246250.97453571414,-0.0033714
1360,2318469.5400855727,-240429.80405649418,-0.0033714
1361,2288752.290447594,-233073.95191826604,-0.0033428999999999
1362,2681691.428640687,-227466.48484828087,-0.0033356999999999
1363,2665605.243700369,-226604.15168547156,-0.0033356999999999
1364,3061301.970241373,-230289.26155072718,-0.0033428999999999
1365,2892318.143866139,-227600.33791472792,-0.0033071
1366,2892668.1349664233,-223394.4306049481,-0.0033
1367,2887540.182753927,-224647.76928117458,-0.0033071
1368,2931990.727406826,-217523.9527890841,-0.0033071
1369,2986911.8127139537,-217665.33776707694,-0.0033356999999999
1370,2911700.3416857426,-220978.54664976147,-0.00335
1371,2804011.9583506593,-226790.06339449433,-0.0033571
1372,2815068.931696639,-223421.32605333082,-0.0033571
1373,2766594.7091650194,-227673.28939797523,-0.0033643
1374,2817594.4531148346,-233698.04886948314,-0.0033856999999999
1375,2799037.561043394,-221874.9622426716,-0.0033856999999999
1376,2981353.8474989394,-216870.60873552426,-0.0034143
1377,2803285.162844562,-222116.50558762002,-0.0034071
1378,2736975.733228797,-221073.4336492724,-0.0034071
1379,2998499.048840286,-205742.9268075172,-0.0034143
1380,3123277.151998361,-201497.42876996595,-0.0034143
1381,3200366.1886206805,-197843.1744995018,-0.0034286
1382,3495984.3772469996,-187159.9580897473,-0.0034071
1383,4037795.8983348757,-172801.5242907925,-0.0034071
1384,8411071.307472568,-89062.69921193284,-0.0034071
1385,6609728.260235688,-124717.70232817059,-0.0034071
1386,6845920.7057177685,-118711.1324777545,-0.0034071
1387,6557025.532029892,-115367.19527026215,-0.0034071
1388,5685365.415248466,-130836.58848565022,-0.0034357
1389,5609061.87008185,-129473.53101574907,-0.0034357
1390,6372843.758744548,-124950.76542547315,-0.00345
1391,6445218.163481593,-132621.99172436006,-0.00345
1392,6452330.338106847,-136992.53302079957,-0.0034357
1393,6360672.171828441,-141998.85600274976,-0.0034357
1394,6045455.138636774,-146683.7022389648,-0.0034386
1395,5710417.8539747065,-149605.3272902155,-0.0034386
1396,5677138.42441682,-153079.64404489892,-0.0034386
1397,5589632.35705644,-159945.5553473063,-0.0034957
1398,4133619.759074992,-180806.80383052054,-0.0034828999999999
1399,3775722.2122683576,-182763.42247651538,-0.0034899999999999
1400,5567048.868099393,-148001.72213394777,-0.0034899999999999
1401,8263450.219597608,-86736.14942405152,-0.0034899999999999
1402,7102548.91993005,-102653.78014437188,-0.0035043
1403,6172236.349757299,-125306.39391820785,-0.0035014
1404,5884334.4107879745,-123342.18977489255,-0.0035014
1405,5885617.888824491,-130326.21906307923,-0.0035157
1406,5339573.848100768,-138948.65493167416,-0.0035214
1407,5672073.878135285,-139184.25220731416,-0.0035214
1408,5776078.275513648,-130556.472462336,-0.0035214
1409,4980884.534341917,-140563.10080189523,-0.0035071
1410,4742694.2878212705,-144833.50598181022,-0.0035143
1411,4537188.095987924,-152262.88546477078,-0.0035214
1412,4680158.01510835,-147187.13759043347,-0.0035286
1413,4453232.842460746,-155503.81148840775,-0.0035643
1414,5744200.786943676,-126388.21660680487,-0.0035499999999999
1415,8120520.84965591,-76166.67864743843,-0.0035429
1416,6973257.671431958,-92916.39446051602,-0.0035214
1417,8107484.582707691,-87205.39635518663,-0.0035357
1418,7568703.245194958,-88319.7088959613,-0.0035714
1419,7375716.187554599,-98659.53933108019,-0.0035714
1420,7025351.578116354,-105256.24260032365,-0.0035429
1421,6779027.850261568,-102336.916113932,-0.0035429
1422,11339755.165746735,-44413.82337150323,-0.0035429
1423,6534357.620230113,-113031.09109117114,-0.0035429
1424,6234317.62887835,-115023.39903072981,-0.0035429
1425,6520269.015271111,-108778.63692029077,-0.0035429
1426,5630948.582441098,-119746.56884852944,-0.0035571
1427,5621084.025120375,-129169.79469025994,-0.0035571
1428,5021269.47342327,-135120.47178161275,-0.0035571
1429,4677515.336975399,-138854.65240451932,-0.0035571
1430,5154080.867322631,-144789.7047017953,-0.0035786
1431,5012632.450302757,-147507.66717202612,-0.0035786
1432,4680965.400160745,-147602.278925206,-0.0035571
1433,4243053.66942121,-153954.4921232255,-0.0035786
1434,3661247.1980822277,-168241.9617492144,-0.0036071
1435,3332182.472277858,-171570.70374436342,-0.0035929
1436,3587507.6025127075,-163970.07500841722,-0.0035929
1437,3760575.650158628,-168582.86574457536,-0.0035929
1438,4640391.050491354,-162735.35045268555,-0.0035786
1439,4172571.5498000276,-169272.12427195063,-0.0036071
1440,3532636.1097547365,-178650.02057783742,-0.0036071
1441,3714778.25666398,-174709.31992327448,-0.0036071
1442,3143793.359922989,-187225.08243656505,-0.0035786
1443,3405671.131223364,-185669.94434086693,-0.0035929
1444,2970448.4358484806,-197628.92610058904,-0.0036071
1445,3314886.2866624794,-190395.6003405443,-0.0036071
1446,3263392.8555090562,-196685.83649748837,-0.0036214
1447,3497787.8170430707,-188460.11421057305,-0.0035857
1448,3895400.9799976335,-177152.78720231916,-0.0036142999999999
1449,3328511.586899704,-186965.66457623037,-0.0036071
1450,3447656.8061229,-185390.11886778628,-0.0036286
1451,4218272.552161335,-174438.48146869463,-0.0036214
1452,3020723.5437243083,-185560.10001769345,-0.0036429
1453,3391748.367902373,-178194.20552126775,-0.0036429
1454,3507893.3791053444,-176728.92325305028,-0.0036857
1455,3999411.901587841,-162439.40771041784,-0.0036714
1456,6157065.316309162,-126190.77495989142,-0.0036642999999999
1457,4918317.576869128,-144232.1312389369,-0.0036642999999999
1458,5067502.155481596,-146354.02123008948,-0.0037070999999999
1459,4405854.52959582,-161684.8920834098,-0.0037214
1460,3823793.332980087,-172970.35426753364,-0.0037286
1461,3813394.6331953392,-176416.83910831533,-0.0037286
1462,3636105.2346725333,-178126.0983605937,-0.0036857
1463,3607813.1237191455,-176424.55405743874,-0.0036929
1464,3960788.14524857,-170508.57657200366,-0.0037
1465,3411015.993318829,-176456.3241427587,-0.0036929
1466,3330735.815182333,-179420.68487564143,-0.0036929
1467,2749962.19750624,-189199.7768380151,-0.0036929
1468,4117612.8314757645,-165789.1925240513,-0.0036929
1469,3793932.2846781863,-167265.2117611994,-0.0037
1470,4432313.58808791,-156146.75914122554,-0.0037
1471,4082332.457568649,-161479.86361579166,-0.0037
1472,3884678.710135893,-158421.96106275497,-0.0037
1473,5241565.764799469,-142145.01779279916,-0.0037
1474,9436784.856145782,-71800.69765846369,-0.0037
1475,3973404.697549718,-151522.62369257078,-0.0037070999999999
1476,4304125.31797722,-149623.0884753537,-0.0037214
1477,4162446.1503759986,-146926.32364412415,-0.0037143
1478,4599127.869705006,-147716.51148008715,-0.0037143
1479,6004564.768153895,-119234.81852452815,-0.0037143
1480,4679439.8517286135,-139950.09376381774,-0.0037143
1481,3931310.8036084566,-154195.00470699606,-0.0037286
1482,4779874.8892243225,-135347.7409486391,-0.0037286
1483,4398031.970177703,-146110.78623201276,-0.0037286
1484,4747243.1089027105,-147926.7405006661,-0.0037286
1485,4245548.115749952,-158185.58464075392,-0.0037286
1486,5770411.496407974,-126645.86648915453,-0.0037286
1487,4529965.552439699,-147493.84056828351,-0.0037286
1488,6338212.488209691,-131155.1394446945,-0.0037286
1489,4662641.759438203,-159286.53238063163,-0.0037199999999999
1490,6032106.801650409,-152119.3689955507,-0.0037199999999999
1491,4005712.6162147024,-183489.00122689837,-0.0037199999999999
1492,3719324.709641603,-186180.0575618071,-0.0037357
1493,3737964.9680460445,-181905.0470789959,-0.00375
1494,4129373.4227039088,-182349.89497120676,-0.00375
1495,3921793.1150446986,-190961.20869977277,-0.00375
1496,3468949.5931889606,-201888.41653271404,-0.0037214
1497,3580052.335802781,-201112.6870779357,-0.0037214
1498,4129285.1296404446,-190189.96126233053,-0.0037229
1499,4366945.29041276,-177900.39582465554,-0.0037229
1500,4557660.3579630535,-173632.78617517874,-0.0037586
1501,4382807.778283697,-167462.5456345741,-0.0037614
1502,4271912.793214948,-178940.94771180538,-0.0037643
1503,4175189.1228926647,-171928.99847207978,-0.0037643
1504,4200374.666022921,-175462.22830183918,-0.0037643
1505,4023933.5964612765,-180410.19231281205,-0.0037286
1506,6540132.611117334,-137101.36593941753,-0.0037286
1507,5901423.240562804,-139860.76381543398,-0.0037785999999999
1508,9062906.562138537,-97455.42722284712,-0.0037729
1509,7320054.184024527,-114888.01009612528,-0.0037729
1510,5661521.271305204,-140502.25968667003,-0.0037729
1511,4971285.881915713,-150983.97383365533,-0.0037729
1512,4693389.921928076,-154989.889109061,-0.0037729
1513,4543520.300049734,-159654.02982181008,-0.00373
1514,4354837.702714032,-165655.6153775848,-0.0037270999999999
1515,4235442.102169601,-163863.43326853734,-0.0037270999999999
1516,4350441.70105993,-162391.4388388619,-0.0037270999999999
1517,4754971.8532968955,-159797.9596041144,-0.0037486
1518,4366504.810973726,-171345.50727044343,-0.0037771
1519,4320189.352776053,-174562.27505224716,-0.0037757
1520,4752599.598428957,-162658.11900257267,-0.0037757
1521,5060828.488133894,-154114.32770574733,-0.0037757
1522,4720049.211745592,-157130.51390894246,-0.0037757
1523,5498721.457025184,-142216.12816977853,-0.0037329
1524,6477291.369556474,-122114.53916412246,-0.0037343
1525,6197616.270980127,-120144.19454203993,-0.00374
1526,5231709.977176935,-135871.09352764618,-0.0037257
1527,4799489.21368641,-142628.34953715224,-0.00374
1528,5235745.28581563,-138102.8014571695,-0.00373285
1529,4839867.306280057,-147536.0685450787,-0.0037257
1530,4606910.619007398,-155749.40645586044,-0.0037257
1531,5012517.168566178,-151138.37089818952,-0.0037186
1532,5083199.020772776,-147343.1387886083,-0.0037329
1533,5458863.986928715,-144228.5072895445,-0.0037329
1534,5439155.81982877,-151284.59493266093,-0.0037329
1535,4979657.428995319,-163197.57766773418,-0.0037329
1536,4738140.999193816,-167229.19944039654,-0.0037329
1537,4574499.062232647,-170076.70237802787,-0.00375
1538,4533943.875384488,-172442.58811980946,-0.0037570999999999
1539,5915896.4527555145,-147960.6118760412,-0.0037570999999999
1540,4845561.321798235,-163445.84950272602,-0.0037457
1541,4694551.683134182,-164306.3640231811,-0.0037557
1542,4846347.131900629,-160674.30240385054,-0.0037657
1543,6104465.586171318,-138583.15075901535,-0.00378
1544,4972637.992734,-146383.13388155377,-0.0037871
1545,4514262.373379929,-150376.09745969827,-0.0037871
1546,5917837.418591375,-122320.23300119996,-0.0037829
1547,14293750.823503809,17324.33086341148,-0.00379
1548,7059460.583931158,-91463.08268435128,-0.0037757
1549,7026375.873796062,-87337.53016936283,-0.0037957
1550,6972982.591644883,-96444.25018911982,-0.0037943
1551,6945134.257088037,-97221.84702566695,-0.0038085999999999
1552,6004399.862212435,-102038.88860025753,-0.0037785999999999
1553,5275675.921375957,-107608.0061002588,-0.0037785999999999
1554,5497114.542417095,-102554.41051189796,-0.0037643
1555,7763836.3197923815,-55622.17249946051,-0.0037643
1556,6088341.532495705,-80208.6601923197,-0.0037586
1557,11517759.553176152,6128.2259545417455,-0.0037586
1558,8278147.538543476,-38307.22822068329,-0.0037570999999999
1559,6891624.619898626,-55346.69980961243,-0.0037514
1560,6441825.491110563,-57301.06312362647,-0.0037514
1561,8914449.16094383,-30107.34553071878,-0.0037514
1562,7847161.634442018,-48166.97721147986,-0.0037514
1563,8855561.34229786,-43965.72054797224,-0.0037729
1564,8430377.926432353,-50971.88524912275,-0.0037729
1565,6970266.961134367,-74005.73342421009,-0.0037871
1566,6952797.485272014,-73287.93192133294,-0.0037943
1567,7064893.294672555,-75473.09691044531,-0.0038085999999999
1568,6248824.394807458,-87826.75523970871,-0.0038143
1569,6109154.988682799,-86420.01683080826,-0.0037857
1570,8097313.033266414,-40420.977701212956,-0.0038
1571,6759253.727217988,-58493.578148162094,-0.0037885999999999
1572,6092641.126135168,-69256.58838413947,-0.0037757
1573,5860292.073315559,-64242.092503969514,-0.0037757
1574,5678387.0763383275,-66620.5748528967,-0.0037785999999999
1575,7170740.999486545,-32909.842770491065,-0.0037785999999999
1576,6478653.031380453,-43394.311090869225,-0.0037785999999999
1577,5557208.79387688,-55368.21975911138,-0.0037757
1578,5874286.988203315,-60788.26638904836,-0.00378
1579,5508844.874816424,-73265.37903417752,-0.00378
1580,5525200.515098927,-81561.77215899604,-0.0037814
1581,5194600.612538221,-92635.4266768178,-0.0037857
1582,5151653.58191656,-98972.04742289305,-0.0037857
1583,5671323.800590251,-90052.85413578415,-0.0037857
1584,6439979.927584875,-71475.95753825568,-0.0037943
1585,6889812.46865839,-56452.5869113236,-0.0037957
1586,15772393.696420835,94182.1753171066,-0.0037957
1587,6446443.667700634,-45352.89860752272,-0.00381
1588,9553450.036179638,9661.958122730613,-0.00381
1589,7577497.153465587,-24752.314461851784,-0.0038171
1590,9531016.6903487,-3218.334078389706,-0.0038171
1591,6772362.001780775,-44371.08833106847,-0.0038171
1592,6765642.7712518005,-40444.69744295604,-0.0038343
1593,9876009.876340471,10950.201917400378,-0.0038343
1594,7465658.665176995,-22015.8754103104,-0.0038
1595,10271203.140503239,31820.824463089015,-0.0037929
1596,7861955.711478698,-8174.081205311449,-0.0037929
1597,8438190.647628028,9096.81249124752,-0.00387
1598,8419097.08156225,6191.1971491658815,-0.0038642999999999
1599,8211611.672976285,-2248.6821606453173,-0.0038642999999999
1600,7238651.789759574,-18776.52689650786,-0.0038642999999999
1601,6419455.291719893,-34019.64336102347,-0.0038429
1602,5434685.261610805,-52348.72602876185,-0.0038571
1603,5887153.853349664,-45575.213310966785,-0.0038571
1604,6397238.46902208,-32258.270354299402,-0.00385
1605,6339408.025155077,-39926.139772617855,-0.0038686
1606,6038246.857613985,-47834.049658468204,-0.0038471
1607,5478687.536917667,-50189.314369624306,-0.0038471
1608,7579350.013753823,-25842.687305152274,-0.0038471
1609,6076132.459188332,-48363.57631630359,-0.0038471
1610,5647003.076849405,-54006.44472106513,-0.0038471
1611,5263713.743839374,-60775.599390899566,-0.0038357
1612,5204378.373003792,-54009.63831268126,-0.0038143
1613,5562452.615516023,-49032.16548848047,-0.0038071
1614,5580156.344547976,-34899.25214176728,-0.0038085999999999
1615,5533367.445522753,-41757.3939285258,-0.00381
1616,4944451.141650175,-53616.239084949,-0.00381
1617,5283666.906954234,-55967.38778796526,-0.0038129
1618,4939704.65688341,-61301.19826490503,-0.0038129
1619,4794912.881662549,-58005.20320624077,-0.0038129
1620,5600197.957021352,-51735.57402796112,-0.0038129
1621,5225829.494498627,-58809.133729224784,-0.0038143
1622,5530427.194924434,-46436.61352639306,-0.0038143
1623,5871105.655443972,-33001.61105749132,-0.0038285999999999
1624,7580895.850091915,-13277.27565108162,-0.0038285999999999
1625,6543862.145011353,-33652.69029497785,-0.0038285999999999
1626,5746325.296285226,-47899.50522516255,-0.0038285999999999
1627,5901119.573898432,-44916.65403918831,-0.0038157
1628,5763763.100768536,-52646.05475026236,-0.00377
1629,5128531.716488858,-69956.51086291102,-0.00377
1630,4925453.340012736,-80358.59436857949,-0.0037843
1631,4629760.522762466,-83058.74682569838,-0.0037985999999999
1632,4484073.408733763,-96258.69109951249,-0.0038071
1633,4392313.601261085,-110543.38463492104,-0.0038071
1634,4207301.014718484,-130242.38386976687,-0.0038214
1635,4268656.512381598,-118024.32761356377,-0.0038214
