,0,1,2
1005,3093376.6214879323,3568785.8676378145,992279.3418947952
1006,3090966.3990802546,3566298.6412798776,-1935309.593191619
1007,3090012.7168291477,3565182.415186794,-1295491.4252924176
1008,3089433.9017741643,3564480.3563764794,867843.9013552504
1009,3087863.0249953233,3562817.257795553,1019556.1313650951
1010,3085444.8841189896,3560279.4553739657,818889.4033425238
1011,3084325.899417,3559388.777157379,392653.2606514296
1012,3083229.4954221393,3558332.451340762,-1688815.048077359
1013,3082131.8536587693,3556975.9904709538,-2243308.74322772
1014,3081073.9660440576,3555383.9081508936,-3078753.2178552747
1015,3076567.4107700502,3549777.8111928906,-24301.622428122748
1016,3076115.656901424,3549410.832187015,-182795.07111009583
1017,3076146.5719953794,3549439.4411676526,177709.702887698
1018,3077542.0362903783,3550951.5210315296,3927084.4296835256
1019,3059683.121446766,3531218.7794251023,-186870.51256318032
1020,3061083.6827247255,3532706.0685095233,-1535713.2556538137
1021,3060695.7230943334,3532047.8378043114,67162.9866478038
1022,3061161.3764752536,3532547.8417278766,388507.5696564264
1023,3067571.387224817,3539634.2897207793,2649482.7096375306
1024,3060590.5310980016,3531906.5895834183,279431.3983793967
1025,3059823.61965009,3531267.8453035345,1970590.4800267548
1026,3053854.6571048405,3524822.4024769333,-2865874.7496625804
1027,3050215.1588834287,3520232.1944267354,141420.1948261917
1028,3050263.212831067,3520292.64401931,-3367138.939193717
1029,3043859.551866576,3512596.0519163497,-1571337.1319306192
1030,3044257.762916059,3513130.850697752,-703095.3590669587
1031,3044261.8472035015,3513227.933279795,-1521662.103083375
1032,3043450.3167470857,3512151.9596669273,-614018.2392873772
1033,3044019.412280978,3512694.378025891,211162.91287156055
1034,3044206.6470246213,3512903.0895909076,1482875.5217579158
1035,3040282.339880848,3508754.0913593527,434972.5495816247
1036,3039227.2736218777,3507684.0337819876,1792275.926945689
1037,3034243.138097571,3502421.7762573846,2497696.1064124582
1038,3025855.7834828934,3493249.288494975,-485722.7713226886
1039,3025674.3761901804,3493058.2851049122,-1116657.5375088986
1040,3025781.094673932,3493026.054065302,-1606611.2532789847
1041,3027164.049114168,3494252.454570348,162951.70366197178
1042,3026740.6347519443,3493824.888564046,-943192.6381427456
1043,3026572.8330732654,3493557.806815772,-289624.4719978239
1044,3031775.614563763,3499969.4186785286,-824381.1393101099
1045,3031543.0907783075,3499725.326103263,532941.2961986026
1046,3030280.5044506076,3498437.2608112046,385335.7361340205
1047,3029680.05027971,3497818.6007759217,1796396.486406383
1048,3025843.838483602,3493623.8830778482,4496087.356313991
1049,3002966.775839491,3468244.6267140075,-1216736.1951562203
1050,3003558.1852821168,3468701.372444427,827640.5599572259
1051,3002363.1384326606,3467432.502315472,-468242.1020694404
1052,3002175.2731687506,3467238.849906604,-576862.0289648159
1053,3002188.1646620343,3467215.7834980274,2773470.628321988
1054,2992365.8591449647,3456404.091623258,2986907.6932360223
1055,2982001.5174623937,3444924.9204090647,4902879.196709971
1056,2957419.1823792164,3417360.9203379937,7367706.083107242
1057,2899424.9580526506,3352174.2773860386,-2198754.672977607
1058,2897437.6421353435,3349740.0757051003,-432802.06156973087
1059,2897860.307608727,3350161.7135072784,-4156789.342536645
1060,2887124.2025331273,3337358.236061768,-2202368.454078183
1061,2886024.953337247,3335725.046719803,983422.4495527296
1062,2884750.847172218,3334359.5857067984,4738726.445365312
1063,2860389.912287062,3307065.1585238064,-54592.98478425034
1064,2861993.203067966,3308789.5835933466,-3315460.8624670915
1065,2855497.5470540645,3300966.823209842,3772288.747204776
1066,2838022.0002832296,3281558.0008658813,185716.32500483893
1067,2838990.8422658374,3283017.076881687,528067.8842333816
1068,2837870.294847564,3281848.264327813,-5083932.368080767
1069,2822738.303905781,3263697.9479814004,3199511.048010529
1070,2809417.0272825956,3248987.9153381176,1436644.4218727474
1071,2805705.7672974616,3244987.546705646,722912.8118354967
1072,2806276.5229749596,3246101.4682275956,-1158346.690117547
1073,2805827.505286774,3245555.18050681,-2720570.9310683613
1074,2801883.932453258,3240718.587783894,-587240.8939450623
1075,2801763.501408333,3240569.3186250674,2533942.0589559623
1076,2792607.9813166293,3230545.2161936574,1884476.9439208563
1077,2787182.968162961,3224618.4803233095,2948355.1033224114
1078,2775499.383921763,3211728.1696507474,2274945.915238448
1079,2768187.5796605265,3203681.0190133587,-4151522.439297763
1080,2759177.681980304,3192649.4358773837,-751574.4290620084
1081,2761627.4728399,3195213.2291680602,-714937.8645708032
1082,2761865.6377425664,3195598.72328782,-3923716.1165175177
1083,2753239.1888596327,3185092.845140492,-841159.2795378413
1084,2753274.5002945713,3185204.6543838144,-1399480.5871683788
1085,2752725.032747677,3184415.5489778384,522528.267466468
1086,2751609.1562541835,3183256.9233630435,-694765.875311417
1087,2752256.162232932,3183870.8099395605,1488320.5023320292
1088,2748282.82901655,3179583.1940248813,1632769.123281657
1089,2743985.000281404,3175117.4432419254,-3150794.371115457
1090,2738372.714310279,3168248.1106161447,-964780.1407945348
1091,2740896.159773297,3170855.258533696,153137.55437494226
1092,2740253.7643691218,3170285.2620362933,714277.310680687
1093,2741917.8719689767,3172127.6984375566,-935576.8696997892
1094,2742041.6657276745,3172345.8891503797,-2323484.1223114226
1095,2754529.796029501,3185833.4378141286,-3178325.2614217154
1096,2748690.568400264,3178706.4379404048,125445.27810739058
1097,2748158.649699998,3178274.9532925966,1155043.8858629349
1098,2751139.901273672,3181598.8811522145,-965380.668713606
1099,2754009.0201213537,3184583.942638719,124367.01538461636
1100,2753849.7734211585,3184425.2598118642,-125050.51920923876
1101,2756259.9096453325,3187532.0095423176,699879.2870973194
1102,2755719.110645578,3187291.346077533,-2326359.252647904
1103,2754175.3931243136,3185473.3986353073,50681.48526382046
1104,2754906.803492131,3186257.3215644537,-67106.7717289652
1105,2754846.9999216036,3186198.4089767924,-308704.07823711546
1106,2758603.95226039,3190875.5449434286,-177558.61045478922
1107,2758417.3607230736,3190689.671637205,-695548.3034064581
1108,2758747.375661814,3190967.884291164,1841662.905105408
1109,2754208.1127979313,3185989.8624592964,1686305.104248516
1110,2752567.28952051,3184190.8789683655,294425.3537701734
1111,2751684.5228168443,3183340.366369585,-3254927.683494877
1112,2749305.0640122136,3179945.5423605265,117876.71968731895
1113,2750684.0606402243,3181436.9236515365,-1341932.1176607287
1114,2796685.0107346913,3233010.1712644757,-854847.4627968092
1115,2797414.2730711824,3233680.627307275,745230.5391548264
1116,2833013.1798900403,3273745.306319957,-505956.5047566893
1117,2863479.5374158905,3307832.5915662674,-871374.3363884893
1118,2863256.754893796,3307531.0598468008,658364.5010637221
1119,2862514.1587146884,3307026.776498209,1049630.6669446195
1120,2860156.1323785093,3304658.650901571,-260447.95461395688
1121,2860630.424475934,3305142.3684982616,210441.4438620409
1122,2887611.9854857377,3335382.2527576815,4985758.854241023
1123,2951840.65260973,3408320.868672068,2280519.6759211654
1124,2945063.8676499748,3400881.7126251617,-725407.7194202816
1125,2949714.304511315,3405875.045586836,2201096.1251737024
1126,3086666.396198852,3561316.9818954864,559175.6299829034
1127,3102678.7736917483,3579188.581257056,2211859.2991309376
1128,3134562.4285558057,3615154.4415262896,2351705.659670146
1129,3128920.0460048453,3609374.0741174947,1553325.4962663497
1130,3166253.378783491,3651446.371221463,-1986495.2160987195
1131,3165452.2915376457,3650494.4677715935,-3866050.238702328
1132,3157526.51555766,3640844.8711514524,1011510.2746139824
1133,3250738.967372157,3749475.3465595525,1181765.0461260672
1134,3290514.563824269,3796395.9699960006,94038.42758862927
1135,3291680.3813174563,3797638.2558071413,-2835474.795147989
1136,3291438.711264766,3796754.3176755393,532558.1433840347
1137,3290292.090611185,3795610.7939047064,-1626702.0456259246
1138,3290661.12664751,3796079.664818352,801960.7065617171
1139,3306772.5073433416,3814061.3866341677,3421639.2594720297
1140,3293763.6453354047,3799689.3183437325,-1150706.8034372784
1141,3296522.9460044364,3802498.6980843674,2076407.115872991
1142,3311641.1431443137,3820983.3079041834,3988117.446793213
1143,3298635.182478719,3807113.904591726,2542375.473835516
1144,3290879.399967165,3798807.097110206,789248.7256123149
1145,3289881.2727887174,3798024.6156624183,-1913291.8593868704
1146,3289440.778690017,3797491.7654965403,2455446.2609519875
1147,3294002.117476024,3802601.4022563314,3113832.3676959244
1148,3282762.9593284447,3790218.8874529586,631728.2845397526
1149,3285470.065804034,3793845.3411047095,-1334620.0107058238
1150,3285311.4859394794,3793499.381669852,4413804.175300629
1151,3283020.246356764,3790917.4741009674,-950981.56305627
1152,3283918.8291352005,3792072.9571447745,-5825726.72760696
1153,3266243.6595761874,3771327.0204128465,1448.8581866349696
1154,3269067.0874505704,3774364.7405149317,460084.585561783
1155,3278425.114521474,3785785.022319335,-1595230.811909966
1156,3277948.2343737404,3785038.7116394513,768805.1640961248
1157,3276918.3947200854,3783942.733830244,-3972024.9652307946
1158,3271291.191197261,3777293.202102321,-139315.61835469902
1159,3271640.3522583037,3777647.2060613083,2301420.542910134
1160,3264933.334228495,3770308.9086235724,2465070.472159094
1161,3260217.0096914824,3765079.7207412585,-715468.3381584495
1162,3271542.8984731412,3777501.794097178,1391840.8461813433
1163,3268180.8339341776,3773955.4278531726,1254252.6703374856
1164,3271472.0079477658,3778437.4566313443,5661076.698274295
1165,3238715.6390816644,3741841.3629596485,-287345.0666107748
1166,3240303.377176275,3743946.3836355256,2673589.614311894
1167,3233739.5488020005,3736667.3906511604,-6827091.00001099
1168,3206104.4087959263,3704010.441619121,-333577.6653187365
1169,3207012.425287506,3705276.23724284,-1621416.2734231565
1170,3206891.55596231,3705139.4200649587,-2150967.3323871437
1171,3205881.508748197,3703640.6530546676,1591553.377253484
1172,3204440.2213692702,3702600.4094481133,-2876068.8875117647
1173,3207710.0386695457,3705602.0972105954,1129050.1887121997
1174,3206571.0421786234,3704771.7373834825,2313684.867893745
1175,3200281.3131854055,3698179.1674400633,-1460833.9154973868
1176,3203528.4851615857,3702115.895796103,-1338552.826883191
1177,3206171.564808527,3704771.982456713,-1530513.0562101658
1178,3208562.219281895,3707684.184055645,-2242285.436195304
1179,3206638.040944184,3705292.818242252,-2984730.8911174946
1180,3203488.5009985073,3701204.8539431742,-221116.5425330489
1181,3204005.410281827,3701731.172623763,-454809.48346636654
1182,3226813.0158001008,3727118.38840937,-291108.05945975694
1183,3226636.444190443,3727003.8988523,1527819.29993357
1184,3237794.37722739,3739482.327212268,-103167.55269816743
1185,3267525.0088448715,3774542.481650306,1685818.1976424132
1186,3264877.599477915,3771644.3258790323,-2218610.7694045478
1187,3263439.9893472902,3769899.123985302,-1494476.6716655262
1188,3264804.547938019,3771126.9619325846,1135991.8951713052
1189,3263590.4975285186,3770212.8884200617,381806.7614295146
1190,3270926.4580781925,3778308.009753453,-1023441.2908356916
1191,3271416.621044051,3778699.980873515,-51445.550115918464
1192,3271085.1645868644,3778384.9309630496,-1267644.1596968104
1193,3274816.269260814,3782254.4192074975,837927.1417932488
1194,3272950.4597720583,3780366.6047816286,1592121.3686750326
1195,3269290.534609324,3776406.118713569,-479804.5419513654
1196,3270179.3795020767,3777629.132864915,-597175.4912880779
1197,3270518.3296137447,3777937.3769978294,1426532.657628485
1198,3268345.4535002355,3775964.465950046,3122432.848678738
1199,3257750.8637835733,3764236.486956897,-742015.6752417086
1200,3259043.792471472,3765527.951677925,2842884.743376042
1201,3249217.4590364355,3754748.689822271,-67275.84214951111
1202,3249413.6346325385,3754950.6916422183,-572356.7575683383
1203,3250897.099464772,3756890.053616192,-1412180.6770565964
1204,3256215.0504668513,3762493.9595579235,-505292.148973884
1205,3257987.4477531994,3764791.895234691,-1730329.5692222803
1206,3260492.4088796,3767218.67686466,-4279552.975757454
1207,3251073.4927898766,3755814.829750651,-2290819.341664735
1208,3249035.2352521922,3753251.8122872836,329582.36411733425
1209,3248195.592483431,3752479.8505556886,1897984.2873887927
1210,3250555.8282201923,3755117.321278205,-2792070.855970628
1211,3248952.7563636657,3752761.0503255785,-657735.4578942573
1212,3248947.4663793724,3752722.0971838124,-1215571.7053076832
1213,3251468.7518897434,3755270.5977579355,742268.9224108377
1214,3260209.6147207203,3764971.7950601876,1215279.013453209
1215,3268459.2627465827,3774160.756930107,436441.9221298092
1216,3271314.8305590455,3777932.177461091,239656.5208687698
1217,3270616.761866682,3777318.777925932,6836187.737753749
1218,3223942.964910856,3724979.834953717,757346.9132188198
1219,3224176.975220986,3725241.520265802,-2002221.747188105
1220,3223711.2139954707,3724365.1690685693,-39362.72060610755
1221,3224460.301340315,3725509.123414451,538580.056354831
1222,3223390.452338608,3724550.522635992,84210.78704249625
1223,3223014.5707780225,3724175.241830162,109050.44052271494
1224,3223871.2529298915,3725089.7179878964,-581960.5205137628
1225,3224436.3314259965,3725631.1844284814,-8058.571594073321
1226,3225093.757594901,3726324.081974642,617794.238456008
1227,3223833.1729855943,3725017.0081490944,-1215236.6158051863
1228,3228482.4595283284,3729915.2002834333,1785.7481506014872
1229,3228022.1926611336,3729520.935250877,-1332908.6337970602
1230,3228669.708090689,3730357.6528173434,-1938994.7370879948
1231,3227736.9540764587,3729015.0075634466,-693377.817372102
1232,3227894.810469027,3729295.540165721,-742677.4171905101
1233,3229091.3959738314,3730483.8494020514,-15607.880370700968
1234,3232196.761991504,3733843.216974162,-92528.50502148998
1235,3237170.557160217,3739261.976527967,521854.8063326949
1236,3236377.878494577,3738650.6666845023,635914.7608853629
1237,3235455.4132444654,3737920.9784669224,-267903.77126881003
1238,3238678.3707639324,3741382.1838820693,-104438.01716751266
1239,3242156.4638994066,3745144.0522615802,-1162255.1615074188
1240,3241850.197181311,3744733.5981588988,-617949.0779619538
1241,3242251.6378490077,3745099.217165828,970701.9094271844
1242,3240197.5197713026,3743070.0535882884,2317660.387664724
1243,3234001.744406129,3736261.1495099687,3190209.199169487
1244,3222665.513671493,3723996.218722607,2220940.2086723894
1245,3215822.322459843,3716595.776961429,-543436.9214705252
1246,3215696.943745401,3716497.7740786704,-460098.01921770966
1247,3215714.0556381773,3716635.167367708,-4203340.465780101
1248,3208536.392761281,3707669.426700679,-1868888.5180150275
1249,3208425.0517783095,3707211.5484274984,71344.26859984192
1250,3210938.796558034,3709929.326320685,-1094914.406767924
1251,3213544.8833225793,3712593.028093141,6572266.239267045
1252,3172576.8628327344,3667013.257958395,949970.4422171324
1253,3171580.200637689,3665939.023180349,-805052.3857145609
1254,3172343.0109767704,3666659.436405114,-3891277.24780311
1255,3164471.2863874743,3657110.0730194957,-1371410.8396889607
1256,3163999.8291196423,3656450.420774255,-696030.1285549684
1257,3163884.358269122,3656337.546320209,115115.74828397093
1258,3164050.478198384,3656515.324508973,1299736.8397103464
1259,3161199.5600325027,3653451.8828547746,2136409.5385726453
1260,3154993.739523307,3646846.235691571,-561600.6388262046
1261,3155036.202998682,3646991.1816364583,-1296246.4549901022
1262,3154615.1610577125,3646435.079005848,-2875356.4298563693
1263,3150845.7326069004,3641743.3107065614,-1240626.939259182
1264,3150514.2600146127,3641258.479502277,9557.106357257606
1265,3154727.659193231,3645847.3817284736,-1034782.0653167536
1266,3154503.2822331134,3645542.268418285,-191873.3677605833
1267,3154318.9046356683,3645363.096788,-762619.0895590571
1268,3156439.6155608636,3647550.5374464546,-484657.8766424074
1269,3156611.2144400743,3647698.224582878,-973175.9557365852
1270,3157660.5973669994,3648689.3494964964,520619.8027010873
1271,3156616.93388269,3647613.317800756,-23916.694003128072
1272,3158597.0558129638,3649737.0694302013,-165581.81878993977
1273,3158981.469455358,3650129.786636957,-561921.0535974697
1274,3165411.674408143,3657109.498509095,1783089.3491145014
1275,3160836.222958569,3652148.413100914,-1750924.894829345
1276,3161056.3586278,3652073.504240845,333744.25483887567
1277,3162714.7813735274,3654393.7121170927,1857682.081152724
1278,3167907.2417561132,3661253.2119798306,-1201493.9080354488
1279,3169913.2201529862,3663739.3419926534,-559125.2990177964
1280,3170195.2553092735,3664196.9051488345,-1634847.1140847662
1281,3176528.6134856124,3671766.5524306777,-1069431.5381698676
1282,3177016.5988101917,3672143.638330293,-1164592.2938973545
1283,3178003.5503673255,3673403.6361204614,207597.33132605453
1284,3177407.9874998285,3672808.4129077466,1672226.8686193873
1285,3174054.794893652,3669150.2726919707,337504.3901552904
1286,3175366.330981893,3671059.9876380144,-32902.56423583081
1287,3175615.605068035,3671320.3650911455,486936.2577556677
1288,3175025.2804247243,3670703.8354390725,300203.20253697806
1289,3176804.5613776967,3672634.339416872,-738765.118187559
1290,3176705.453279456,3672506.2251118524,193278.24868941776
1291,3178090.3343373477,3674473.3373687165,1010801.1150335704
1292,3175991.485188092,3672245.886488076,-154938.33228621658
1293,3175668.1241359003,3671982.7656047074,-482182.3597184801
1294,3175567.412548265,3671878.9326028815,-45145.25393062875
1295,3181823.6324806395,3678731.9591439576,344688.8481652739
1296,3181266.357219509,3678359.5054269778,559675.3232644736
1297,3180377.266751195,3677429.5056958594,-1916713.086368962
1298,3179095.0991898617,3675797.1353111444,-1226817.1925581987
1299,3178941.5481047104,3675484.756938812,-280915.163033191
1300,3179089.757146301,3675626.954858564,-261959.21230409865
1301,3179248.4673687676,3675780.9314488242,790617.3957279524
1302,3177925.598880526,3674611.988526813,1871569.0751340103
1303,3174696.6248204513,3671066.851025514,1642358.381339915
1304,3170824.585995574,3666867.2643010067,921278.0444323624
1305,3169106.16493039,3665041.4893800938,661327.3180112995
1306,3167554.5362946168,3663481.0074561033,-91852.78172351432
1307,3167957.65346691,3664193.5813798625,-132873.41396777035
1308,3168223.826004967,3664467.1651813933,-1216583.241229602
1309,3175552.454733048,3672350.2031827904,-2534895.6955162915
1310,3172826.4572680313,3668938.5114753684,-763294.9517289525
1311,3172734.7943435675,3668873.592872804,1943130.5857690084
1312,3167147.744811252,3662896.8966495814,-1057341.5393839472
1313,3167290.2635990535,3662922.492228708,380696.64148546127
1314,3167274.0761268954,3663239.6229866594,-133168.80198447936
1315,3167563.5324213733,3663536.713248103,526297.7305273949
1316,3166422.3308714963,3662362.7724812725,-455126.5581427914
1317,3166809.2842820566,3662735.0007313397,-1166736.1140627735
1318,3166612.895547712,3662401.5776128857,946000.6777130584
1319,3164401.6725991014,3660109.230194607,338266.27739044046
1320,3166775.4388135127,3663293.0689641857,289144.30912915093
1321,3166053.4341018097,3662562.178843494,-489460.94344114495
1322,3165987.927849577,3662580.984164731,621327.2528065257
1323,3166748.63145679,3663903.7863750374,1592761.3333603176
1324,3164135.2395410375,3661048.9528956893,-1404798.651375302
1325,3164948.5009936243,3661706.067136404,172263.87069673813
1326,3164264.1174778324,3661083.3485930804,-1759030.1498591036
1327,3163513.0618926436,3660168.043227998,-1288474.6262846317
1328,3163118.066227879,3659652.0850920896,-817336.1867857823
1329,3166433.622746402,3663144.0579291317,-470173.5119565987
1330,3166295.0875199777,3663016.0056369402,-368636.95375268464
1331,3167928.128464594,3664727.9014734705,-534011.2842518842
1332,3170454.9184343796,3667393.511437572,856481.1218764685
1333,3170515.7859657775,3667469.2675335463,933642.785625994
1334,3178675.7621540576,3676543.270829918,-43806.49692137944
1335,3180267.175438046,3678707.9334812798,3863.024142001736
1336,3180246.450980883,3678912.62058056,687986.89934429
1337,3178776.7790185194,3677506.1165595693,1951687.2391363368
1338,3174236.7915449757,3672534.1836624695,1885875.52342085
1339,3168922.7244217936,3666889.2157771057,-2832040.0595260398
1340,3166732.279457134,3664284.74113027,-533267.4331903938
1341,3166617.017262181,3664174.2668136912,2364865.2949113194
1342,3159062.4163465872,3655910.025267619,-1961995.819439225
1343,3159542.7601740495,3656517.370015654,1387405.8774536443
1344,3157831.3656363073,3655101.9791821544,-917665.6216588274
1345,3157712.5409973585,3654921.76790415,-316631.1149421405
1346,3159029.519859093,3656298.3176120543,-815219.2660892
1347,3162170.6930444445,3659599.890402244,-821814.1706357915
1348,3162091.8093716204,3659471.8894825866,-21045.73099657918
1349,3162510.1409235154,3659910.6505891285,-534956.7433479776
1350,3169237.4885707945,3667227.9448882067,-1254719.9508550467
1351,3169230.492167112,3667056.729584225,560560.9323464924
1352,3187667.5526966173,3687648.4257079046,-144718.77401106013
