,0,1,2
1016,2112794.8583627413,2445761.5626273165,177709.702887698
1017,2183109.7886296785,2526232.22938903,3927084.4296835256
1018,2144105.960170875,2482274.5104763047,-186870.51256318032
1019,2271312.6676949137,2627893.4377062903,-1535713.2556538137
1020,2152161.7844550647,2491172.7391363904,67162.9866478038
1021,2223637.4820732265,2573026.431302523,388507.5696564264
1022,3016128.865218305,3480698.4174412545,2649482.7096375306
1023,3209791.400417413,3702840.7319081123,279431.3983793967
1024,3074237.9768531392,3547781.862928926,1970590.4800267548
1025,2917317.7187892334,3368396.8765863664,-2865874.7496625804
1026,3073085.7595978896,3546434.230215195,141420.1948261917
1027,3023596.528259327,3489741.5696408106,-3367138.939193717
1028,2862774.4451070074,3305133.270010854,-1571337.1319306192
1029,3013021.2452423237,3477344.2806722126,-703095.3590669587
1030,3161263.478032146,3647272.5504962625,-1521662.103083375
1031,3062201.505711147,3533634.531569896,-614018.2392873772
1032,2827754.2906920286,3264927.101319118,211162.91287156055
1033,2636630.504425033,3045957.5638371576,1482875.5217579158
1034,2481498.603315717,2868575.3900525277,434972.5495816247
1035,2356352.924469912,2725339.120375773,1792275.926945689
1036,2388847.578676576,2763014.9824965466,2497696.1064124582
1037,2245174.1011163294,2598849.983634031,-485722.7713226886
1038,2146306.571797923,2485597.7916278415,-1116657.5375088986
1039,2069390.592548438,2397323.388564557,-1606611.2532789847
1040,2083726.6250763615,2413389.671058787,162951.70366197178
1041,2118545.922104194,2453338.429078852,-943192.6381427456
1042,2077165.990260732,2405856.072009293,-289624.4719978239
1043,2736916.0467982097,3162159.2735222327,-824381.1393101099
1044,2596347.535558703,3001137.219248947,532941.2961986026
1045,2438697.9577232776,2820682.1264050277,385335.7361340205
1046,2369067.052631207,2740977.7279533227,1796396.486406383
1047,2271366.6332924473,2629246.117980568,4496087.356313991
1048,2258908.1484433846,2615803.0565448343,-1216736.1951562203
1049,2162677.600255114,2505334.320665596,827640.5599572259
1050,2097943.642101411,2431271.1742192223,-468242.1020694404
1051,2027329.7207629723,2350392.8880858747,-576862.0289648159
1052,1946014.648248387,2257195.2588338484,2773470.628321988
1053,1905427.905231028,2211137.8424388305,2986907.6932360223
1054,1873036.642272352,2174423.2090349095,4902879.196709971
1055,1874568.9481914293,2176777.8266113084,7367706.083107242
1056,1838794.2031051097,2137047.252676632,-2198754.672977607
1057,1856710.460096934,2157415.86829789,-432802.06156973087
1058,1816198.6700829403,2110940.3528047763,-4156789.342536645
1059,1755771.601283535,2041207.701258862,-2202368.454078183
1060,1713594.6951507528,1992513.2978016795,983422.4495527296
1061,1687125.5323271255,1962282.7542968309,4738726.445365312
1062,1945620.6822786862,2259046.507762759,-54592.98478425034
1063,1923952.1564818819,2234109.238264474,-3315460.8624670915
1064,2201107.404087646,2551255.254209302,3772288.747204776
1065,2137786.0198797784,2479322.482526414,185716.32500483893
1066,2403189.45487001,2783734.8895980297,528067.8842333816
1067,2242279.9227946554,2599501.5066439705,-5083932.368080767
1068,2153506.2389324387,2496982.515529687,3199511.048010529
1069,2069814.5599533936,2401651.6096528084,1436644.4218727474
1070,2033331.5099896253,2360105.7639866164,722912.8118354967
1071,2666734.9437689437,3086233.6318737012,-1158346.690117547
1072,2492593.87154794,2886694.519877737,-2720570.9310683613
1073,2367148.2904414893,2742657.387174051,-587240.8939450623
1074,2212986.650738741,2566028.570646,2533942.0589559623
1075,2094429.4778011448,2430666.876125347,1884476.9439208563
1076,1972672.8888980027,2291463.181369146,2948355.1033224114
1077,1864707.4960536428,2168266.2186634857,2274945.915238448
1078,1859678.3427933299,2162834.22028928,-4151522.439297763
1079,1860646.705235324,2163234.375746144,-751574.4290620084
1080,1997053.3951271279,2319267.8354603215,-714937.8645708032
1081,2306197.1668087514,2673555.5232798406,-3923716.1165175177
1082,2406383.6695231013,2787712.7830883753,-841159.2795378413
1083,2582432.5701224874,2989477.1164661655,-1399480.5871683788
1084,2308498.9341229163,2675481.468948382,522528.267466468
1085,2079539.430263521,2413290.4833641457,-694765.875311417
1086,1959723.3863144163,2275894.1276735575,1488320.5023320292
1087,1786171.7333877,2077326.6475142958,1632769.123281657
1088,1820550.2847014933,2117171.053113446,-3150794.371115457
1089,1699990.9803829591,1978610.9998931899,-964780.1407945348
1090,1733365.0341975954,2016562.595218011,153137.55437494226
1091,1744434.2620674544,2029410.1899766708,714277.310680687
1092,1780142.4424932718,2070255.7127291767,-935576.8696997892
1093,1880088.2665493772,2184836.4618629464,-2323484.1223114226
1094,3139192.584757918,3626527.9470046507,-3178325.2614217154
1095,2951825.2242775983,3411430.6059509767,125445.27810739058
1096,2731129.108488059,3158764.812135077,1155043.8858629349
1097,2966457.478196367,3428280.589553788,-965380.668713606
1098,3175468.212701802,3667434.7861842047,124367.01538461636
1099,3042349.130113629,3514948.736802342,-125050.51920923876
1100,3471960.796893106,4007485.1229576254,699879.2870973194
1101,3466647.392799874,4001776.6551695187,-2326359.252647904
1102,3961162.581382257,4568275.796254621,50681.48526382046
1103,3518902.932676244,4061540.580148546,-67106.7717289652
1104,3150863.04411228,3639899.9401363353,-308704.07823711546
1105,3503492.7890302194,4044268.256536199,-177558.61045478922
1106,3190903.788624859,3686174.0274434667,-695548.3034064581
1107,2938338.3491124455,3396718.890676531,1841662.905105408
1108,2761936.108246629,3194843.5526551898,1686305.104248516
1109,2778071.5317912637,3213410.1844461313,294425.3537701734
1110,2585960.8737061988,2993476.66146715,-3254927.683494877
1111,2639681.741639041,3054353.991358722,117876.71968731895
1112,2532502.5763255046,2931474.138162498,-1341932.1176607287
1113,7057717.237997443,8114723.612395795,-854847.4627968092
1114,6439485.740706806,7406272.686893528,745230.5391548264
1115,9370294.312264003,10763276.356608411,-505956.5047566893
1116,11917044.91465922,13680181.22330652,-871374.3363884893
1117,10583807.401625626,12152692.01027155,658364.5010637221
1118,10595641.313918302,12166596.18646391,1049630.6669446195
1119,9704937.780941091,11146482.13245312,-260447.95461395688
1120,8971693.479578223,10306370.489895966,210441.4438620409
1121,11172489.68509088,12827072.685306385,4985758.854241023
1122,25073148.156631485,28751918.010896426,2280519.6759211654
1123,21677179.814891983,24861602.33693853,-725407.7194202816
1124,19367187.59165819,22214791.697870404,2201096.1251737024
1125,47810841.27510916,54800217.324627176,559175.6299829034
1126,47421232.02070735,54353382.61180345,2211859.2991309376
1127,46476700.69161459,53270704.46820744,2351705.659670146
1128,40547542.346302874,46478562.02891611,1553325.4962663497
1129,42858210.90351904,49125113.834606916,-1986495.2160987195
1130,40687794.430037096,46638510.56121237,-3866050.238702328
1131,34918204.84718827,40027927.165192194,1011510.2746139824
1132,51688013.69879407,59242342.44933916,1181765.0461260672
1133,55021412.355782054,63062650.15531517,94038.42758862927
1134,50109801.31943038,57435498.305252895,-2835474.795147989
1135,49490395.433410935,56725259.89286657,532558.1433840347
1136,42663763.758929394,48904400.31148746,-1626702.0456259246
1137,36964860.68665383,42375415.33837707,801960.7065617171
1138,34231189.816249035,39243069.09752327,3421639.2594720297
1139,29765401.042197753,34127305.068866156,-1150706.8034372784
1140,25655221.236500435,29418066.041734897,2076407.115872991
1141,27381587.134129554,31397066.426848393,3988117.446793213
1142,24820053.564911142,28463439.36430822,2542375.473835516
1143,22004711.597707164,25238580.6783275,789248.7256123149
1144,19660822.8642021,22553631.555091094,-1913291.8593868704
1145,17435252.86814957,20003846.782246422,2455446.2609519875
1146,17871795.584230967,20503862.156251952,3113832.3676959244
1147,15715982.949565083,18034517.89897933,631728.2845397526
1148,14974193.887631768,17185201.507247526,-1334620.0107058238
1149,13010665.196336143,14935492.071619103,4413804.175300629
1150,14428290.833814017,16559658.551374359,-950981.56305627
1151,13756322.894073576,15789934.732907278,-5825726.72760696
1152,12644400.804742811,14515548.924130114,1448.8581866349696
1153,11037776.545068735,12674699.531895053,460084.585561783
1154,12352979.164560778,14182179.631802736,-1595230.811909966
1155,10792993.148458032,12394759.035523927,768805.1640961248
1156,9088294.89480343,10441830.602037203,-3972024.9652307946
1157,8885537.912964106,10209336.477466786,-139315.61835469902
1158,7571022.106463912,8703296.33956786,2301420.542910134
1159,6378385.429908736,7337280.509203177,2465070.472159094
1160,5873896.5714437775,6759479.661154946,-715468.3381584495
1161,6879538.623638944,7911054.484544863,1391840.8461813433
1162,5854193.312590062,6736658.172792839,1254252.6703374856
1163,8889484.263122711,10214794.77002015,5661076.698274295
1164,7661021.216972741,8808319.959919026,-287345.0666107748
1165,7485097.5372406095,8607056.447305081,2673589.614311894
1166,6822339.654845884,7847999.20842843,-6827091.00001099
1167,5973464.275942638,6874476.455338014,-333577.6653187365
1168,5773461.54387071,6645565.934656265,-1621416.2734231565
1169,5577920.011683847,6421542.597572988,-2150967.3323871437
1170,4914097.941876769,5660683.612882749,1591553.377253484
1171,5266404.942950429,6064920.232348771,-2876068.8875117647
1172,5609381.596549644,6457111.98964284,1129050.1887121997
1173,5541668.934546582,6380010.543275562,2313684.867893745
1174,5877143.151521006,6764964.800424805,-1460833.9154973868
1175,6864610.798707155,7896488.007035586,-1338552.826883191
1176,6210622.814593421,7146865.181249666,-1530513.0562101658
1177,7002811.330234111,8054620.770319071,-2242285.436195304
1178,7150237.566970166,8223334.876095246,-2984730.8911174946
1179,6169870.819122874,7099683.828420323,-221116.5425330489
1180,5455179.173858945,6280821.081792602,-454809.48346636654
1181,8459505.101507977,9722028.054819278,-291108.05945975694
1182,7353190.4701384595,8454650.43603086,1527819.29993357
1183,9520511.051283425,10937367.909566008,-103167.55269816743
1184,16699031.059126655,19162542.4129294,1685818.1976424132
1185,13252921.021428479,15214591.298111044,-2218610.7694045478
1186,10999896.17261429,12633282.483289136,-1494476.6716655262
1187,9101842.99963594,10458414.817616992,1135991.8951713052
1188,8369268.432326555,9619606.948601207,381806.7614295146
1189,8875429.73046766,10199188.560864344,-1023441.2908356916
1190,7673643.45499995,8822175.07330123,-51445.550115918464
1191,6724027.011208912,7734297.894082777,-1267644.1596968104
1192,7462436.575273723,8579862.42682163,837927.1417932488
1193,6448907.3291133195,7418947.706872066,1592121.3686750326
1194,5445606.447953033,6269734.044830387,-479804.5419513654
1195,5269821.315530831,6068547.951573833,-597175.4912880779
1196,4576965.750300392,5274687.834056521,1426532.657628485
1197,4727088.984082523,5447195.172642323,3122432.848678738
1198,4090860.1145704966,4718700.196824203,-742015.6752417086
1199,3894515.5706785633,4493565.421398257,2842884.743376042
1200,3632531.266568237,4193897.7191177537,-67275.84214951111
1201,3304053.4205226465,3817549.555714085,-572356.7575683383
1202,3636957.7164644874,4199186.005062123,-1412180.6770565964
1203,3836889.2910158276,4427751.834602821,-505292.148973884
1204,4226335.055574613,4874193.392492516,-1730329.5692222803
1205,3957497.4369375347,4565752.607736219,-4279552.975757454
1206,3370841.106693724,3893028.335639155,-2290819.341664735
1207,3073599.74459817,3552261.595105241,329582.36411733425
1208,2805897.5592584983,3245754.6866469537,1897984.2873887927
1209,3530970.120333969,4076378.02663938,-2792070.855970628
1210,3381573.2804829115,3904699.679425947,-657735.4578942573
1211,2945366.360068896,3404919.9947572355,-1215571.7053076832
1212,3091159.090268011,3571609.5062329937,742268.9224108377
1213,4828569.379471961,5561785.9320501825,1215279.013453209
1214,7109976.252412765,8175250.474769344,436441.9221298092
1215,7960088.087459003,9149693.339973921,239656.5208687698
1216,6786760.774785377,7805640.220555603,6836187.737753749
1217,5952019.557451068,6850440.394728557,757346.9132188198
1218,4967531.88416592,5722541.3851217525,-2002221.747188105
1219,4187359.35458262,4828382.653453439,-39362.72060610755
1220,4192579.309300891,4834648.721922449,538580.056354831
1221,4100382.015551167,4729288.640902637,84210.78704249625
1222,4002278.3253119816,4616950.077081436,109050.44052271494
1223,3906144.480542193,4506745.947773935,-581960.5205137628
1224,3404977.077537589,3932470.3116535284,-8058.571594073321
1225,2960780.004316655,3423509.1927093766,617794.238456008
1226,2549158.5064789145,2952066.1802244205,-1215236.6158051863
1227,2933699.2845576922,3392192.5756418523,1785.7481506014872
1228,2801321.8080477957,3240665.4439510684,-1332908.6337970602
1229,3470540.82068655,4007460.804918844,-1938994.7370879948
1230,3118678.3658877746,3604070.4524800126,-693377.817372102
1231,3061451.8264542394,3538607.7187856496,-742677.4171905101
1232,2776846.3161990964,3212362.7071829345,-15607.880370700968
1233,2883840.281359509,3334743.5568200154,-92528.50502148998
1234,3654515.763108837,4217399.5715538245,521854.8063326949
1235,4095756.1971754814,4723209.915610056,635914.7608853629
1236,4299749.237676908,4957244.65191928,-267903.77126881003
1237,4930577.985770363,5679731.544109164,-104438.01716751266
1238,4831915.046189297,5566474.055274454,-1162255.1615074188
1239,4536097.927868511,5227507.303230855,-617949.0779619538
1240,4469522.795251111,5151140.23855733,970701.9094271844
1241,5267230.824250588,6065370.191283812,2317660.387664724
1242,4670952.931553792,5382525.141522669,3190209.199169487
1243,4618203.931082596,5322815.069775338,2220940.2086723894
1244,4046973.02438795,4668815.646890603,-543436.9214705252
1245,3647111.523213875,4210754.151164126,-460098.01921770966
1246,3375059.9851500313,3899192.145207622,-4203340.465780101
1247,3190777.7704640566,3687324.0032115825,-1868888.5180150275
1248,2901611.02140532,3355705.5996068134,71344.26859984192
1249,3630166.245172592,4190223.33998684,-1094914.406767924
1250,3460339.9521616832,3995337.382160304,6572266.239267045
1251,4112219.1095854,4743528.041507451,949970.4422171324
1252,3692809.7818057453,4263093.261072114,-805052.3857145609
1253,3698920.8450830416,4269940.977931901,-3891277.24780311
1254,3294209.698731253,3805746.7689161845,-1371410.8396889607
1255,2990468.973425679,3457642.276289405,-696030.1285549684
1256,2775081.167493451,3210899.525405819,115115.74828397093
1257,2639147.7723682234,3055152.918014482,1299736.8397103464
1258,2390394.982089284,2770368.4260914815,2136409.5385726453
1259,2478234.730156962,2871507.45010517,-561600.6388262046
1260,2655944.854918869,3075199.931928235,-1296246.4549901022
1261,2501432.7586296257,2898107.1754893768,-2875356.4298563693
1262,2312608.421785975,2681404.564402128,-1240626.939259182
1263,2140867.430708876,2484541.929488369,9557.106357257606
1264,2706586.5446387646,3132428.00685332,-1034782.0653167536
1265,2813504.724143923,3254872.319061959,-191873.3677605833
1266,2543277.1541989907,2945314.2431055764,-762619.0895590571
1267,2480432.3327307133,2873072.9782812754,-484657.8766424074
1268,2605618.4440461113,3016445.3567944774,-973175.9557365852
1269,2438484.2732782383,2824754.551401142,520619.8027010873
1270,2171205.6593348067,2518662.5829941854,-23916.694003128072
1271,2322657.9978159624,2692031.349844008,-165581.81878993977
1272,2184117.7243510224,2533262.9820869686,-561921.0535974697
1273,3709679.8280348293,4280658.21145697,1783089.3491145014
1274,3272058.0904718596,3779571.3605532814,-1750924.894829345
1275,3203559.8954258095,3700768.2983226394,333744.25483887567
1276,3779440.5943822414,4360954.594617457,1857682.081152724
1277,6850442.86986764,7880203.624552823,-1201493.9080354488
1278,6781905.365261419,7801870.588975424,-559125.2990177964
1279,6194363.724362419,7128879.422489463,-1634847.1140847662
1280,8603020.309701148,9888705.556579016,-1069431.5381698676
1281,7413231.945153297,8525425.25949619,-1164592.2938973545
1282,7063357.952672528,8124716.322266559,207597.33132605453
1283,6075737.667657068,6993321.894577069,1672226.8686193873
1284,5232016.257634758,6026883.70397541,337504.3901552904
1285,5488498.186381169,6321133.084331201,-32902.56423583081
1286,4818957.403073136,5554038.757213673,486936.2577556677
1287,4179325.9639042392,4821295.495861402,300203.20253697806
1288,3878869.471680317,4476965.197851284,-738765.118187559
1289,3566695.6667308556,4119304.1757901916,193278.24868941776
1290,4062862.023979178,4688124.87044609,1010801.1150335704
1291,3543352.673166258,4093118.5655607246,-154938.33228621658
1292,3243355.6447362914,3749529.9563998426,-482182.3597184801
1293,2913069.2728375494,3371144.127383874,-45145.25393062875
1294,3552115.9843048463,4102962.7686371696,344688.8481652739
1295,3423886.0189554244,3956320.2437196765,559675.3232644736
1296,3043165.9967669044,3520231.421937804,-1916713.086368962
1297,2938477.1335243615,3400129.6691860333,-1226817.1925581987
1298,2765557.828429882,3201885.6961830934,-280915.163033191
1299,2553494.4757035,2958904.6370624565,-261959.21230409865
1300,2285974.4485622486,2652388.5815105387,790617.3957279524
1301,2528264.4561865497,2930318.2673532353,1871569.0751340103
1302,2403802.776473273,2787881.1203277237,1642358.381339915
1303,2181840.66427609,2533823.47438764,921278.0444323624
1304,1955791.8807304793,2274990.362425755,661327.3180112995
1305,1917998.9531562927,2231909.5101511837,-91852.78172351432
1306,2389162.8007456562,2771955.9502987363,-132873.41396777035
1307,2171944.611905267,2523065.4176253625,-1216583.241229602
1308,3659710.326096291,4227032.69845736,-2534895.6955162915
1309,3634168.818526084,4197482.086317899,-763294.9517289525
1310,3303783.3903641715,3819011.3197226482,1943130.5857690084
1311,3006752.6226656283,3479137.896034558,-1057341.5393839472
1312,2696275.9182217424,3123298.068343234,380696.64148546127
1313,3668388.4513270087,4237348.583089498,-133168.80198447936
1314,3123789.9947093064,3613386.924178764,526297.7305273949
1315,2703191.194407171,3131655.2948987517,-455126.5581427914
1316,2421853.6359455264,2809265.7454970726,-1166736.1140627735
1317,2502352.210890851,2901381.6792049333,946000.6777130584
1318,2475853.27198681,2871263.757345936,338266.27739044046
1319,3795894.189948699,4384052.100973966,289144.30912915093
1320,3158083.1683566407,3653430.9281646917,-489460.94344114495
1321,2981552.7948432057,3451280.196047378,621327.2528065257
1322,3480669.642546575,4023551.950846905,1592761.3333603176
1323,3039733.186160882,3518525.934129324,-1404798.651375302
1324,2688138.575039962,3115441.852212102,172263.87069673813
1325,2472633.2333655674,2868706.383765164,-1759030.1498591036
1326,2542275.3331934107,2948438.0190040013,-1288474.6262846317
1327,2351808.0274997368,2730162.959043353,-817336.1867857823
1328,2473218.038077302,2868951.557898507,-470173.5119565987
1329,2404895.4868702297,2790707.4976696973,-368636.95375268464
1330,2365535.073775884,2745454.6476636566,-534011.2842518842
1331,2697436.2894279095,3125472.8509102566,856481.1218764685
1332,3026288.0931392545,3502232.717068191,933642.785625994
1333,4269219.944297526,4925941.047747749,-43806.49692137944
1334,4549998.490073185,5247960.502520931,3863.024142001736
1335,4191477.615221984,4837444.286917623,687986.89934429
1336,3771717.116983199,4356816.824211868,1951687.2391363368
1337,3397685.394765934,3928531.320404729,1885875.52342085
1338,3188310.792492175,3689101.437475682,-2832040.0595260398
1339,3712541.101534948,4289598.543259606,-533267.4331903938
1340,3135357.3097708765,3628361.1290369383,2364865.2949113194
1341,2685368.4240690493,3113215.6250025644,-1961995.819439225
1342,3886981.2485038643,4489917.836539963,1387405.8774536443
1343,4136035.3475636505,4775795.57454848,-917665.6216588274
1344,3800882.1960304687,4391778.421982984,-316631.1149421405
1345,3432310.925225594,3969387.1277020676,-815219.2660892
1346,3333130.3638012093,3855462.319530313,-821814.1706357915
1347,3371349.9785281606,3899211.549394577,-21045.73099657918
1348,3275818.311336081,3789723.8012510603,-534956.7433479776
1349,3881473.6678098734,4483211.665265972,-1254719.9508550467
1350,3413876.827799909,3947339.356254087,560560.9323464924
1351,6278157.578723195,7228313.1977807265,-144718.77401106013
1352,3425000.646276033,3929362.866565589,-144718.77401106013
