,0,1,2
1102,3363032.542476478,3905584.7733317846,-0.0007857
1103,3353178.9188969033,3830144.817402923,-0.0008071
1104,3352581.525065809,3744686.2472247127,-0.0008071
1105,3335226.5158502385,3949800.9646750013,-0.0008785999999999
1106,3245068.5296003534,3847816.80046222,-0.0008929
1107,3166007.6178511796,3750808.3873413303,-0.0009214
1108,3104433.7631016592,3668773.2591459737,-0.0009214
1109,3107345.289742288,3652436.9157734467,-0.00095
1110,3035937.7456994383,3566474.510203361,-0.0009786
1111,3039245.993047502,3566973.932463015,-0.0009786
1112,2989082.884101789,3500124.2223281297,-0.0009786
1113,4340753.573902334,5083457.573578671,-0.0010356999999999
1114,4294429.245711551,4995414.225176042,-0.0011286
1115,5038739.155760007,5826453.138301187,-0.0011286
1116,5500200.411856097,6444751.872595282,-0.0011786
1117,5358751.112626708,6270436.119075214,-0.0011786
1118,5441874.372770546,6346470.632576394,-0.0011714
1119,5327257.698998139,6210062.410810606,-0.0012
1120,5260509.590816246,6107171.524405784,-0.0012143
1121,5642234.990253057,6541892.790210879,-0.0012856999999999
1122,7142531.303517527,8350505.2210814655,-0.0011
1123,6976275.725742533,8126117.469868986,-0.0011214
1124,6884136.413085195,8036952.778128922,-0.0011429
1125,8828410.287762996,10624521.554400273,-0.0011429
1126,9624857.260706745,11046483.478947205,-0.0012143
1127,9896104.432045946,11369825.83801079,-0.0012214
1128,9676465.81999794,11138824.075217193,-0.0012357
1129,9913221.32082428,11468924.096654156,-0.0012286
1130,9793206.506765174,11381091.626102006,-0.0012357
1131,9511503.359053306,11038734.835246406,-0.0012429
1132,11251167.418069728,12566316.613227228,-0.0012642999999999
1133,11404393.694182558,13096866.847708149,-0.0012642999999999
1134,11216441.929045122,13012776.57924288,-0.0012714
1135,11301546.455556156,13218932.995284496,-0.0012714
1136,11046792.149702905,12887257.941834545,-0.0012714
1137,10781084.84241191,12575315.372182827,-0.0012786
1138,10620314.305915264,12432622.647907296,-0.0012856999999999
1139,10347038.495913906,12116054.203716075,-0.0012856999999999
1140,10074889.187111074,11783091.040834753,-0.0013143
1141,10129798.160510743,11864637.326604346,-0.0013857
1142,9930368.405130396,11624533.635772161,-0.0013857
1143,9813208.645855349,11372142.507695712,-0.0014071
1144,9530813.900963642,11115986.77403902,-0.0014071
1145,9518310.129864287,10894426.865559429,-0.0014643
1146,9169354.20876576,10759381.132824663,-0.0014713999999999
1147,8916448.636317452,10461862.878112758,-0.0014857
1148,8762608.572283981,10317198.90403302,-0.0015143
1149,8540478.910890937,10049494.085014267,-0.0015570999999999
1150,8557874.46333873,10006656.097603075,-0.0015643
1151,8450720.607558692,9809761.081835298,-0.0016286
1152,8252954.972602497,9625349.745479327,-0.0016571
1153,8051048.349638322,9368288.802466163,-0.0016929
1154,8060239.076088611,9389433.529996684,-0.0017071
1155,7867364.308116497,9158163.163887156,-0.0017429
1156,7644812.5357620865,8899384.763492467,-0.0018071
1157,7488388.703309196,8765597.853786958,-0.0018143
1158,7273788.137046097,8521613.603723913,-0.0018071
1159,7057478.286868227,8269536.493088337,-0.0018357
1160,6909508.922957384,8064981.196327032,-0.0018529
1161,6899368.157966045,8004228.592668115,-0.0018814
1162,6699918.998533109,7774896.513173896,-0.0019057
1163,6868387.996815027,7897093.410677764,-0.0019343
1164,6671530.857620525,7673210.975962026,-0.0019414
1165,6566956.481955907,7545624.055555357,-0.00202
1166,6400931.750811882,7366000.253313876,-0.0020128999999999
1167,6225697.20688524,7163421.3269733405,-0.0020657
1168,6127629.252340548,7044297.311999736,-0.00208
1169,6031840.228571113,6941546.314511951,-0.0021229
1170,5869244.55481235,6759032.637966994,-0.0021343
1171,5815520.854839524,6705475.392689738,-0.0021571
1172,5759553.595236116,6666775.015155023,-0.0021571
1173,5676583.287518982,6571208.992691408,-0.0021586
1174,5633350.169309464,6530499.154941932,-0.0021729
1175,5701712.550574165,6554120.182757632,-0.0022042999999999
1176,5581228.883015099,6406748.457741534,-0.0022286
1177,5576040.608212993,6431221.110209268,-0.0022286
1178,5571682.975372437,6431103.210830591,-0.00227
1179,5428623.400714459,6254166.061877446,-0.0022914
1180,5288118.534339605,6099032.844197895,-0.0023014
1181,5621186.724334867,6451615.261916917,-0.0023514
1182,5491228.876690304,6291901.790944972,-0.0023929
1183,5598184.530297482,6609959.699115517,-0.0024213999999999
1184,6543667.382687816,7627628.663724967,-0.0024286
1185,6381590.888894585,7427887.709956255,-0.0023571
1186,6231706.647869876,7253738.852075138,-0.0023929
1187,6047823.047650927,7059918.461492202,-0.0024286
1188,5998220.303838511,6966716.961261062,-0.0024571
1189,5963970.644181446,6966426.631357882,-0.0024786
1190,5823938.929208506,6786552.456310489,-0.0024643
1191,5700737.221748646,6618662.24792485,-0.0024943
1192,5634480.610635532,6691927.307533789,-0.0024943
1193,5514454.279857146,6541877.376289727,-0.0024886
1194,5371048.875409306,6367499.637996632,-0.00249
1195,5283001.216048219,6283745.245849956,-0.00249
1196,5149531.368587757,6122373.352298557,-0.00249
1197,5102721.33751238,6054390.400358601,-0.0024971
1198,4962029.103518868,5884409.8198819095,-0.0025113999999999
1199,4869907.617786763,5774557.184206494,-0.0025142999999999
1200,4774178.83947175,5657188.752999294,-0.0025142999999999
1201,4662447.482157565,5519431.474764144,-0.0025757
1202,4636782.876884885,5486917.821713937,-0.0026043
1203,4596917.958267578,5458607.297294738,-0.0026286
1204,4605200.474919983,5473870.327284036,-0.0026214
1205,4530367.759941826,5383031.29237632,-0.0026
1206,4549467.331660088,5251327.287887582,-0.0026785999999999
1207,4435702.526035383,5304732.843017095,-0.00265
1208,4195813.824113215,4981001.61756765,-0.00265
1209,4253119.654739372,5043232.701865705,-0.00268
1210,4307296.229617394,5008055.691535688,-0.0026729
1211,4076216.507682777,4820478.427470302,-0.0026743
1212,4063566.908787451,4790607.751098619,-0.0026771
1213,4210762.334979068,5019770.892299643,-0.0026929
1214,4582842.597871554,5406205.24148918,-0.0027286
1215,4855909.042558261,5602486.273672832,-0.0027243
1216,4713209.996595547,5505810.839068721,-0.00276
1217,4652660.263435053,5455801.789890311,-0.0027743
1218,4544125.182498261,5333105.096845998,-0.0027743
1219,4536902.438740981,5230142.852867568,-0.0027314
1220,4408455.129048301,5174905.095622971,-0.0027529
1221,4366335.380237867,5121279.945936488,-0.0027529
1222,4419099.77626838,5204506.022221212,-0.0027529
1223,4293739.709624346,5012362.769143398,-0.00281
1224,4257592.1415554555,5104522.793049675,-0.00281
1225,4146594.4101934447,4943328.646206151,-0.0027957
1226,4031303.828409915,4786138.958817676,-0.0027814
1227,4024021.2989444123,4738511.439463885,-0.0027814
1228,3963461.6727187345,4658463.819830598,-0.0027957
1229,3995776.2214762797,4732034.271656738,-0.0027886
1230,3909801.3095907546,4496878.6104491055,-0.0027886
1231,3848336.209664725,4428001.296068449,-0.0028171
1232,3755856.100334288,4449353.2331780195,-0.00281785
1233,3733974.07987523,4425691.741053135,-0.0028186
1234,3825829.1483288845,4461662.746641661,-0.0028114
1235,3653455.591134351,4427586.91177202,-0.0027828999999999
1236,3749368.7395911664,4472388.128143906,-0.0027757
1237,3885626.164546908,5060798.779973294,-0.0027971
1238,3866044.2581535233,4820245.901610445,-0.0027828999999999
1239,3796605.8911869447,4499029.12153524,-0.0028043
1240,3835994.661714162,4921058.180940401,-0.0028114
1241,3982478.575950831,4738624.554883139,-0.0028186
1242,3898294.66216567,4931457.80291854,-0.0028114
1243,3885006.9922019346,4906727.568858879,-0.0028328999999999
1244,3818314.244117444,4860086.105220307,-0.0028257
1245,3729550.729912734,4810642.469550836,-0.0028428999999999
1246,3687156.3814670225,4678903.05779807,-0.0028357
1247,3608791.447959115,4692177.536136875,-0.0028357
1248,3523509.036257665,4720705.762076919,-0.0028499999999999
1249,3559581.615462164,4638499.202939909,-0.0028786
1250,3499283.898293018,4686231.930727155,-0.00295
1251,3641929.601169818,4807017.68755463,-0.0029743
1252,3558775.492869187,4573115.814580802,-0.0029
1253,3548238.794740765,4758343.80895188,-0.0029357
1254,3455243.974087485,4610719.917207997,-0.0029486
1255,3371187.57540972,4507782.578929584,-0.0029514
1256,3299877.9900283488,4616287.271046842,-0.00298
1257,3239444.539758077,4639608.655962266,-0.00298
1258,3274098.148738601,4640634.350459119,-0.0030229
1259,3167757.3640993745,4711389.232943028,-0.0030370999999999
1260,3171906.763288263,4602942.344234954,-0.0030443
1261,3134158.3189716493,4377057.340620113,-0.0030157
1262,3051276.493409484,4448237.211109241,-0.0030086
1263,2973390.217175654,4267532.327110317,-0.0030786
1264,3141991.2015261175,4334930.493971795,-0.0030786
1265,3169001.7961957348,4529042.354834417,-0.0030429
1266,3087032.193592024,4452966.387964035,-0.0030357
1267,3041014.5177304884,4290293.503152053,-0.0030357
1268,3054598.828995399,4288527.381341464,-0.0030357
1269,2991548.916862471,4492453.42758697,-0.0030357
1270,2910223.5243282546,4246595.445389594,-0.0030357
1271,2976414.0254355203,4294364.546335786,-0.0030357
1272,2896213.982382181,4534157.275738545,-0.0030286
1273,3244156.8659511977,4589143.031207711,-0.0030286
1274,3153919.689974633,4643726.246614914,-0.0030214
1275,3093818.256156407,4682879.192667275,-0.0030286
1276,3246893.1793539976,4948406.754254087,-0.0030429
1277,3982918.301497531,5625734.471003241,-0.0031443
1278,4002079.4012306044,5934702.696413227,-0.0031571
1279,3963026.142102759,5587987.914372773,-0.0031571
1280,4458654.07696656,5965209.974520946,-0.0031857
1281,4346945.667873317,6067657.527083153,-0.0031929
1282,4299882.33837221,5987467.477526133,-0.0032143
1283,4180129.727900727,5866588.765374268,-0.0032157
1284,4069399.2026206083,5674795.828703108,-0.0032013999999999
1285,4131796.1566906003,5864213.732466588,-0.0032029
1286,4035193.5149694616,5956599.269308985,-0.0032029
1287,3928570.2761728927,5648236.298502682,-0.0032029
1288,3866272.0299332244,5427803.125884637,-0.0031885999999999
1289,3802600.404007964,5271103.7185853645,-0.0032029
1290,3828749.604302991,5317098.785874837,-0.0032029
1291,3734533.938192455,5491133.518007053,-0.0032029
1292,3680555.5116814366,5295977.022861094,-0.0032136
1293,3594125.004089823,5291512.258832991,-0.0032243
1294,3695433.586296749,5172935.579146092,-0.0032257
1295,3653443.4907997167,5319455.516887905,-0.0032686
1296,3565737.983753628,5077853.202075445,-0.0032586
1297,3512408.417411301,5076124.411289047,-0.0032513999999999
1298,3443033.689372079,5139698.803942797,-0.00324
1299,3372311.85693069,4962561.911373004,-0.0032113999999999
1300,3281431.143037793,4662439.565716306,-0.0032257
1301,3327661.722543337,4849953.842959428,-0.0031871
1302,3284559.707049077,4592241.001697888,-0.0032013999999999
1303,3206493.5538083236,4616895.428034093,-0.0032013999999999
1304,3120295.9660365195,4463939.33842451,-0.0031942999999999
1305,3062672.9432231984,4503037.598445251,-0.0032013999999999
1306,3105127.910651216,4430198.102919157,-0.0032086
1307,3030361.3019726956,4382510.7870391905,-0.0032157
1308,3357658.9925526306,4464366.220387247,-0.0032243
1309,3404565.902257418,4542332.31312731,-0.0032029
1310,3337853.9854972544,4519735.143078726,-0.0032186
1311,3170878.527298057,4754167.859078197,-0.0032186
1312,3092877.769030989,4380260.598792883,-0.0032538
1313,3325668.4208153454,4580866.873429099,-0.00322
1314,3257421.118421763,4460942.948302045,-0.00322
1315,3182867.842718432,4434596.409497923,-0.00322
1316,3118905.063855667,4308375.243200399,-0.0032057
1317,3124514.201066035,4367922.256767344,-0.0032057
1318,3148921.2023689323,4455495.685039795,-0.0032057
1319,3462328.036842673,4689394.309913348,-0.00322
1320,3379218.028928749,4492273.280239748,-0.0032042999999999
1321,3327001.1406399054,4589434.744824586,-0.0032271
1322,3476020.1948843948,4804382.41872915,-0.0032486
1323,3407979.951034078,4574863.458585417,-0.0032343
1324,3324786.7586086146,4252222.816946229,-0.0032343
1325,3270039.844347769,4509425.502654402,-0.0032357
1326,3287410.9967655265,4437205.047686101,-0.0032357
1327,3215996.2118100827,4124295.599771745,-0.0032357
1328,3222486.636961963,4495027.8872950915,-0.0032286
1329,3213329.82667571,4409783.021226317,-0.0032286
1330,3168913.2028560755,4277197.220261337,-0.0032286
1331,3212967.6550996397,4226005.049542802,-0.0032357
1332,3275585.9847795763,4494770.292973299,-0.0031929
1333,3516099.2819813276,4747780.959986353,-0.0031929
1334,3619743.24982245,4851527.086327569,-0.0032071
1335,3607753.3270997005,4814138.332740661,-0.0032213999999999
1336,3569346.8208758156,4964760.1305451,-0.0032357
1337,3525248.359091844,4840595.895143606,-0.0032286
1338,3503317.1198708056,4841445.147105508,-0.0032213999999999
1339,3623544.3738720077,4844831.078058336,-0.0033143
1340,3537993.2276693257,4775494.232606834,-0.0033214
1341,3445848.283261177,4529397.8267251225,-0.0033143
1342,3633365.185282664,4951586.671889809,-0.0033071
1343,3723367.71197084,4985254.402990993,-0.0033214
1344,3669268.9416792956,5171620.574375155,-0.0033143
1345,3598015.311865129,5087985.9884116575,-0.0032857
1346,3606581.5204078276,4836449.418172921,-0.0032929
1347,3637470.155095203,4973549.966768114,-0.0032929
1348,3605031.219206073,4717491.429821235,-0.0032714
1349,3679567.7420916795,5171478.689995277,-0.0033071
1350,3601007.5849469732,5161477.57935763,-0.0032929
1351,4184097.0637898864,5507125.25194295,-0.0033071
