Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,84.19499206542969,84.5099868774414,83.54248809814453,83.76748657226562,65.3114242553711,298982
2018-11-12,84.239990234375,84.5774917602539,82.86749267578125,83.00248718261719,64.71498107910156,429408
2018-11-13,83.54248809814453,83.87998962402344,82.73249053955078,83.22748565673828,64.8904037475586,346115
2018-11-14,83.24999237060547,85.31999206542969,82.70999145507812,84.55499267578125,65.92543029785156,863236
2018-11-15,84.77999114990234,84.77999114990234,83.27249145507812,83.677490234375,65.24126434326172,538580
2018-11-16,83.81249237060547,84.35248565673828,83.06999206542969,83.40748596191406,65.03074645996094,687008
2018-11-19,83.58748626708984,84.05998992919922,82.28248596191406,82.50749206542969,64.32904052734375,477666
2018-11-20,81.80998992919922,82.4849853515625,79.98748779296875,80.50498962402344,62.76774597167969,676802
2018-11-21,80.90998840332031,81.24748992919922,80.43749237060547,81.15748596191406,63.27647018432617,427768
2018-11-22,80.7974853515625,80.97748565673828,80.5724868774414,80.7974853515625,62.995784759521484,253153
2018-11-23,80.90998840332031,81.38249206542969,80.32498931884766,81.38249206542969,63.451904296875,302146
2018-11-26,81.87748718261719,82.30499267578125,81.60749053955078,81.74249267578125,63.732582092285156,582280
2018-11-27,81.53998565673828,81.6974868774414,80.864990234375,81.2024917602539,63.31156539916992,441180
2018-11-28,81.71998596191406,82.68749237060547,80.68498992919922,82.16999053955078,64.06590270996094,701835
2018-11-29,82.86749267578125,83.40748596191406,82.52999114990234,83.0474853515625,64.75006103515625,530041
2018-11-30,83.36248779296875,83.63249206542969,82.93498992919922,83.36248779296875,64.99565124511719,766206
2018-12-03,84.48748779296875,84.64498901367188,83.47499084472656,83.92498779296875,65.43421936035156,443517
2018-12-04,83.76748657226562,84.14998626708984,82.95748901367188,83.20498657226562,64.87287139892578,460079
2018-12-05,82.73249053955078,82.86749267578125,82.10248565673828,82.10248565673828,64.01327514648438,417358
2018-12-06,81.29248809814453,81.49498748779297,79.58248901367188,79.94248962402344,62.32917785644531,754696
2018-12-07,81.56249237060547,82.2599868774414,80.864990234375,80.864990234375,63.04841995239258,672040
2018-12-10,79.42498779296875,80.48249053955078,79.13249206542969,79.19998931884766,61.75026321411133,561911
2018-12-11,79.62748718261719,80.50498962402344,79.28999328613281,79.49249267578125,61.97831726074219,443801
2018-12-12,79.80748748779297,80.70748901367188,79.4024887084961,80.302490234375,62.6098518371582,450642
2018-12-13,80.2349853515625,80.43749237060547,79.15499114990234,79.31249237060547,61.837982177734375,599103
2018-12-14,78.97499084472656,79.31249237060547,77.1524887084961,79.177490234375,61.732723236083984,613177
2018-12-17,79.5149917602539,79.5149917602539,76.5899887084961,77.42249298095703,60.36439514160156,623211
2018-12-18,76.88249206542969,77.57998657226562,76.67999267578125,77.44499206542969,60.38193130493164,613420
2018-12-19,77.60249328613281,78.74999237060547,76.90499114990234,78.70498657226562,61.36432647705078,765117
2018-12-20,77.64749145507812,78.56999206542969,77.2649917602539,78.2774887084961,61.03101348876953,588808
2018-12-21,78.3224868774414,78.3224868774414,76.56748962402344,77.46749114990234,60.399478912353516,1308860
2018-12-24,76.72499084472656,78.2774887084961,76.49999237060547,77.62499237060547,60.522281646728516,129207
2018-12-27,78.2774887084961,78.3449935913086,76.94998931884766,77.44499206542969,60.38193130493164,590816
2018-12-28,77.7824935913086,78.8849868774414,77.42249298095703,78.43498992919922,61.1538200378418,378456
2018-12-31,78.00749206542969,79.19998931884766,78.00749206542969,79.19998931884766,61.75026321411133,139121
2019-01-02,78.29998779296875,79.69499206542969,77.66999053955078,79.4024887084961,61.908145904541016,421941
2019-01-03,78.54749298095703,78.86248779296875,77.7599868774414,77.7599868774414,60.627525329589844,504829
2019-01-04,78.59249114990234,79.58248901367188,77.8274917602539,79.35749053955078,61.8730583190918,455494
2019-01-07,79.80748748779297,79.80748748779297,77.8274917602539,78.43498992919922,61.1538200378418,442361
2019-01-08,78.20999145507812,79.33499145507812,78.14248657226562,78.14248657226562,60.92574691772461,561247
2019-01-09,78.41249084472656,78.99748992919922,78.09748840332031,78.43498992919922,61.1538200378418,693309
2019-01-10,78.14248657226562,79.01998901367188,77.42249298095703,78.59249114990234,61.276607513427734,497339
2019-01-11,80.12248992919922,80.14498901367188,78.70498657226562,79.5149917602539,61.9958610534668,492485
2019-01-14,79.26748657226562,80.09999084472656,78.99748992919922,79.10999298095703,61.68009567260742,356407
2019-01-15,79.71749114990234,80.14498901367188,78.07498931884766,79.37998962402344,61.89060592651367,698942
2019-01-16,79.35749053955078,79.69499206542969,78.614990234375,79.35749053955078,61.8730583190918,376332
2019-01-17,79.24498748779297,80.90998840332031,78.63748931884766,80.81999206542969,63.013343811035156,905154
2019-01-18,81.06748962402344,83.40748596191406,80.95498657226562,82.8899917602539,64.62726593017578,872456
2019-01-21,82.8899917602539,82.8899917602539,82.8899917602539,82.8899917602539,64.62726593017578,0
2019-01-22,73.66000366210938,75.91999816894531,73.66000366210938,75.55999755859375,66.88228607177734,627538
2019-01-23,75.80000305175781,76.19999694824219,75.23999786376953,75.5199966430664,66.84687042236328,513903
2019-01-24,75.5199966430664,75.69999694824219,74.73999786376953,74.9800033569336,66.36890411376953,450889
2019-01-25,75.36000061035156,75.41999816894531,74.83999633789062,74.9000015258789,66.298095703125,620010
2019-01-28,74.9000015258789,74.9000015258789,74.0,74.0,65.5014419555664,544346
2019-01-29,74.23999786376953,75.06999969482422,73.79000091552734,74.86000061035156,66.26268768310547,641457
2019-01-30,75.0,76.08999633789062,74.93000030517578,76.0,67.2717514038086,563741
2019-01-31,76.08000183105469,76.3499984741211,74.63999938964844,75.36000061035156,66.70526123046875,836630
2019-02-01,75.30999755859375,75.54000091552734,74.05999755859375,75.25,66.60789489746094,747247
2019-02-04,75.18000030517578,76.08999633789062,75.01000213623047,76.08999633789062,67.35143280029297,788734
2019-02-05,76.47000122070312,76.87999725341797,76.1500015258789,76.80000305175781,67.9798812866211,806426
2019-02-06,76.8499984741211,76.94999694824219,76.3499984741211,76.69000244140625,67.88252258300781,648667
2019-02-07,76.5,76.95999908447266,75.44000244140625,75.44000244140625,66.77606964111328,632499
2019-02-08,75.62000274658203,75.80000305175781,74.36000061035156,74.5,65.94403076171875,878690
2019-02-11,74.95999908447266,75.33000183105469,74.7699966430664,75.0,66.38660430908203,495264
2019-02-12,75.41000366210938,75.7699966430664,74.69000244140625,74.69000244140625,66.1122055053711,762038
2019-02-13,76.0,78.48999786376953,76.0,77.12999725341797,68.27198028564453,1953134
2019-02-14,77.45999908447266,79.41999816894531,77.45999908447266,78.44999694824219,69.44038391113281,1727026
2019-02-15,78.5,82.1500015258789,78.43000030517578,81.08000183105469,71.76834869384766,2246685
2019-02-18,81.4800033569336,84.06999969482422,81.19000244140625,83.5,73.91041564941406,1565266
2019-02-19,83.0,83.25,81.83999633789062,82.23999786376953,72.79512786865234,1606696
2019-02-20,78.80000305175781,79.76000213623047,78.05000305175781,79.76000213623047,74.6866455078125,1502815
2019-02-21,79.5,79.5999984741211,78.5999984741211,79.05000305175781,74.02180480957031,967865
2019-02-22,79.3499984741211,80.23999786376953,79.16000366210938,80.16000366210938,75.06119537353516,770933
2019-02-25,80.55000305175781,80.5999984741211,78.95999908447266,79.5,74.44318389892578,857405
2019-02-26,79.48999786376953,80.08999633789062,79.2300033569336,79.66999816894531,74.60235595703125,1185396
2019-02-27,79.5,79.77999877929688,78.69999694824219,79.68000030517578,74.61173248291016,916799
2019-02-28,79.3499984741211,80.08000183105469,79.33999633789062,79.7300033569336,74.65855407714844,910712
2019-03-01,79.94999694824219,80.5,79.44000244140625,79.66000366210938,74.59300231933594,821759
2019-03-04,79.91999816894531,80.19000244140625,79.4800033569336,79.4800033569336,74.42444610595703,1028554
2019-03-05,79.5999984741211,79.83000183105469,78.88999938964844,79.27999877929688,74.23716735839844,955042
2019-03-06,79.37999725341797,79.91999816894531,79.01000213623047,79.7699966430664,74.69599151611328,849139
2019-03-07,79.33000183105469,79.70999908447266,78.70999908447266,78.72000122070312,73.7127914428711,1077013
2019-03-08,78.16000366210938,78.80999755859375,77.45999908447266,77.93000030517578,72.97303009033203,1120014
2019-03-11,78.5,79.33000183105469,78.01000213623047,79.16000366210938,74.12480926513672,849526
2019-03-12,79.6500015258789,79.68000030517578,78.83999633789062,79.2300033569336,74.19034576416016,545757
2019-03-13,79.0,80.44999694824219,79.0,80.36000061035156,75.24847412109375,940383
2019-03-14,80.3499984741211,81.63999938964844,80.23999786376953,81.62000274658203,76.42832946777344,803828
2019-03-15,82.18000030517578,82.44000244140625,81.66999816894531,81.75,76.55005645751953,2175067
2019-03-18,82.1500015258789,82.23999786376953,81.37000274658203,81.5,76.31595611572266,619530
2019-03-19,80.5,81.91000366210938,80.44000244140625,81.30000305175781,76.12867736816406,964520
2019-03-20,81.01000213623047,81.58000183105469,80.6500015258789,81.0999984741211,75.94139099121094,719340
2019-03-21,81.0199966430664,81.48999786376953,80.4000015258789,81.30999755859375,76.13804626464844,698706
2019-03-22,81.8499984741211,81.8499984741211,79.33999633789062,79.52999877929688,74.47126770019531,788190
2019-03-25,79.0,79.80000305175781,78.48999786376953,79.3499984741211,74.3027114868164,873159
2019-03-26,80.0,80.0,79.16000366210938,79.16000366210938,74.12480926513672,569439
2019-03-27,79.58999633789062,79.69000244140625,78.80999755859375,78.91000366210938,73.89070129394531,845484
2019-03-28,79.19999694824219,79.7300033569336,79.0999984741211,79.45999908447266,74.40572357177734,764123
2019-03-29,80.12999725341797,80.22000122070312,78.83999633789062,78.98999786376953,73.96561431884766,1225050
2019-04-01,79.87999725341797,80.16999816894531,79.36000061035156,79.87000274658203,74.78963470458984,1036642
2019-04-02,79.87000274658203,80.6500015258789,79.76000213623047,80.18000030517578,75.07992553710938,881189
2019-04-03,80.63999938964844,80.91999816894531,80.33999633789062,80.80000305175781,75.66047668457031,856760
2019-04-04,80.66000366210938,80.87999725341797,79.83999633789062,79.91999816894531,74.83645629882812,1064018
2019-04-05,80.08000183105469,80.38999938964844,79.69999694824219,79.69999694824219,74.63045501708984,1411897
2019-04-08,79.27999877929688,79.44000244140625,78.66000366210938,78.97000122070312,73.94688415527344,1327972
2019-04-09,79.0199966430664,79.5,78.63999938964844,79.0199966430664,73.99370574951172,1566696
2019-04-10,79.47000122070312,80.0,79.11000061035156,79.4800033569336,74.42444610595703,1247548
2019-04-11,79.9000015258789,80.16000366210938,79.36000061035156,79.76000213623047,74.6866455078125,876949
2019-04-12,80.01000213623047,80.25,79.54000091552734,80.12999725341797,75.03309631347656,801657
2019-04-15,80.33999633789062,80.44000244140625,79.44000244140625,79.87000274658203,74.78963470458984,993343
2019-04-16,80.0999984741211,80.29000091552734,79.47000122070312,79.55999755859375,74.49935913085938,1116061
2019-04-17,79.4000015258789,80.05000305175781,78.86000061035156,80.05000305175781,74.95819091796875,1315013
2019-04-18,79.5999984741211,80.43000030517578,79.38999938964844,80.25,75.14546203613281,1250842
2019-04-23,79.87999725341797,80.11000061035156,78.94000244140625,79.66999816894531,74.60235595703125,1352250
2019-04-24,77.9000015258789,78.06999969482422,76.06999969482422,76.7300033569336,71.84938049316406,2677475
2019-04-25,76.4000015258789,77.2300033569336,76.06999969482422,77.0,72.10218811035156,1656632
2019-04-26,77.3499984741211,77.87999725341797,76.73999786376953,76.93000030517578,72.0366439819336,1878793
2019-04-29,75.70999908447266,76.0999984741211,75.31999969482422,75.58000183105469,72.11296844482422,1274809
2019-04-30,75.44999694824219,75.72000122070312,75.16999816894531,75.69999694824219,72.22746276855469,1302464
2019-05-02,75.05000305175781,75.61000061035156,74.7300033569336,74.7300033569336,71.30197143554688,1290421
2019-05-03,74.5999984741211,75.5,74.5999984741211,75.19999694824219,71.75040435791016,1174825
2019-05-06,74.55999755859375,75.43000030517578,74.11000061035156,75.23999786376953,71.78857421875,971086
2019-05-07,75.02999877929688,75.69999694824219,74.66000366210938,74.68000030517578,71.25426483154297,1561405
2019-05-08,74.7699966430664,75.12000274658203,73.44999694824219,73.80000305175781,70.41462707519531,1779941
2019-05-09,73.44000244140625,73.83000183105469,73.13999938964844,73.68000030517578,70.30012512207031,1303433
2019-05-10,74.04000091552734,75.25,73.9800033569336,74.81999969482422,71.3878402709961,1482689
2019-05-13,75.01000213623047,75.04000091552734,73.81999969482422,74.0,70.60545349121094,1360847
2019-05-14,74.13999938964844,75.41000366210938,74.13999938964844,75.38999938964844,71.93168640136719,1267912
2019-05-15,75.5199966430664,75.94999694824219,74.88999938964844,75.7300033569336,72.256103515625,1219815
2019-05-16,75.5199966430664,77.0999984741211,75.44999694824219,77.0999984741211,73.56324005126953,1302978
2019-05-17,76.54000091552734,76.87999725341797,76.30999755859375,76.52999877929688,73.01939392089844,1409345
2019-05-20,76.41999816894531,77.04000091552734,76.16999816894531,76.47000122070312,72.96215057373047,988917
2019-05-21,76.5,77.20999908447266,76.27999877929688,77.08999633789062,73.5537109375,1117796
2019-05-22,76.86000061035156,77.93000030517578,76.79000091552734,77.66000366210938,74.09756469726562,1141074
2019-05-23,77.02999877929688,77.2699966430664,76.08999633789062,76.30000305175781,72.79994201660156,1088748
2019-05-24,76.36000061035156,76.75,75.95999908447266,76.08000183105469,72.59004211425781,562460
2019-05-27,76.25,78.0199966430664,76.25,78.01000213623047,74.43150329589844,678834
2019-05-28,77.8499984741211,78.55999755859375,77.4800033569336,78.5199966430664,74.91810607910156,1579756
2019-05-29,77.69000244140625,77.94000244140625,75.41000366210938,75.61000061035156,72.1416015625,1354197
2019-05-30,75.69999694824219,76.05000305175781,75.43000030517578,75.5999984741211,72.1320571899414,747134
2019-05-31,75.16999816894531,75.87000274658203,75.0,75.5199966430664,72.05571746826172,802979
2019-06-03,75.11000061035156,76.79000091552734,75.08999633789062,76.58999633789062,73.07664489746094,792549
2019-06-04,76.51000213623047,77.41000366210938,75.95999908447266,77.0,73.46782684326172,1094065
2019-06-05,77.22000122070312,78.72000122070312,77.04000091552734,78.1500015258789,74.5650863647461,1211777
2019-06-06,78.0,79.12000274658203,78.0,78.62000274658203,75.0135269165039,996148
2019-06-07,78.75,79.87000274658203,78.68000030517578,79.13999938964844,75.5096664428711,1160218
2019-06-10,79.31999969482422,80.0,79.31999969482422,79.75,76.09168243408203,508138
2019-06-11,79.8499984741211,80.69999694824219,79.52999877929688,80.58999633789062,76.89315795898438,1005067
2019-06-12,80.4000015258789,82.18000030517578,80.38999938964844,81.83000183105469,78.0762710571289,1144400
2019-06-13,81.68000030517578,82.33999633789062,81.36000061035156,81.66000366210938,77.91407775878906,910676
2019-06-14,81.56999969482422,82.83999633789062,81.52999877929688,82.08999633789062,78.3243408203125,1006859
2019-06-17,82.18000030517578,82.26000213623047,80.81999969482422,80.93000030517578,77.2175521850586,977981
2019-06-18,80.9000015258789,82.62000274658203,80.56999969482422,82.06999969482422,78.30526733398438,1076208
2019-06-19,82.0,82.43000030517578,81.26000213623047,81.44000244140625,77.70417022705078,1049897
2019-06-20,81.61000061035156,82.98999786376953,81.55000305175781,82.08000183105469,78.31480407714844,933770
2019-06-21,82.04000091552734,82.41000366210938,81.7300033569336,81.77999877929688,78.028564453125,1469494
2019-06-24,81.6500015258789,82.45999908447266,81.6500015258789,82.0999984741211,78.3338851928711,602125
2019-06-25,81.75,82.5999984741211,81.75,82.30000305175781,78.52471923828125,462842
2019-06-26,82.08000183105469,82.61000061035156,81.61000061035156,81.69999694824219,77.95223999023438,698762
2019-06-27,81.83999633789062,82.19000244140625,81.51000213623047,81.83999633789062,78.08580780029297,571814
2019-06-28,81.58999633789062,82.95999908447266,81.55999755859375,82.63999938964844,78.84911346435547,886695
2019-07-01,83.16000366210938,83.8499984741211,83.0999984741211,83.13999938964844,79.32617950439453,584540
2019-07-02,83.30000305175781,83.43000030517578,82.91000366210938,83.11000061035156,79.29756164550781,665653
2019-07-03,83.5,84.37000274658203,83.33000183105469,84.37000274658203,80.499755859375,714042
2019-07-04,84.27999877929688,84.83000183105469,84.27999877929688,84.83000183105469,80.93865203857422,641238
2019-07-05,84.55000305175781,84.75,83.30000305175781,83.62000274658203,79.78416442871094,669621
2019-07-08,81.5,82.83000183105469,81.0199966430664,82.79000091552734,78.99223327636719,821688
2019-07-09,81.55999755859375,82.26000213623047,81.41999816894531,82.0,78.23847198486328,983004
2019-07-10,81.95999908447266,82.52999877929688,81.7699966430664,82.45999908447266,78.6773681640625,718567
2019-07-11,82.45999908447266,83.05999755859375,82.02999877929688,82.44999694824219,78.6678237915039,626423
2019-07-12,82.52999877929688,84.19999694824219,82.52999877929688,82.91000366210938,79.10673522949219,947025
2019-07-15,83.16000366210938,84.0,82.25,83.30999755859375,79.4883804321289,778487
2019-07-16,83.55000305175781,84.18000030517578,83.44000244140625,83.66000366210938,79.82233428955078,671787
2019-07-17,83.55999755859375,84.11000061035156,83.05999755859375,83.30999755859375,79.4883804321289,621048
2019-07-18,82.79000091552734,83.02999877929688,82.36000061035156,82.5,78.71554565429688,822331
2019-07-19,82.87000274658203,83.41999816894531,82.27999877929688,82.5,78.71554565429688,755714
2019-07-22,82.29000091552734,82.9000015258789,82.01000213623047,82.0199966430664,78.25756072998047,803812
2019-07-23,81.75,83.04000091552734,81.72000122070312,82.5,78.71554565429688,1077036
2019-07-24,84.0,86.37999725341797,83.94999694824219,85.70999908447266,81.77828979492188,1363166
2019-07-25,86.33000183105469,86.97000122070312,85.44000244140625,86.55000305175781,82.57976531982422,1394422
2019-07-26,86.54000091552734,86.94999694824219,86.31999969482422,86.5,82.53205108642578,851935
2019-07-29,86.66999816894531,87.23999786376953,86.44999694824219,87.18000030517578,83.18086242675781,608207
2019-07-30,87.38999938964844,87.4000015258789,85.44000244140625,85.8499984741211,81.91187286376953,831268
2019-07-31,85.8499984741211,86.33000183105469,85.4000015258789,85.44999694824219,81.53021240234375,935075
2019-08-01,85.11000061035156,85.44000244140625,84.83000183105469,85.0,81.1008529663086,973242
2019-08-02,83.9000015258789,84.13999938964844,83.08999633789062,83.44000244140625,79.61241912841797,1171431
2019-08-05,83.0,83.01000213623047,81.66999816894531,81.98999786376953,78.22893524169922,1064119
2019-08-06,81.83000183105469,82.04000091552734,81.27999877929688,81.27999877929688,77.55149841308594,876724
2019-08-07,81.87999725341797,82.02999877929688,80.62999725341797,81.1500015258789,77.4274673461914,891473
2019-08-08,81.76000213623047,82.38999938964844,81.5199966430664,82.2699966430664,78.49609375,737100
2019-08-09,82.05999755859375,82.63999938964844,81.87999725341797,82.16000366210938,78.3911361694336,643860
2019-08-12,82.56999969482422,83.0999984741211,82.0199966430664,82.22000122070312,78.44837951660156,473118
2019-08-13,82.0999984741211,82.69999694824219,81.20999908447266,82.2300033569336,78.45793151855469,732302
2019-08-14,82.16000366210938,82.55999755859375,80.7300033569336,81.37000274658203,77.63738250732422,936976
2019-08-15,81.69999694824219,81.88999938964844,79.91999816894531,80.11000061035156,76.43517303466797,1103781
2019-08-16,80.37999725341797,80.9800033569336,80.12000274658203,80.77999877929688,77.07443237304688,783433
2019-08-19,81.18000030517578,81.98999786376953,81.12000274658203,81.22000122070312,77.49425506591797,771558
2019-08-20,81.5199966430664,81.93000030517578,80.72000122070312,80.9800033569336,77.26526641845703,726262
2019-08-21,80.93000030517578,81.87000274658203,80.93000030517578,81.56999969482422,77.82820892333984,671163
2019-08-22,81.41000366210938,82.02999877929688,81.30999755859375,81.4800033569336,77.74232482910156,536523
2019-08-23,81.73999786376953,82.26000213623047,80.87000274658203,81.05000305175781,77.3320541381836,608697
2019-08-26,81.05999755859375,81.94000244140625,80.87000274658203,81.05999755859375,77.34159088134766,453740
2019-08-27,80.91000366210938,81.2699966430664,80.13999938964844,81.05000305175781,77.3320541381836,569179
2019-08-28,80.79000091552734,81.0199966430664,79.95999908447266,80.43000030517578,76.74049377441406,674153
2019-08-29,80.19999694824219,81.30000305175781,80.19999694824219,80.6500015258789,76.95040130615234,635032
2019-08-30,80.55999755859375,81.47000122070312,80.55999755859375,81.47000122070312,77.73279571533203,838226
2019-09-02,81.5,82.36000061035156,81.45999908447266,81.83000183105469,78.0762710571289,360129
2019-09-03,81.75,81.9800033569336,81.44999694824219,81.54000091552734,77.79957580566406,510800
2019-09-04,81.80999755859375,81.87999725341797,80.98999786376953,81.13999938964844,77.41792297363281,749771
2019-09-05,81.4800033569336,82.11000061035156,81.47000122070312,81.62000274658203,77.87590789794922,666313
2019-09-06,81.62000274658203,82.05999755859375,81.37000274658203,81.8499984741211,78.0953598022461,639959
2019-09-09,81.8499984741211,82.11000061035156,81.08000183105469,81.30000305175781,77.57058715820312,712817
2019-09-10,81.26000213623047,81.41000366210938,80.43000030517578,80.86000061035156,77.15077209472656,884272
2019-09-11,81.0199966430664,81.80000305175781,80.91000366210938,81.4800033569336,77.74232482910156,620685
2019-09-12,81.75,82.18000030517578,81.41999816894531,81.88999938964844,78.1335220336914,641941
2019-09-13,81.91000366210938,82.7699966430664,81.83999633789062,82.58000183105469,78.7918701171875,846169
2019-09-16,82.0,82.2300033569336,79.91999816894531,80.77999877929688,77.07443237304688,1172573
2019-09-17,81.08000183105469,81.13999938964844,79.7699966430664,80.66999816894531,76.969482421875,1007418
2019-09-18,80.75,81.16999816894531,80.44999694824219,81.13999938964844,77.41792297363281,621633
2019-09-19,80.88999938964844,81.33000183105469,80.63999938964844,81.11000061035156,77.3893051147461,558781
2019-09-20,81.22000122070312,81.22000122070312,80.48999786376953,80.62000274658203,76.92178344726562,1374020
2019-09-23,80.1500015258789,80.7300033569336,79.9000015258789,80.19000244140625,76.51150512695312,567357
2019-09-24,80.30000305175781,80.6500015258789,80.2300033569336,80.5199966430664,76.82635498046875,407657
2019-09-25,80.36000061035156,80.61000061035156,79.66000366210938,80.55999755859375,76.8645248413086,548781
2019-09-26,80.37000274658203,81.19000244140625,80.36000061035156,80.83000183105469,77.12214660644531,444362
2019-09-27,81.16999816894531,81.69999694824219,80.80999755859375,81.55999755859375,77.81865692138672,588240
2019-09-30,81.54000091552734,82.25,81.54000091552734,81.79000091552734,78.03811645507812,620743
2019-10-01,82.0,82.5199966430664,81.2300033569336,81.5,77.76141357421875,788717
2019-10-02,81.13999938964844,81.31999969482422,80.27999877929688,80.37000274658203,76.6832504272461,867542
2019-10-03,80.33999633789062,80.66000366210938,79.69999694824219,80.19000244140625,76.51150512695312,531400
2019-10-04,80.68000030517578,81.05000305175781,80.23999786376953,80.66000366210938,76.95994567871094,572109
2019-10-07,80.70999908447266,81.4000015258789,80.52999877929688,81.20999908447266,77.4847183227539,573533
2019-10-08,81.4000015258789,81.51000213623047,80.76000213623047,80.76000213623047,77.05535888671875,731609
2019-10-09,80.69000244140625,81.5999984741211,80.5999984741211,81.45999908447266,77.7232437133789,691432
2019-10-10,82.0,82.25,81.44000244140625,81.9000015258789,78.14306640625,645682
2019-10-11,81.9800033569336,82.97000122070312,81.7699966430664,82.8499984741211,79.04948425292969,840031
2019-10-14,82.51000213623047,83.11000061035156,82.26000213623047,82.83999633789062,79.03993225097656,401363
2019-10-15,82.87999725341797,84.55000305175781,82.83999633789062,84.08000183105469,80.22306823730469,809268
2019-10-16,84.12000274658203,84.2699966430664,83.2300033569336,84.02999877929688,80.17534637451172,616604
2019-10-17,83.73999786376953,84.4800033569336,83.62000274658203,84.06999969482422,80.21351623535156,770659
2019-10-18,84.23999786376953,84.48999786376953,83.66000366210938,84.0,80.146728515625,622763
2019-10-21,84.25,84.4800033569336,82.62000274658203,82.70999908447266,78.9158935546875,926306
2019-10-22,82.51000213623047,82.73999786376953,81.25,81.61000061035156,77.86636352539062,1342292
2019-10-23,81.20999908447266,83.91000366210938,81.12999725341797,83.2300033569336,79.41205596923828,1355528
2019-10-24,83.12000274658203,83.68000030517578,83.11000061035156,83.4800033569336,79.65058898925781,753911
2019-10-25,83.16999816894531,83.41999816894531,82.66999816894531,82.91999816894531,79.50675964355469,577534
2019-10-28,82.63999938964844,82.91000366210938,82.18000030517578,82.61000061035156,79.20951080322266,822382
2019-10-29,82.76000213623047,82.83999633789062,82.33999633789062,82.81999969482422,79.41087341308594,572323
2019-10-30,82.69999694824219,83.33999633789062,82.55999755859375,82.9000015258789,79.48758697509766,568459
2019-10-31,83.1500015258789,83.55000305175781,82.12999725341797,82.55000305175781,79.15199279785156,733386
2019-11-01,82.94999694824219,83.52999877929688,82.80000305175781,83.52999877929688,80.09164428710938,569209
2019-11-04,83.77999877929688,84.05999755859375,82.8499984741211,83.08000183105469,79.6601791381836,826171
2019-11-05,83.20999908447266,84.55000305175781,83.13999938964844,84.55000305175781,81.06966400146484,766117
2019-11-06,84.56999969482422,86.0999984741211,84.37999725341797,86.0999984741211,82.55586242675781,708007
2019-11-07,86.0999984741211,86.68000030517578,85.41999816894531,86.44999694824219,82.8914566040039,604651
2019-11-08,86.66999816894531,87.33000183105469,86.41000366210938,87.0999984741211,83.51469421386719,656940
2019-11-11,86.8499984741211,87.25,86.05000305175781,86.16999816894531,82.62297821044922,920245
2019-11-12,86.55999755859375,87.7300033569336,86.12999725341797,87.52999877929688,83.92699432373047,658755
2019-11-13,87.13999938964844,87.87999725341797,87.11000061035156,87.63999938964844,84.032470703125,501864
2019-11-14,87.31999969482422,88.18000030517578,87.13999938964844,87.5999984741211,83.9941177368164,582142
2019-11-15,88.05999755859375,88.48999786376953,87.62000274658203,88.30000305175781,84.6653060913086,555281
2019-11-18,88.29000091552734,88.62999725341797,88.04000091552734,88.20999908447266,84.5790023803711,482498
2019-11-19,88.4000015258789,89.31999969482422,87.87000274658203,87.9800033569336,84.35847473144531,576260
2019-11-20,87.9000015258789,88.0999984741211,87.18000030517578,88.08999633789062,84.46394348144531,676049
2019-11-21,87.62000274658203,87.6500015258789,86.22000122070312,86.47000122070312,82.91063690185547,856832
2019-11-22,86.52999877929688,87.20999908447266,86.2699966430664,87.01000213623047,83.42840576171875,601973
2019-11-25,87.0,87.83000183105469,86.9000015258789,87.63999938964844,84.032470703125,451466
2019-11-26,87.51000213623047,87.66999816894531,86.80000305175781,87.38999938964844,83.79276275634766,1181867
2019-11-27,87.69999694824219,87.94999694824219,87.36000061035156,87.58999633789062,83.98452758789062,500660
2019-11-28,87.23999786376953,87.69000244140625,87.2300033569336,87.45999908447266,83.85987854003906,262428
2019-11-29,87.12000274658203,87.52999877929688,86.79000091552734,86.91999816894531,83.34210205078125,473359
2019-12-02,86.91000366210938,87.93000030517578,85.62000274658203,86.04000091552734,82.49832916259766,806439
2019-12-03,86.2699966430664,86.73999786376953,85.36000061035156,85.55000305175781,82.02850341796875,598822
2019-12-04,86.0,87.51000213623047,85.5,87.51000213623047,83.90782165527344,794440
2019-12-05,87.31999969482422,88.4800033569336,87.23999786376953,88.18000030517578,84.55023956298828,617358
2019-12-06,88.4800033569336,89.30000305175781,88.19999694824219,89.22000122070312,85.54743194580078,654446
2019-12-09,89.22000122070312,89.93000030517578,89.1500015258789,89.69000244140625,85.99808502197266,521295
2019-12-10,89.45999908447266,89.62999725341797,87.87000274658203,88.44999694824219,84.80912017822266,580596
2019-12-11,88.2300033569336,88.6500015258789,87.7699966430664,88.36000061035156,84.72283172607422,695146
2019-12-12,88.77999877929688,89.83999633789062,88.58000183105469,89.4800033569336,85.79672241210938,721440
2019-12-13,90.3499984741211,90.83999633789062,89.88999938964844,90.44999694824219,86.72679901123047,669098
2019-12-16,90.77999877929688,92.05999755859375,90.54000091552734,90.88999938964844,87.14868927001953,631664
2019-12-17,91.36000061035156,91.37999725341797,89.8499984741211,89.8499984741211,86.15149688720703,809456
2019-12-18,90.0,90.26000213623047,88.62000274658203,88.62000274658203,84.97213745117188,1035257
2019-12-19,88.56999969482422,89.7300033569336,88.56999969482422,89.7300033569336,86.03644561767578,955938
2019-12-20,89.7300033569336,90.80000305175781,89.55000305175781,90.80000305175781,87.06239318847656,1753189
