,VaR,ES,Loss,Date
869,3.36283325807082,4.099106318261366,1.261308259013883,0.0
870,3.354525206612487,4.089112379534655,1.939945052778298,0.0
871,3.3564819289136323,4.091723982932779,0.7902599171510577,0.0
872,3.35637513244801,4.091557174094161,-1.2759681758657289,0.0
873,3.3513779178607255,4.0853559457206865,-2.4201070371177487,0.0
874,3.3524332244883865,4.085996034376379,-1.255777916870678,0.0
875,3.354099100963049,4.087692355132612,0.0816554905367733,0.0
876,3.354462527713846,4.088352383767334,-0.3785632042548437,0.0
877,3.3565211644996507,4.09127169118449,0.0181862843996694,0.0
878,3.35488661820891,4.089320061804185,1.0399959786358548,0.0
879,3.340205086177703,4.07142303404492,2.838469333635945,0.0
880,3.3327749241459466,4.062951874248241,1.7928829991876725,0.0
881,3.3301292562673375,4.060205663076361,-0.6413104674944855,0.0
882,3.324930091252803,4.053539518765869,-2.152750462802997,0.0
883,3.326441831325329,4.054851518792041,0.7847461271014237,0.0
884,3.3248709674788444,4.053204697420999,0.7737777013380074,0.0
885,3.3238596756787837,4.051996610760269,0.7178258627459186,0.0
886,3.322885042646604,4.051124054420136,0.2046906032241083,0.0
887,3.3213560307096803,4.049229843286114,-1.261269745927449,0.0
888,3.3215918634017174,4.049356744822539,-0.9025711539530388,0.0
889,3.3213973514035926,4.04897118059375,-0.3452884841279648,0.0
890,3.3198912557778684,4.046909479756579,-1.3030315392239729,0.0
891,3.321026513723888,4.048185729425185,-0.5573829533523008,0.0
892,3.322553555213043,4.0498719761468704,-0.2432586862636923,0.0
893,3.3223332553786595,4.049588408396701,0.6470019465793978,0.0
894,3.3205127044577982,4.04737062704946,0.9118054997491962,0.0
895,3.333069735408352,4.062639600944579,-0.1096310771001642,0.0
896,3.333031948507474,4.062563934130448,-0.060428024822702,0.0
897,3.335422440632644,4.065347016849259,-0.6418969341817168,0.0
898,3.3335910815101664,4.062919242455012,-1.1985071469710546,0.0
899,3.3449642021483004,4.076224155292952,0.2314074605005587,0.0
900,3.345016398828715,4.076664625721449,-0.6223249979395287,0.0
901,3.345359024899225,4.077187665581412,-0.0183465004248941,0.0
902,3.3447854183465733,4.076664345981746,0.0653241328483698,0.0
903,3.3463755609926067,4.078478999665875,-0.4039035820229866,0.0
904,3.343575183824595,4.074851660895687,-1.7339960011063345,0.0
905,3.34421418061147,4.075408359811114,-0.7935918686307316,0.0
906,3.356055581856565,4.089396127926864,-0.0864484485190483,0.0
907,3.355820732902768,4.089251280295927,-0.2711290341664298,0.0
908,3.355808043351681,4.089313839194393,-0.320257954228599,0.0
909,3.357540403355366,4.091266681836384,-0.310012737479888,0.0
910,3.3576961326907755,4.091425164162096,-0.3467136628257191,0.0
911,3.3621957660025923,4.096651989934945,-0.513247757367756,0.0
912,3.3637331241182005,4.098266013506856,-0.2642709844618354,0.0
913,3.364003905173676,4.09878950121704,-0.471574665212239,0.0
914,3.3642537623329103,4.099032192854322,-0.1198644004854295,0.0
915,3.3643097148237473,4.099219744130782,-0.2212314550961973,0.0
916,3.3643590202992244,4.099585654036626,0.4469875279836017,0.0
917,3.363501838147393,4.098883804325065,0.3215294819983079,0.0
918,3.36284746800047,4.098394719144967,-0.396886759460242,0.0
919,3.3641548901667915,4.099768588150521,0.5342977448082865,0.0
920,3.362885202888905,4.098436451604161,0.2452117513063751,0.0
921,3.3579109612175078,4.092267945170203,1.5988835711836502,0.0
922,3.3554379644479964,4.089615017207273,-0.5579652702874565,0.0
923,3.3572807593987326,4.092092652845661,-0.66839279034047,0.0
924,3.3572713369130716,4.092139641144831,0.3426621656416013,0.0
925,3.3570516140803996,4.092349901291752,-0.8283045733651888,0.0
926,3.358358013718136,4.093703393674318,0.0370596235408405,0.0
927,3.3544939000552274,4.088827449000783,-1.38887559509903,0.0
928,3.356220211162738,4.090382577783209,0.4480652397811164,0.0
929,3.3534242883178056,4.087220081663282,-0.9376874897619664,0.0
930,3.3542259529729566,4.088115249375265,-0.3003354560340797,0.0
931,3.3545534742238243,4.088417316315153,0.3650806712697259,0.0
932,3.3530324091939097,4.086924708676447,1.4273775769996546,0.0
933,3.351410731462102,4.085152412404086,0.4540664512313237,0.0
934,3.349885876153606,4.083519603129041,0.4897692441089691,0.0
935,3.346423416500109,4.07932553778699,-1.3211978784186185,0.0
936,3.347025285067584,4.079556497433238,1.296150275601306,0.0
937,3.345580337630802,4.078062340977816,-0.0454554652235994,0.0
938,3.345534190289834,4.0781286813878745,-0.417731373824749,0.0
939,3.342222684439744,4.0738615115515815,-1.6455393722615297,0.0
940,3.343674093639531,4.07534443428524,0.1773526878338555,0.0
941,3.3439749060616983,4.075573932939323,-0.6624959518805773,0.0
942,3.3450075989181336,4.076579783419973,-0.6912751472370343,0.0
943,3.3462054899049654,4.077826905738679,0.1273093293427413,0.0
944,3.345713318065793,4.0773767318001966,0.1342150579793244,0.0
945,3.344614001927098,4.076073559856813,-0.8632871682282645,0.0
946,3.345514482200901,4.077212741982598,-0.0986608879731992,0.0
947,3.3411477745495897,4.071776238693252,1.576447240634564,0.0
948,3.3406661778005122,4.071430902432578,-0.7835772251121681,0.0
949,3.3405245696762944,4.071242170548467,-0.510662947252073,0.0
950,3.3403374494209714,4.0708591149671225,-0.6657940469615442,0.0
951,3.3410914784475803,4.07156094142281,-0.4428923360293724,0.0
952,3.3443123654765166,4.075207047844771,-0.1789680824675465,0.0
953,3.3483353659189916,4.07989430637079,0.1049687640579266,0.0
954,3.3552911301546424,4.088099800839074,0.2895548488947203,0.0
955,3.363774224464305,4.098005210650908,2.137548967047848,0.0
956,3.3584575641596683,4.092014968116234,0.9534768107882065,0.0
957,3.3542926073687402,4.087136442760844,-1.4585954323723476,0.0
958,3.3575890642261026,4.091286316117984,-0.1961992617099171,0.0
959,3.358269089521727,4.09203613928024,0.1049138223668423,0.0
960,3.3579404438795173,4.09178970694205,-0.1381918858322199,0.0
961,3.3656358979214573,4.100872240416882,-0.7970052133553311,0.0
962,3.3668241393169143,4.102094273898219,-0.1772143198943641,0.0
963,3.3677903690857964,4.103498043534374,-0.3829954360134028,0.0
964,3.368190708919728,4.104275556335956,-0.0129860944573177,0.0
965,3.368167701016104,4.104237786932341,-0.3040389052158225,0.0
966,3.3683248477488976,4.104563629636843,-0.5031811215735065,0.0
967,3.369832006197838,4.1062181179558195,0.2267076223999383,0.0
968,3.3715047864163648,4.108004483143441,1.1109549784605488,0.0
969,3.37004815084792,4.106503788003173,-0.7915584448547923,0.0
970,3.370174053445005,4.106713595997661,-0.0718102310656164,0.0
971,3.3692631083734463,4.10576563972051,0.3834814291945739,0.0
972,3.3690192073597065,4.1058437560923045,-0.0015204576340877,0.0
973,3.3686316970836523,4.105478442322243,0.0963461601594195,0.0
974,3.369504337920896,4.1064233043134575,0.1249378435814662,0.0
975,3.3696373931289743,4.107088827777543,0.7335259261666566,0.0
976,3.370110252556232,4.108292237708214,0.1370484770806679,0.0
977,3.3691512556026275,4.10726411063106,0.6798719316834295,0.0
978,3.3682727326044133,4.106382649900121,0.1486870905589054,0.0
979,3.366413359598387,4.104183266638098,-1.01185272564144,0.0
980,3.3751432448392427,4.114346650836257,-0.4261771355274107,0.0
981,3.375522020844432,4.115098005326942,0.9057144699377384,0.0
982,3.3762020599235427,4.116583908022094,0.607280395405197,0.0
983,3.3754598257236346,4.1160715192128885,-0.2810180441226018,0.0
984,3.375388260679054,4.116014771519843,0.0801424565369584,0.0
985,3.375065327580477,4.115689964560298,-0.4583201152512312,0.0
986,3.375985485910212,4.116660503158937,0.029055826562827,0.0
987,3.3719902224826055,4.111890692708921,-1.5073770498642414,0.0
988,3.371345484078659,4.110771971396334,-1.0612592475753102,0.0
989,3.3720263897706144,4.111515472319606,0.5624722326462611,0.0
990,3.370957588141181,4.110495159752655,0.2047331648675604,0.0
991,3.370112854886151,4.109661296782108,0.1752194953906055,0.0
992,3.3570490192438913,4.093359835955508,2.915522457305012,0.0
993,3.353059873821872,4.089096219589264,-0.7330230997021194,0.0
994,3.3545759194019564,4.090649726065816,-0.6095610263811793,0.0
995,3.355883477701444,4.092493311669543,0.1534936425508685,0.0
996,3.3470833434547638,4.081930568120241,2.004088606856385,0.0
997,3.3435528026024257,4.078157121716764,0.3351871568493745,0.0
998,3.33547961499487,4.068371834943768,1.6530803872188016,0.0
999,3.330062497100069,4.062152398450908,-1.1616262155894603,0.0
1000,3.3287806378410214,4.060074582539712,-1.3874929184561609,0.0
1001,3.3277198015162774,4.058426222899014,-1.5806610944713568,0.0
1002,3.329161169763586,4.059800930095585,-0.8052132285916876,0.0
1003,3.330015400668883,4.060631321784925,0.0923652650378568,0.0
1004,3.328898245304364,4.059554803308519,-0.8687282327809478,0.0
1005,3.3298956085443585,4.060563251478756,-0.3487069263571076,0.0
1006,3.330093771878072,4.0607344428855034,0.1741994152542823,0.0
1007,3.3269206729395706,4.056831012132633,1.1454386353282486,0.0
1008,3.325281481081668,4.055092221064748,0.343210702995965,0.0
1009,3.321578821081365,4.050662797145615,1.2533893348651115,0.0
1010,3.31476951103732,4.042747653371924,1.637356146713946,0.0
1011,3.3116901308201476,4.039453092077446,-0.884370156803306,0.0
1012,3.3120115687784724,4.039697794122317,-0.4428432674203854,0.0
1013,3.315790473115425,4.043995966127952,-0.6364099609605433,0.0
1014,3.3168516723142623,4.045144335477444,0.2765763858306209,0.0
1015,3.316966987278526,4.0451648611399165,0.3275147783069144,0.0
1016,3.3163331797308135,4.044764705588209,0.0108143610721229,0.0
1017,3.316096008227693,4.044550859775168,-0.5216124223222706,0.0
1018,3.3160773467609825,4.044726319988361,0.884948782775516,0.0
1019,3.315202231561761,4.043792448175453,0.388024033423648,0.0
1020,3.3117557097630153,4.039610058938507,-1.3804685882559509,0.0
1021,3.3087435468327535,4.035571206290593,1.3658072043141205,0.0
1022,3.30254697575635,4.028478739578196,1.263245561609988,0.0
1023,3.3010819751215066,4.027327737230927,0.0001032704566334,0.0
1024,3.3005850762468816,4.026808852230226,0.2769799381711098,0.0
1025,3.2999919196258776,4.026243031340683,-0.4711217371232949,0.0
1026,3.2995014743513016,4.025662410078818,0.286080249857762,0.0
1027,3.293972197216045,4.018928881689929,1.59751068485528,0.0
1028,3.286496540215826,4.010096405332213,2.1198650803921555,0.0
1029,3.262719717956909,3.980801530104748,3.81183475567018,0.0
1030,3.2153880420264276,3.9226627926315123,5.001204700534134,0.0
1031,3.210051578445558,3.9175114268728364,0.0973432496261529,0.0
1032,3.2064286615757958,3.9127408861607664,-2.303923785051959,0.0
1033,3.1886716177626484,3.890123004095321,-3.2440050394023205,0.0
1034,3.1899382652098724,3.890926241297516,-1.7121556342829691,0.0
1035,3.19184043599695,3.8928974193988894,0.3161030333836353,0.0
1036,3.1633399076476,3.857549890210717,3.909484255826301,0.0
1037,3.1574708881098847,3.85131355050304,-1.3415092942087374,0.0
1038,3.1573455865658406,3.851053166216139,-0.7379015246173213,0.0
1039,3.147965075795467,3.839030512593735,2.027525184048864,0.0
1040,3.1421808295132614,3.8325667408096127,-1.4060484298505014,0.0
1041,3.1409484681445354,3.8308183351825105,-1.29118831563444,0.0
1042,3.1451616120365538,3.8354691464557202,0.4536012404928011,0.0
1043,3.1444580555376875,3.834731792546982,0.1578005974690818,0.0
1044,3.144562710102882,3.834706311003709,1.0348760224009377,0.0
1045,3.1431307646885203,3.8330800105384677,-0.9809999486695784,0.0
1046,3.1567665003835907,3.849159973414562,-1.2723211721591718,0.0
1047,3.158466994760198,3.851056830025069,-0.1883038600457051,0.0
1048,3.149439983454961,3.8398486357432224,2.1449028419307066,0.0
1049,3.1338963256430055,3.8207204969639994,2.594320400606902,0.0
1050,3.1330634665453654,3.820176689685447,-0.8652446882605667,0.0
1051,3.1223550797691852,3.8065648622767436,2.8218960368839525,0.0
1052,3.1215166933197116,3.8066554995266704,1.156554036181581,0.0
1053,3.1112201754309297,3.7943457538018706,-2.5339695223879946,0.0
1054,3.1144495765232048,3.7980105423081785,-0.247447107117672,0.0
1055,3.1134151954463185,3.796464108667325,-1.2599171542561831,0.0
1056,3.1058324309851497,3.7866631542381866,-2.347151938226009,0.0
1057,3.1118742003255533,3.7941152935377427,-0.6080096633910831,0.0
1058,3.111825457374418,3.793798291133405,-0.5775511341425354,0.0
1059,3.1127972029475206,3.794756411037442,-0.1475852896834173,0.0
1060,3.1138230942861194,3.795818741850845,-0.6958457693405179,0.0
1061,3.109194280416682,3.790134227667191,1.3805420919990778,0.0
1062,3.108706041092383,3.7897858904827357,0.7798919318757885,0.0
1063,3.1060430783863566,3.7863640967196814,-1.66913304991164,0.0
1064,3.170743027381012,3.865244784207595,-0.6842884027798352,0.0
1065,3.170497778107506,3.864744149672129,0.4062088404195185,0.0
1066,3.1946457510825366,3.8941927813334796,0.2149051823800863,0.0
1067,3.205603515032751,3.9073270973758447,0.0216621002220768,0.0
1068,3.210663956083166,3.9143537848634584,-1.1985932927674812,0.0
1069,3.2102082044868503,3.9133262506480553,-1.8958464274691929,0.0
1070,3.2137050566418885,3.917746653524965,-0.0002453932783319,0.0
1071,3.217123699313673,3.9217121139079483,0.6322852372846205,0.0
1072,3.237129411161092,3.946077468590534,-1.4937262074853224,0.0
1073,3.366097961216215,4.104735502762732,0.333322693885445,0.0
1074,3.3771006636478917,4.11940617164109,-0.1861017410421227,0.0
1075,3.39828064191423,4.144929017970733,-0.1979712440727375,0.0
1076,3.5514023122500107,4.333610526578233,-0.7154429006791345,0.0
1077,3.5597146728257236,4.34450077378653,0.2166178504889999,0.0
1078,3.696323984445566,4.512753325494094,-0.4013523800626621,0.0
1079,3.7059300004106217,4.5255905888194174,0.4941823288651604,0.0
1080,3.7564326300606,4.587431645776102,0.1284218166810392,0.0
1081,3.7602283695631304,4.592774503233852,0.1789501286173351,0.0
1082,3.759120899880835,4.5912066425304445,1.4665243201102205,0.0
1083,3.832805495145858,4.685649630964218,1.4385876642708173,0.0
1084,3.84576981355332,4.703168238920517,-0.473824651131614,0.0
1085,3.8473548129382,4.705363643099867,-0.6047144567762518,0.0
1086,3.8574078599039643,4.717187541177626,-0.9854337767350656,0.0
1087,3.8589129742968575,4.719243091235813,-0.4114601704860314,0.0
1088,3.8596030322017145,4.719913723717117,-0.2758141329222928,0.0
1089,3.8922176743666577,4.759401840542639,-0.2348603153502253,0.0
1090,3.894456826371816,4.762624779966515,-0.3607405462469053,0.0
1091,3.8949022715458788,4.763028462278163,0.0091964139650725,0.0
1092,3.922594118155319,4.799093736512687,0.6653046056971311,0.0
1093,3.9217691281387377,4.798520376756831,-0.9605534296771384,0.0
1094,3.9220180626709427,4.7989713116802735,0.95606430819056,0.0
1095,3.918663706848,4.79520524128963,1.4726783293908918,0.0
1096,3.9214707479474393,4.799598005939061,-0.2864957762308691,0.0
1097,3.929792899322957,4.809413982630482,0.7877836061749742,0.0
1098,3.9269119120635194,4.806187777521308,0.8105797457922613,0.0
1099,3.928806934126858,4.809406276145812,1.015469494302934,0.0
1100,3.9292414536142903,4.8099462324180555,0.3753487280159561,0.0
1101,3.9491388813377903,4.833953298898871,1.6265102954935575,0.0
1102,3.9505105894004453,4.8366859425185105,0.9249418891148332,0.0
1103,3.948826886630372,4.83485073429954,-0.7242402948941519,0.0
1104,3.9483557542046688,4.833927983627857,-1.3039625655250795,0.0
1105,3.9504197764456674,4.836507754518823,0.24952051097393,0.0
1106,3.948275285238968,4.833930056549781,1.4348709358697362,0.0
1107,3.9498839501318854,4.83675772821615,0.0730331392161247,0.0
1108,3.949721262999454,4.836609311228512,-0.3110325087883143,0.0
1109,3.9512596435014617,4.839025913436815,-1.558516143726138,0.0
1110,3.9521512617563994,4.83975271948626,0.5279074476131961,0.0
1111,3.9512722368974798,4.8386273960174515,-1.628290333441987,0.0
1112,3.954486449663018,4.842030771084841,0.6888140807558941,0.0
1113,3.9407015014342184,4.824957976089577,3.24595552266093,0.0
1114,3.937131840368393,4.821401546680994,0.2830096497923834,0.0
1115,3.9429552308052807,4.829564586180498,1.5818963580775574,0.0
1116,3.9315568114744357,4.815785020448351,2.684034522471678,0.0
1117,3.929067872201303,4.813862380807725,1.2990062276455316,0.0
1118,3.9289899677035707,4.813841170221787,0.7267574259460275,0.0
1119,3.929067492470273,4.814002073431271,1.033460024940565,0.0
1120,3.932237935740775,4.8186481879211405,-0.0885620898212546,0.0
1121,3.9207138148865885,4.804294270356329,2.6337293720013664,0.0
1122,3.9176645833256254,4.801456317609089,0.230064567088974,0.0
1123,3.909884465087934,4.791914488787011,1.9129849443517464,0.0
1124,3.9081308290620322,4.790706251251424,-0.4079080678609247,0.0
1125,3.8868516228553127,4.764423023609681,-4.329285330489264,0.0
1126,3.8911135636235263,4.76910051424497,1.1893008317503302,0.0
1127,3.8897365522982326,4.767621947020752,-0.6788910133058972,0.0
1128,3.8949904021901744,4.77461988696634,-0.0335297715227844,0.0
1129,3.8950328333063737,4.774650263199779,-0.2724163658649119,0.0
1130,3.8856622696471175,4.762774464534379,-2.7861426497882986,0.0
1131,3.888183379649335,4.765310511132427,0.0116187303939206,0.0
1132,3.916676526924746,4.799715832263404,2.249236968031413,0.0
1133,3.914158652198045,4.797443533927081,0.5691873670244081,0.0
1134,3.9159609606637087,4.799459351441097,0.0950927646590475,0.0
1135,3.918145722314307,4.802885542899967,2.357685894563437,0.0
1136,3.913103789729997,4.79713775378909,1.56579434099507,0.0
1137,3.9001451082152125,4.781321111258279,2.67431758588257,0.0
1138,3.896779794139085,4.778018016636786,0.2386141821769753,0.0
1139,3.8960120881161577,4.777298178476884,0.08438509135719,0.0
1140,3.8826456038637707,4.7609306286691115,-3.4192169642493737,0.0
1141,3.8905900483895737,4.769472878509077,-1.997954004776053,0.0
1142,3.89220178719904,4.771132275775622,0.1463119647511705,0.0
1143,3.893668070530491,4.7727357803993735,0.501713268518068,0.0
1144,3.8876791891868336,4.765510864195758,-1.8657216535216503,0.0
1145,3.8860001332008802,4.763109514414219,1.4796817892170475,0.0
1146,3.884023468570123,4.761234026629283,-0.0603407635723103,0.0
1147,3.882930434286738,4.7602326874803405,-1.2450804271587088,0.0
1148,3.890481703826038,4.7700961176423995,-0.5574219072688698,0.0
1149,3.8923676422388356,4.772188966856121,0.0250672226133699,0.0
1150,3.887040587100775,4.765699599599276,-2.107871782265109,0.0
1151,3.88704523518883,4.765091957806746,-1.277507994076266,0.0
1152,3.8881068262109215,4.7660629636369185,-0.3568287182121157,0.0
1153,3.8867725529744144,4.764243617490356,-0.8939651468953038,0.0
1154,3.8881666617337607,4.765641667188358,-0.0919583211157123,0.0
1155,3.8857316351879376,4.762872264402781,1.340752243210552,0.0
1156,3.8864277345313814,4.763849726457193,-0.591892056657681,0.0
1157,3.88681845598755,4.764241656763155,0.1668584197003495,0.0
1158,3.88325404606614,4.760112739446903,-1.813986405360429,0.0
1159,3.8848885188698037,4.761869461698457,-0.3571603747406646,0.0
1160,3.884300160300247,4.761000774081657,0.7260251193204779,0.0
1161,3.8828971877754546,4.759394766358051,-0.6979840164372533,0.0
1162,3.8842850955494024,4.760733685981613,-0.3458126899494404,0.0
1163,3.8848326018516572,4.76134486541795,0.0790207810920593,0.0
1164,3.8872570266128017,4.764094105482712,-0.9132206053692362,0.0
1165,3.8866171017508284,4.762979819298656,1.1379293614872164,0.0
1166,3.8870768288416584,4.76436704692364,0.5967896544088883,0.0
1167,3.8846801685263816,4.761803814804612,-1.256010999999563,0.0
1168,3.885795075298858,4.763081947987367,-0.1242058403103062,0.0
1169,3.8853627745082076,4.76253506871462,0.5590997385349801,0.0
1170,3.8844291279215653,4.761245588538589,1.1861794221901985,0.0
1171,3.882161208924057,4.758784511769018,0.5527927644622184,0.0
1172,3.878606438093541,4.75495045913724,1.573106406446576,0.0
1173,3.8752915933263403,4.751363924903602,-1.157496846216346,0.0
1174,3.875558938377814,4.7513317460997575,0.8952298489479572,0.0
1175,3.8720951883346046,4.747489116153529,-1.0470977418254583,0.0
1176,3.8733248010168717,4.748674314341906,-0.0315950131674951,0.0
1177,3.8716024258843005,4.746318202064202,-1.3875493352857364,0.0
1178,3.867935757160622,4.741248229790599,-2.208060872628648,0.0
1179,3.869894318887742,4.743142438679209,-0.6397729539520329,0.0
1180,3.8704100628575655,4.743934112160589,0.2931842462659629,0.0
1181,3.869666367357198,4.743346892853209,0.5110226876024644,0.0
1182,3.86436018315421,4.737066775769348,-1.5607356071617056,0.0
1183,3.867329593161364,4.740124314383398,-0.5918277276549054,0.0
1184,3.867671399979767,4.740463936769953,-0.3921788884981452,0.0
1185,3.868394639115063,4.741225391843906,0.3185356921155075,0.0
1186,3.867520733496879,4.740447833528782,0.5834511986325348,0.0
1187,3.866363899651448,4.739278293010381,-0.1632597444785215,0.0
1188,3.875433023156516,4.749936069492401,0.084132646917865,0.0
1189,3.876687892253725,4.751157772097937,1.255893721815624,0.0
1190,3.879382740339954,4.754343687681246,1.273754181574901,0.0
1191,3.8704171904055023,4.743913721601048,1.9255931672218307,0.0
1192,3.8695065404475275,4.743184586601398,0.2214659772007822,0.0
1193,3.8629683279371996,4.735311415111086,-2.047883349323216,0.0
1194,3.8654133264874866,4.738094680770632,0.0024993352395609,0.0
1195,3.865347871459578,4.738162043956598,0.3346258678347226,0.0
1196,3.8639620562125034,4.736571506929628,0.4465684628856627,0.0
1197,3.863069755070718,4.73552310498132,-0.9781904920286082,0.0
1198,3.8645627003179257,4.737060654431844,0.2431999648414863,0.0
1199,3.874387469952327,4.748741401962129,-0.1686379809738823,0.0
1200,3.8738512462926047,4.748033167038684,0.7077351485169937,0.0
1201,3.8714369292333086,4.745401624105464,-1.192368440223957,0.0
1202,3.8743160275360053,4.7491664082240925,0.4068520168188423,0.0
1203,3.8734161462742964,4.748042013045768,-1.2853897301671724,0.0
1204,3.8717401340327418,4.745811450883497,-1.340360289018067,0.0
1205,3.874694324267807,4.748947339509795,-0.1747468742531403,0.0
1206,3.877936515576404,4.753445503111551,-0.61572794916448,0.0
1207,3.878531256880787,4.754027713621997,-0.4120946261908771,0.0
1208,3.8787363310488696,4.754399173738269,0.1741866841089666,0.0
1209,3.878700406669912,4.75467908335631,0.2966307018312091,0.0
1210,3.878379260046047,4.754556135459978,0.134891780632214,0.0
1211,3.878190707934142,4.754419275724472,-0.529493697823828,0.0
1212,3.8780168793067644,4.754042596858837,-0.6032180119505444,0.0
1213,3.8783609311525398,4.754218739253051,-0.7024421007645816,0.0
1214,3.879834396634375,4.7556524722375055,0.6811176904460274,0.0
1215,3.873857328507387,4.748435081808429,1.636640800733823,0.0
1216,3.8675042446179373,4.7409185122142325,1.7876770884764983,0.0
1217,3.863790439300277,4.736886022320329,1.0012865081587263,0.0
1218,3.8633099632862806,4.736456004202462,0.1021585546533048,0.0
1219,3.861444176134538,4.734033021599395,1.1548411958747022,0.0
1220,3.8591695075767216,4.731553358639707,-0.5835837045221821,0.0
1221,3.858129321904997,4.729671698228268,-2.06667265811785,0.0
1222,3.859841442765309,4.731352920330343,-0.4093133817680601,0.0
1223,3.8731280893542754,4.747104172115654,0.3716127372126581,0.0
1224,3.868052174317597,4.740952158017445,-1.741824593992601,0.0
1225,3.817355817665422,4.676832257753877,5.975534984863229,0.0
1226,3.8106755524243607,4.670577317623099,1.405613006241706,0.0
1227,3.821466046165176,4.685373655467975,-1.8356682317850852,0.0
1228,3.8179930309351446,4.681012117017088,-2.437159350927929,0.0
1229,3.81966968722579,4.682553264518662,-0.8618933300213458,0.0
1230,3.8206323000799354,4.683949696159842,-0.8506454565500474,0.0
1231,3.816653242525484,4.678703326817173,1.623171674363247,0.0
1232,3.8148455784086965,4.677293627959481,0.4716516127478367,0.0
1233,3.8140151064332386,4.67636176010922,0.4544142479502857,0.0
1234,3.8111034666399113,4.6729465402550545,-1.2279144433204157,0.0
1235,3.8102533423570666,4.671918858208598,-1.6133848886705628,0.0
1236,3.8077451655425283,4.668398132502291,-1.6909152353219934,0.0
1237,3.8103200282530163,4.671028831745373,0.3350038048290789,0.0
1238,3.8087943763263574,4.6691977514730265,-0.8262118333598187,0.0
1239,3.809596898206185,4.6700235279295175,-0.0160420930715275,0.0
1240,3.813506953556068,4.675479351817065,-0.1544884867456184,0.0
1241,3.8132150375527787,4.6751725344761885,-0.5366167825277516,0.0
1242,3.8136889444646007,4.675914795709143,0.1187378475923569,0.0
1243,3.8167804006235553,4.679504018355115,-0.0059490523559106,0.0
1244,3.8170316444821246,4.6801348734099895,0.3437659533691574,0.0
1245,3.8162471347900455,4.679341688956463,0.277504040638671,0.0
1246,3.8157447480833664,4.678851673854586,-0.4120016527575014,0.0
1247,3.8154506444126963,4.678582162826376,0.4952768814184384,0.0
1248,3.8145068974203102,4.677539886997885,-0.5280206802848184,0.0
1249,3.814520532703311,4.6774393638212,0.4025253615629793,0.0
1250,3.8123405483356474,4.674807375260781,1.2139494598321854,0.0
1251,3.81097894001816,4.673584048518447,-0.2484649470550697,0.0
1252,3.811468123780617,4.674013966607904,-0.6631389959423623,0.0
1253,3.811622577610563,4.673979893368783,-0.834932266992573,0.0
1254,3.8115761110977373,4.673944774405362,-0.7194728669901712,0.0
1255,3.8119520975502494,4.674349738498392,-0.4785572948110255,0.0
1256,3.81205671232723,4.6745493906942315,0.643876155320332,0.0
1257,3.809453880109931,4.671446369434134,-1.2372105910928892,0.0
1258,3.8137648525744132,4.676177574618269,-0.6335067231623953,0.0
1259,3.81422753476987,4.676508611076515,0.7103611123518361,0.0
1260,3.813465716262009,4.675924456559668,-0.1222590269446915,0.0
1261,3.812994730964837,4.675436386005016,-0.2638526190534018,0.0
1262,3.8130247333129383,4.675454852891006,0.1786035369417782,0.0
1263,3.812564902992714,4.675231435091218,0.159341833275255,0.0
1264,3.8117722328664825,4.67447429298606,-0.3443287766401053,0.0
1265,3.812129283161271,4.674820213526599,0.5568765136378262,0.0
1266,3.8131200319142913,4.676522300376659,0.1428777228021083,0.0
1267,3.8129910524003594,4.676343856621797,0.149188552855738,0.0
1268,3.812876118333617,4.676637883130258,-0.5502491134345766,0.0
1269,3.8163855430600315,4.681365604298852,0.1466326655218854,0.0
1270,3.815666156881323,4.680494070121037,0.4130937313176054,0.0
1271,3.8147519292869636,4.679621244704319,0.1191003791594409,0.0
1272,3.8131280530319396,4.6778794272378175,-1.0267362710178434,0.0
1273,3.81684796839535,4.681890848006247,-0.5124098108653928,0.0
1274,3.8178420180027755,4.683152646137771,-0.3100017987880803,0.0
1275,3.8184298106164936,4.6841356564794925,0.0747107964540873,0.0
1276,3.811511086351234,4.6756466282777716,2.0117248539108497,0.0
1277,3.8109887745819817,4.675350575896328,-0.1100659124259427,0.0
1278,3.807861118605522,4.671666110836438,1.0677994026610111,0.0
1279,3.8068061324216167,4.67062219273955,0.2769860645428874,0.0
1280,3.8116564790864853,4.676325784897778,-0.6581932386149058,0.0
1281,3.812421161188526,4.677074603081806,0.0785342569138548,0.0
1282,3.819216486765051,4.685120734524747,-0.2981842745025763,0.0
1283,3.820937421320155,4.687785516195025,-1.4701141291537785,0.0
1284,3.8236592856347236,4.691061536372336,-0.2492144832616603,0.0
1285,3.8217831878306554,4.68887175409955,0.9649859103717086,0.0
1286,3.8202071317086506,4.687229171383374,-0.4227320925807231,0.0
1287,3.8202372708019934,4.687346318388283,-0.5091241620653152,0.0
1288,3.8215882836040804,4.689206461094471,-0.0989899897315364,0.0
1289,3.821222461621534,4.688917148458641,-0.1620859408715282,0.0
1290,3.820863704219362,4.688472091451974,-0.3687976322631067,0.0
1291,3.822537088686763,4.6907904203160316,-0.3230540999532402,0.0
1292,3.823372384760828,4.6921917112932805,-0.3941331286097385,0.0
1293,3.8246654853003506,4.693551381936845,-0.0082273072820767,0.0
1294,3.826377134479392,4.69544104242342,0.5268306344066779,0.0
1295,3.8255737953103814,4.6946384336378255,-0.0054975993165336,0.0
